row	col	weight
Ghir_A02G017050	Ghir_D03G002580	0.960839988444133
Ghir_A05G032780	Ghir_D09G019090	0.94040541196406
Ghir_A05G032780	Ghir_D03G002580	0.92438907611897
Ghir_A02G017050	Ghir_D09G019090	0.916147793014218
Ghir_A02G017050	Ghir_A05G032780	0.91226028926291
Ghir_D03G002580	Ghir_D09G019090	0.908705593206619
Ghir_A08G009460	Ghir_D03G002580	0.905819195134038
Ghir_A02G011270	Ghir_D03G002580	0.897817128684985
Ghir_A02G011270	Ghir_A08G009460	0.882471847238587
Ghir_D05G023140	Ghir_D11G036290	0.878028167199333
Ghir_A05G032780	Ghir_D05G023140	0.87019682890749
Ghir_A02G017050	Ghir_D11G036290	0.870050791361549
Ghir_A02G011270	Ghir_A02G017050	0.867309561380797
Ghir_A02G017050	Ghir_D05G023140	0.864894391688187
Ghir_A02G017050	Ghir_A08G009460	0.861657334661524
Ghir_A05G032780	Ghir_D11G036290	0.854734143788359
Ghir_A11G035440	Ghir_D11G036290	0.853458796626187
Ghir_A02G017050	Ghir_A05G010650	0.851414174265228
Ghir_A02G011270	Ghir_D09G019090	0.850563762504525
Ghir_A10G014270	Ghir_D03G002580	0.835501946100971
Ghir_A02G017050	Ghir_A05G034220	0.826726747790582
Ghir_A05G010650	Ghir_D11G036290	0.810690384162603
Ghir_A05G032780	Ghir_A10G014270	0.810428356702768
