row	col	weight
Ghir_A08G001260	Ghir_D08G001270	0.949549687388938
Ghir_A10G019680	Ghir_D10G021410	0.94482948658385
Ghir_A05G031810	Ghir_D06G015920	0.902091978067759
Ghir_A06G015340	Ghir_D06G015920	0.887532756018434
Ghir_A05G031810	Ghir_D10G021410	0.877715582617551
Ghir_A06G011490	Ghir_D06G015920	0.872702806249524
Ghir_D01G014360	Ghir_D04G019290	0.86972750374428
Ghir_A05G031810	Ghir_A09G017820	0.864459420717577
Ghir_A08G001260	Ghir_A10G019680	0.858985225835698
Ghir_A05G031810	Ghir_A08G025650	0.858188730808188
Ghir_A10G019680	Ghir_D08G001270	0.854421653766649
Ghir_A08G001260	Ghir_D10G021410	0.853943125463409
Ghir_A05G031810	Ghir_D04G019290	0.853196869587308
Ghir_D04G019290	Ghir_D06G015920	0.851937334680067
Ghir_A05G031810	Ghir_A06G011490	0.850982286610031
Ghir_D08G002990	Ghir_D10G021410	0.849589610542455
Ghir_D08G001270	Ghir_D10G021410	0.845074739608907
Ghir_A05G031810	Ghir_A10G019680	0.842865987566612
Ghir_A12G026160	Ghir_D06G015920	0.840417902545255
Ghir_A05G031810	Ghir_A09G021030	0.836271642554087
Ghir_A05G031810	Ghir_D09G018810	0.832701212527931
Ghir_A06G011490	Ghir_A06G015340	0.832160260777046
Ghir_A08G001260	Ghir_D07G023550	0.832030801638333
Ghir_A05G031810	Ghir_A12G026160	0.830701508471204
Ghir_A11G023270	Ghir_D06G015920	0.828604252518459
Ghir_A12G026160	Ghir_D09G018810	0.824414958933941
Ghir_A10G019680	Ghir_D08G002990	0.823901814108447
Ghir_A08G025650	Ghir_A09G021030	0.822119825737644
Ghir_A05G031810	Ghir_D01G014360	0.820493488559458
Ghir_A06G011490	Ghir_A12G026160	0.819625369079968
Ghir_D06G015920	Ghir_D09G018810	0.817954629302963
Ghir_A06G011490	Ghir_D10G021410	0.817451475388178
Ghir_A05G031810	Ghir_D02G020740	0.817300476083668
Ghir_A06G011490	Ghir_A08G001260	0.816007380305309
Ghir_D07G023550	Ghir_D08G001270	0.815121791817268
Ghir_A05G031810	Ghir_A08G001260	0.815006916010193
Ghir_A08G025650	Ghir_A09G017820	0.810694666142428
Ghir_A05G031810	Ghir_A11G023270	0.801984082071776
Ghir_A05G031810	Ghir_D08G002990	0.799335406144847
Ghir_A10G019680	Ghir_D07G023550	0.797904951961615
