row	col	weight
Ghir_A03G021210	Ghir_D02G022680	0.903381033143701
Ghir_A11G020940	Ghir_D05G018180	0.890644299582163
Ghir_A01G021910	Ghir_D02G022680	0.860991758296685
Ghir_A01G021910	Ghir_A11G020940	0.858817081229511
Ghir_A07G011260	Ghir_A11G020940	0.858052868460829
Ghir_A01G021910	Ghir_D13G016890	0.855909229834974
Ghir_A01G021910	Ghir_D01G015110	0.853833036994073
Ghir_A01G021910	Ghir_D11G013430	0.847697618098196
Ghir_A01G021910	Ghir_D12G011930	0.838707341112803
Ghir_A01G021910	Ghir_D02G005240	0.832121097459021
Ghir_A03G015690	Ghir_D02G022680	0.831263659859758
Ghir_A01G021910	Ghir_A07G011260	0.830802685855727
Ghir_A01G021910	Ghir_D12G014460	0.821343338351593
Ghir_A01G021910	Ghir_D05G018180	0.81489105107708
Ghir_D02G022680	Ghir_D11G013430	0.813288966014621
Ghir_A01G021910	Ghir_A03G015690	0.812238161307471
Ghir_A01G021910	Ghir_A13G024000	0.809824653144823
Ghir_A01G021910	Ghir_A05G006260	0.806391727148529
