row	col	weight
Ghir_A05G005090	Ghir_D05G005200	0.972666697997423
Ghir_A05G039740	Ghir_D04G003310	0.972304866444528
Ghir_A13G010990	Ghir_D13G011630	0.971423186357492
Ghir_A01G021800	Ghir_D01G023310	0.966661718599702
Ghir_A13G020740	Ghir_D13G021560	0.964366224342908
Ghir_A08G017020	Ghir_D08G017880	0.954532119077012
Ghir_A08G001040	Ghir_D08G001040	0.953942579451624
Ghir_A11G002770	Ghir_D13G011630	0.950474722442867
Ghir_A11G002770	Ghir_D04G003310	0.948697074469279
Ghir_D08G017880	Ghir_D13G011630	0.948660419457475
Ghir_A05G005090	Ghir_D08G001040	0.947814675066333
Ghir_A11G002770	Ghir_D07G017470	0.946026420282741
Ghir_D07G017470	Ghir_D13G011630	0.945792960150129
Ghir_D13G011630	Ghir_D13G021560	0.945317985597273
Ghir_A07G017250	Ghir_D08G005460	0.939685492704403
Ghir_D07G017470	Ghir_D09G014410	0.938922259359221
Ghir_A13G010990	Ghir_D08G017880	0.938584806105879
Ghir_A07G017250	Ghir_D07G017470	0.936949270593318
Ghir_A05G005090	Ghir_D13G021560	0.936202694771566
Ghir_A07G010340	Ghir_D07G010370	0.935986078166524
Ghir_D08G017880	Ghir_D13G021560	0.934894776319743
Ghir_A11G002770	Ghir_D08G001040	0.934700228966534
Ghir_A06G007370	Ghir_A11G002770	0.933248848728851
Ghir_A11G002770	Ghir_D13G021560	0.933217492622539
Ghir_D04G003310	Ghir_D07G017470	0.93309689579088
Ghir_D08G017880	Ghir_D13G021570	0.932465160593771
Ghir_A08G001040	Ghir_D13G011630	0.932019385587852
Ghir_A07G017250	Ghir_D13G011630	0.930287387363868
Ghir_A05G039740	Ghir_A11G002770	0.93008252684546
Ghir_D08G001040	Ghir_D13G011630	0.929785176496858
Ghir_A05G005090	Ghir_D13G011630	0.92970488061991
Ghir_A08G001040	Ghir_A11G002770	0.928793769786893
Ghir_A11G002770	Ghir_D08G005460	0.928649529148461
Ghir_A11G002770	Ghir_A13G010990	0.928501133765998
Ghir_D07G017470	Ghir_D08G005460	0.928345675829627
Ghir_D02G006250	Ghir_D04G003310	0.928284869363256
Ghir_A01G002280	Ghir_D01G002190	0.927885505223365
Ghir_A06G007370	Ghir_D06G007550	0.926060646723147
Ghir_A13G020740	Ghir_D13G011630	0.924365863079982
Ghir_D08G001040	Ghir_D13G021560	0.924031866226363
Ghir_D09G014410	Ghir_D13G011630	0.923429182843063
Ghir_D01G023310	Ghir_D13G011630	0.92341493930625
Ghir_D05G005200	Ghir_D13G021560	0.922948970848258
Ghir_A10G021700	Ghir_D10G023590	0.922601195129516
Ghir_A08G017020	Ghir_A13G020740	0.921844628250792
Ghir_A05G039740	Ghir_D02G006250	0.921838174564655
Ghir_A11G002770	Ghir_D08G017880	0.921668739947227
Ghir_A08G001040	Ghir_D07G005400	0.92134991596625
Ghir_A10G021700	Ghir_D13G021560	0.920989389776222
Ghir_A07G017250	Ghir_A13G010990	0.919761485763951
