row	col	weight
Ghir_A06G016460	Ghir_A09G014240	0.952826060597977
Ghir_A06G016460	Ghir_D03G000320	0.945465050900916
Ghir_A06G016460	Ghir_D01G012370	0.945366533700268
Ghir_A09G024670	Ghir_D09G023820	0.945021988496015
Ghir_A05G010920	Ghir_A06G016460	0.944017595358081
Ghir_A09G014240	Ghir_D03G000320	0.931215481445294
Ghir_A09G014240	Ghir_D01G012370	0.928535478376941
Ghir_A05G010920	Ghir_D01G012370	0.92544000408559
Ghir_A06G016460	Ghir_D12G012720	0.923406942852726
Ghir_A06G016460	Ghir_A09G022640	0.921891041595732
Ghir_A05G010920	Ghir_D03G015180	0.914811989447273
Ghir_A11G009400	Ghir_D03G015180	0.91423648917274
Ghir_A09G014240	Ghir_D12G022500	0.909086735452587
Ghir_A06G016460	Ghir_A11G009400	0.906411775747264
Ghir_A06G016460	Ghir_D03G015180	0.906389572638872
Ghir_A12G028170	Ghir_D12G028320	0.90583877327343
Ghir_A05G010920	Ghir_A09G022640	0.901985818244966
Ghir_A06G016460	Ghir_D01G016240	0.90162972302334
Ghir_A05G010920	Ghir_A11G009400	0.900184359881652
Ghir_A06G016460	Ghir_D03G018020	0.89670427095049
Ghir_A09G022640	Ghir_A11G009400	0.894868979611433
Ghir_A05G010920	Ghir_D03G013730	0.893462016938274
Ghir_A06G016460	Ghir_D12G022500	0.891363036221899
Ghir_D01G016240	Ghir_D03G000320	0.889866815868162
Ghir_A05G010920	Ghir_A05G032160	0.887745071524547
Ghir_A06G016460	Ghir_A09G024670	0.886528440318168
Ghir_A06G016460	Ghir_D01G023120	0.885158913762977
Ghir_D01G012370	Ghir_D12G022500	0.884450607588315
Ghir_D03G000320	Ghir_D03G018020	0.882927047716195
Ghir_A05G010920	Ghir_A09G024670	0.882786388034996
Ghir_A09G014240	Ghir_D01G016240	0.880444731962613
Ghir_A06G016460	Ghir_D09G020570	0.880424722869974
Ghir_A09G014240	Ghir_A09G022590	0.878157120058179
Ghir_A05G010920	Ghir_D09G020570	0.87667012397953
Ghir_A06G016460	Ghir_D03G013730	0.875336763195271
Ghir_A09G024670	Ghir_D03G015180	0.868232207828233
Ghir_D01G012370	Ghir_D03G013730	0.867502218082358
Ghir_A06G016460	Ghir_A09G022590	0.866283973137807
Ghir_A09G014240	Ghir_A12G028170	0.864266787728071
Ghir_A06G016460	Ghir_D09G023820	0.864045126683245
Ghir_A05G032160	Ghir_D03G015180	0.858943109339706
Ghir_A11G009400	Ghir_A12G027080	0.858404776149562
Ghir_A09G022640	Ghir_A10G010580	0.857382761401527
Ghir_A05G032160	Ghir_A11G009400	0.854730239594109
Ghir_A12G027080	Ghir_D03G015180	0.852539438032383
Ghir_A05G010920	Ghir_D09G023820	0.851255916431503
Ghir_A09G022640	Ghir_D01G023120	0.851178752748731
Ghir_A05G001750	Ghir_D03G015180	0.850837337181205
Ghir_D03G013730	Ghir_D09G020570	0.844561658679618
Ghir_D03G000320	Ghir_D04G005550	0.829384970010652
Ghir_A06G016460	Ghir_A12G027080	0.817206938905597
Ghir_A09G022590	Ghir_D12G022500	0.814279718804409
Ghir_A06G011010	Ghir_A06G016460	0.814211569149556
Ghir_A11G023540	Ghir_D03G000320	0.813628783613212
Ghir_A11G009400	Ghir_D01G023120	0.807945395277367
Ghir_A05G001750	Ghir_A05G010920	0.807413004513386
Ghir_A06G016460	Ghir_A10G010580	0.806061424852869
Ghir_A06G011010	Ghir_A09G022640	0.799488531468916
Ghir_A09G014240	Ghir_D04G005550	0.799210113980115
