row	col	weight
Ghir_D11G021280	Ghir_D12G005470	0.967403700883803
Ghir_A11G017150	Ghir_D11G021280	0.960579407664221
Ghir_D01G015360	Ghir_D11G021280	0.95778554437331
Ghir_A11G017150	Ghir_D12G005470	0.9570130311085
Ghir_A05G027050	Ghir_D05G027070	0.948726324991574
Ghir_A05G027050	Ghir_D12G005470	0.945513502110421
Ghir_A11G017150	Ghir_D01G015360	0.940027805999991
Ghir_D01G015360	Ghir_D12G005470	0.939447650561579
Ghir_A11G017150	Ghir_D11G017260	0.937910343714581
Ghir_D11G017260	Ghir_D11G021280	0.932901099439366
Ghir_D05G027070	Ghir_D12G005470	0.932304325044654
Ghir_A05G027050	Ghir_D11G021280	0.928980087860198
Ghir_D01G015360	Ghir_D05G027070	0.928049365938862
Ghir_D05G027070	Ghir_D11G021280	0.927064438139676
Ghir_A10G020430	Ghir_D12G005470	0.923211372842684
Ghir_D03G017090	Ghir_D12G005470	0.90477623924222
Ghir_A05G007820	Ghir_D11G021280	0.897950208933606
Ghir_D04G017620	Ghir_D12G005470	0.894217923474881
Ghir_A05G007820	Ghir_D12G005470	0.890305241273628
Ghir_D03G017090	Ghir_D11G021280	0.889724270448564
Ghir_D05G018700	Ghir_D12G005470	0.888627901997298
Ghir_A03G009220	Ghir_A05G027050	0.886024688452406
Ghir_A03G009220	Ghir_D05G027070	0.882088830873812
Ghir_A07G006800	Ghir_D11G021280	0.874731880331519
Ghir_A07G006800	Ghir_A11G017150	0.871739356247918
Ghir_A03G009220	Ghir_D12G005470	0.871040477416366
Ghir_D05G021960	Ghir_D12G005470	0.867674290495892
Ghir_A10G020430	Ghir_D04G017620	0.86477595145691
Ghir_A05G027050	Ghir_D03G017090	0.862773443105697
Ghir_A05G007820	Ghir_D12G014970	0.822416362075076
Ghir_D11G021280	Ghir_D12G014970	0.813611353996873
Ghir_A05G027050	Ghir_A10G014720	0.809708762848147
Ghir_A10G014720	Ghir_D12G005470	0.802157293705834
