row	col	weight
Ghir_D08G010660	Ghir_D11G019120	0.974971775526355
Ghir_A02G014700	Ghir_D11G019120	0.9618109510818
Ghir_A04G011770	Ghir_D04G016090	0.959883716692728
Ghir_A07G011510	Ghir_D07G011530	0.958482756970386
Ghir_A02G014700	Ghir_D08G010660	0.95671864185109
Ghir_D11G019120	Ghir_D11G020540	0.955649197939248
Ghir_D08G010660	Ghir_D12G028980	0.954730901433194
Ghir_D11G019120	Ghir_D12G028980	0.953635847035078
Ghir_A02G014700	Ghir_D12G028980	0.952442029046672
Ghir_D08G010660	Ghir_D11G020540	0.95140908609341
Ghir_D06G017990	Ghir_D12G028980	0.950076448718913
Ghir_A11G018980	Ghir_D11G019120	0.943125308913349
Ghir_A09G010080	Ghir_D08G010660	0.942593996385173
Ghir_D06G017990	Ghir_D11G019120	0.942172065464701
Ghir_D07G011530	Ghir_D11G019120	0.941974211780932
Ghir_A09G010080	Ghir_D11G019120	0.94079983375032
Ghir_D03G008040	Ghir_D11G019120	0.937718609264732
Ghir_A04G011770	Ghir_D11G019120	0.936126900612806
Ghir_A03G015850	Ghir_D08G010660	0.935290865294221
Ghir_A02G014700	Ghir_A03G015850	0.934602997210096
Ghir_A07G011510	Ghir_D11G019120	0.933878606102676
Ghir_A09G010080	Ghir_D12G028980	0.930664137317861
Ghir_D08G010660	Ghir_D09G022710	0.929520304797078
Ghir_D04G016090	Ghir_D11G019120	0.928864273147479
Ghir_A02G014700	Ghir_D06G017990	0.928782309523385
Ghir_A07G011510	Ghir_D07G008540	0.928405584266294
Ghir_A03G015850	Ghir_D12G028980	0.918313365783689
Ghir_A07G011510	Ghir_D03G008040	0.918310446710595
Ghir_D09G022710	Ghir_D11G019120	0.911292859941382
Ghir_A07G005200	Ghir_D11G019120	0.910081092203992
Ghir_A03G011510	Ghir_D11G019120	0.909993867557115
Ghir_A07G005200	Ghir_D08G010660	0.904551898006699
Ghir_D06G000040	Ghir_D11G019120	0.902533151157715
Ghir_D05G023980	Ghir_D11G019120	0.901275478485706
Ghir_A07G005200	Ghir_A09G010080	0.897698848518786
Ghir_A05G025590	Ghir_D12G028980	0.892138287116217
Ghir_D07G008540	Ghir_D07G011530	0.891929128022604
Ghir_A12G001850	Ghir_D11G019120	0.890727825389878
Ghir_D09G022710	Ghir_D11G020540	0.88916455000195
Ghir_A03G011510	Ghir_D07G011530	0.884981139516938
Ghir_D05G023980	Ghir_D11G020540	0.882356337088901
Ghir_A03G015850	Ghir_A05G025590	0.87905053093151
Ghir_A02G014700	Ghir_D13G008940	0.877724479374176
Ghir_D05G000110	Ghir_D08G010660	0.877391997016262
Ghir_D07G008540	Ghir_D11G019120	0.876748618923939
Ghir_A02G014700	Ghir_A05G025590	0.875964307646429
Ghir_A08G012810	Ghir_D12G028980	0.874738219121765
Ghir_D11G019120	Ghir_D13G008940	0.874354777970143
Ghir_D05G000110	Ghir_D11G019120	0.871457262876127
Ghir_D03G008040	Ghir_D06G000040	0.870313055874135
Ghir_A06G002330	Ghir_D12G028980	0.870133303273067
Ghir_D04G017000	Ghir_D08G010660	0.868694183929911
Ghir_D04G017000	Ghir_D11G019120	0.867408168458413
Ghir_A02G014700	Ghir_A08G012810	0.866396588566762
Ghir_D09G004560	Ghir_D11G019120	0.864985243962833
Ghir_A02G014700	Ghir_A06G002330	0.855292169125474
Ghir_A09G020820	Ghir_D11G019120	0.853264824111176
Ghir_D06G017990	Ghir_D13G008940	0.850885249344377
Ghir_D04G017000	Ghir_D09G022710	0.850827675619963
Ghir_A08G012810	Ghir_D06G017990	0.850138063294127
Ghir_A04G011770	Ghir_A09G020820	0.846346576638199
Ghir_A06G000230	Ghir_A09G010080	0.839873495746373
Ghir_A07G005200	Ghir_D05G000110	0.827645115583818
Ghir_A06G000230	Ghir_D11G019120	0.82399005291702
Ghir_A06G002330	Ghir_D06G002160	0.812011660901343
Ghir_A06G000230	Ghir_D12G028980	0.803816976217196
Ghir_A05G025590	Ghir_A06G002330	0.79798814247061
