row	col	weight
Ghir_A01G010830	Ghir_D01G011840	0.9729321090647
Ghir_A08G021530	Ghir_D08G022300	0.968574209655244
Ghir_A10G006890	Ghir_D10G008500	0.958166131377322
Ghir_A05G011650	Ghir_D05G011410	0.952215769085638
Ghir_A10G007820	Ghir_D10G007450	0.94589098853692
Ghir_A08G021530	Ghir_D02G011560	0.943541851833343
Ghir_A10G007820	Ghir_A12G021130	0.94291507848298
Ghir_D08G022300	Ghir_D11G002980	0.942419495844487
Ghir_A12G021130	Ghir_D08G022300	0.940899145690517
Ghir_A01G010830	Ghir_D02G011560	0.937907141723038
Ghir_A10G007820	Ghir_D08G022300	0.936936504379534
Ghir_A10G011170	Ghir_D08G022300	0.935095693445681
Ghir_D01G011840	Ghir_D02G011560	0.934239872428784
Ghir_A12G021130	Ghir_D11G002980	0.932942912708734
Ghir_A10G011170	Ghir_A12G021130	0.931149365133717
Ghir_A05G025220	Ghir_D05G025300	0.926449240390314
Ghir_A10G011170	Ghir_D11G002980	0.926274956319391
Ghir_A01G010830	Ghir_A08G021530	0.924516937953333
Ghir_A10G006890	Ghir_A12G021130	0.922143285837924
Ghir_D02G011560	Ghir_D08G022300	0.921890276382187
Ghir_A08G021530	Ghir_A12G021130	0.920212824980418
Ghir_A12G021130	Ghir_D10G008500	0.919340525732976
Ghir_A08G025290	Ghir_D02G011560	0.917866045747224
Ghir_A08G021530	Ghir_D10G007450	0.917568829612603
Ghir_A08G025290	Ghir_D08G026200	0.916905167878481
Ghir_A08G021530	Ghir_D01G011840	0.916368906602593
Ghir_A12G021130	Ghir_D02G011560	0.915285580936813
Ghir_A08G021530	Ghir_A10G007820	0.914857878277967
Ghir_A12G021130	Ghir_D10G007450	0.912495557867931
Ghir_A10G011170	Ghir_D10G008500	0.909647416994115
Ghir_A05G019540	Ghir_D11G002980	0.905455768807689
Ghir_A01G002940	Ghir_A08G021530	0.900514378571893
Ghir_A10G006890	Ghir_A10G011170	0.898780052464946
Ghir_A08G021530	Ghir_A08G025290	0.896961052819811
Ghir_A05G011650	Ghir_D08G022300	0.89598906809152
Ghir_A10G006890	Ghir_D08G022300	0.895241949506899
Ghir_A01G010830	Ghir_D08G022300	0.894444522144078
Ghir_A01G002940	Ghir_D01G002900	0.894349104714707
Ghir_A01G002940	Ghir_D08G022300	0.894324803592523
Ghir_A05G019540	Ghir_A12G021130	0.892635086675782
Ghir_D05G025300	Ghir_D08G022300	0.888185702640043
Ghir_A08G025290	Ghir_D01G011840	0.885383046315625
Ghir_A10G007820	Ghir_D05G025300	0.88143637875044
Ghir_A01G002940	Ghir_A10G007820	0.873922622649915
Ghir_A05G011650	Ghir_D05G025300	0.873396508608126
Ghir_A08G021530	Ghir_D01G002900	0.865515276189398
Ghir_A01G016620	Ghir_D11G002980	0.860764378021927
Ghir_A01G016620	Ghir_D08G022300	0.858311899577115
Ghir_D08G022300	Ghir_D11G011690	0.857222729227655
Ghir_D02G011560	Ghir_D08G026200	0.853838652039642
Ghir_A10G007820	Ghir_D01G002900	0.851846995086194
Ghir_A05G011650	Ghir_A05G025220	0.844676015369036
Ghir_A08G021530	Ghir_D08G026200	0.843657864524507
Ghir_D05G011410	Ghir_D05G025300	0.840266153974362
Ghir_D09G024160	Ghir_D11G002980	0.838633091294086
Ghir_A10G006890	Ghir_A11G000660	0.837424834141762
Ghir_A01G016620	Ghir_A10G011170	0.835845642978578
Ghir_A05G025220	Ghir_D05G011410	0.835549463251169
Ghir_D11G002980	Ghir_D11G011690	0.83496788425659
Ghir_A05G025220	Ghir_D08G022300	0.834400083475808
Ghir_A05G036560	Ghir_D08G022300	0.827438536548273
Ghir_D02G011560	Ghir_D13G022820	0.825747110729389
Ghir_A12G021130	Ghir_D09G024160	0.821774776911406
Ghir_D01G004400	Ghir_D08G022300	0.814665035794997
Ghir_A08G021530	Ghir_D13G022820	0.814158002652203
Ghir_A12G021130	Ghir_D01G004400	0.81356703329822
Ghir_A10G011170	Ghir_D05G030480	0.806747140779409
Ghir_A03G008910	Ghir_D08G026200	0.806275439717533
