row	col	weight
Ghir_A10G024390	Ghir_D04G007350	0.908410698414306
Ghir_A05G034270	Ghir_D04G007350	0.906622756444329
Ghir_A03G015460	Ghir_D02G016820	0.849387659438753
Ghir_D04G007350	Ghir_D12G007340	0.84845571855879
Ghir_A10G024390	Ghir_D12G007340	0.836541344980862
Ghir_A05G003870	Ghir_A10G024390	0.827749094160897
Ghir_A05G003870	Ghir_D04G007350	0.825090068314795
Ghir_D12G007340	Ghir_D13G012650	0.817985426342962
Ghir_A12G019290	Ghir_D04G007350	0.817695977379983
Ghir_A05G034270	Ghir_A10G024390	0.812760470303296
Ghir_D02G016820	Ghir_D04G007350	0.81242363113336
Ghir_D04G007350	Ghir_D13G012650	0.809216274094877
Ghir_A01G013260	Ghir_D12G007340	0.806569895689607
Ghir_A05G034270	Ghir_D12G007340	0.802287985127456
