row	col	weight
Ghir_A06G018970	Ghir_D06G020100	0.96571426584343
Ghir_A05G018410	Ghir_D05G018400	0.965705485417472
Ghir_A07G019680	Ghir_D07G020000	0.953483267915418
Ghir_A03G010630	Ghir_D02G011720	0.94573323681423
Ghir_A06G007710	Ghir_A06G018970	0.94531456553303
Ghir_A06G007710	Ghir_D06G020100	0.944571181827367
Ghir_A12G009260	Ghir_D05G003260	0.941680821620292
Ghir_D02G011720	Ghir_D06G020100	0.937896243862421
Ghir_A06G007710	Ghir_D05G003260	0.933253365074863
Ghir_A03G010630	Ghir_D08G003590	0.930798284819242
Ghir_D05G018400	Ghir_D08G003590	0.928529892907101
Ghir_A08G024950	Ghir_D08G025840	0.923925282527945
Ghir_A03G010630	Ghir_A06G007710	0.920853386811321
Ghir_A06G007710	Ghir_D02G011720	0.918368739347673
Ghir_A03G010630	Ghir_D05G018400	0.916791923045762
Ghir_D02G011720	Ghir_D08G003590	0.91584568624821
Ghir_A03G010630	Ghir_D06G020100	0.913230480306098
Ghir_A07G011980	Ghir_D02G011720	0.912468796825177
Ghir_A01G006640	Ghir_D02G011720	0.910704129617064
Ghir_D02G011720	Ghir_D05G003260	0.908306489426364
Ghir_D02G011720	Ghir_D05G018400	0.907406082745915
Ghir_A06G007710	Ghir_D05G018400	0.90497728328148
Ghir_A06G018970	Ghir_D05G003260	0.904182935669127
Ghir_A07G011980	Ghir_D06G020100	0.901675868076948
Ghir_A06G018970	Ghir_D02G011720	0.90109248318889
Ghir_D06G020100	Ghir_D08G025840	0.897887655460256
Ghir_D02G011720	Ghir_D08G025840	0.894793355842309
Ghir_D05G018400	Ghir_D08G004860	0.894241323254232
Ghir_A05G018410	Ghir_D08G003590	0.889426850809215
Ghir_A01G006640	Ghir_D08G003590	0.888717131660868
Ghir_A03G010630	Ghir_A05G018410	0.884309074480329
Ghir_D08G003590	Ghir_D08G004860	0.883021731499807
Ghir_A03G010630	Ghir_D08G025840	0.882890104702262
Ghir_A05G018410	Ghir_D08G004860	0.882055266618089
Ghir_A07G011980	Ghir_A07G019680	0.881649995747502
Ghir_A06G007710	Ghir_A12G009260	0.880862506768745
Ghir_A07G011980	Ghir_D07G012010	0.87944289526249
Ghir_D06G020100	Ghir_D08G018220	0.877254470239816
Ghir_A01G006640	Ghir_A03G010630	0.877179264872045
Ghir_A07G011980	Ghir_D07G020000	0.867341303385257
Ghir_A06G018970	Ghir_D03G004610	0.867255399825855
Ghir_D03G004610	Ghir_D06G020100	0.864906728641361
Ghir_A07G011980	Ghir_D08G025840	0.864558612977982
Ghir_A06G007710	Ghir_D03G004610	0.864529988979823
Ghir_A03G010630	Ghir_A08G024950	0.860786225867432
Ghir_A08G024950	Ghir_D02G011720	0.860185589345584
Ghir_D08G003590	Ghir_D08G014140	0.847317528810144
Ghir_A06G018970	Ghir_D08G018220	0.845190331714975
Ghir_D08G014140	Ghir_D12G012260	0.844891814817831
Ghir_A04G000290	Ghir_A06G018970	0.844209913044006
Ghir_A08G023840	Ghir_D08G024760	0.837747648250143
Ghir_D02G011720	Ghir_D08G018220	0.837249928290949
Ghir_A07G019680	Ghir_D02G011720	0.835470726995369
Ghir_A03G010630	Ghir_D08G014140	0.829451754207138
Ghir_D07G012010	Ghir_D07G020000	0.828678797766491
Ghir_A04G000290	Ghir_D06G020100	0.827680088483307
Ghir_A07G019680	Ghir_D07G012010	0.819986583708555
Ghir_D03G013760	Ghir_D05G003260	0.817569153677655
Ghir_D02G011720	Ghir_D07G020000	0.816675146136426
Ghir_A08G023840	Ghir_D08G025840	0.816458619735544
Ghir_A11G032570	Ghir_D08G018220	0.814734769428391
Ghir_A01G006640	Ghir_D08G014140	0.811768106887753
Ghir_A06G018970	Ghir_D08G012140	0.803566971983109
Ghir_A07G019680	Ghir_D08G025840	0.801504355188894
