row	col	weight
Ghir_A11G014560	Ghir_D11G014650	0.930382433903786
Ghir_A02G003370	Ghir_A02G009960	0.870059239390183
Ghir_A13G010750	Ghir_D13G011390	0.867262085534169
Ghir_A02G003370	Ghir_D09G008420	0.866230295100748
Ghir_A02G003370	Ghir_A13G010750	0.865886460006078
Ghir_A13G010750	Ghir_A13G024690	0.854329139872875
Ghir_A02G003370	Ghir_D10G016640	0.846660843154973
Ghir_A13G010750	Ghir_D09G008420	0.841282063109307
Ghir_A13G010750	Ghir_D08G011490	0.83248858686272
Ghir_A02G003370	Ghir_D08G011490	0.832160306674546
Ghir_A02G009960	Ghir_D09G008420	0.827430343179155
Ghir_A10G011120	Ghir_D10G016640	0.815166275682201
Ghir_A02G003370	Ghir_A11G014560	0.814584723883151
Ghir_A02G003370	Ghir_A13G024690	0.803103702707894
