row	col	weight
Ghir_A06G000700	Ghir_D06G000600	0.950117934529127
Ghir_A03G021510	Ghir_D02G023000	0.906864804822159
Ghir_A11G005750	Ghir_D11G032130	0.891828321675541
Ghir_A11G005750	Ghir_D05G013200	0.885004141846384
Ghir_A05G002590	Ghir_A11G005750	0.878708639803219
Ghir_A11G005750	Ghir_D11G005700	0.878393196593548
Ghir_A04G008780	Ghir_D04G012890	0.876058621675253
Ghir_D06G000600	Ghir_D11G032130	0.868465972055826
Ghir_A06G000700	Ghir_D11G032130	0.868329208762366
Ghir_A11G005750	Ghir_D06G000600	0.867488008075841
Ghir_A06G000700	Ghir_D04G012890	0.862458100470364
Ghir_A06G000700	Ghir_A11G005750	0.853665737138855
Ghir_A06G000700	Ghir_D07G019650	0.853431690425436
Ghir_D06G000600	Ghir_D07G019650	0.851971603544714
Ghir_A11G005750	Ghir_D07G019650	0.849788004963204
Ghir_A06G000700	Ghir_D05G013200	0.847832028264758
Ghir_A05G013430	Ghir_D05G013200	0.847715356207517
Ghir_A06G000700	Ghir_D12G028830	0.843317536110021
Ghir_D06G000600	Ghir_D11G023920	0.841303246786368
Ghir_A05G002590	Ghir_D05G013200	0.84017225906939
Ghir_A03G004430	Ghir_D06G000600	0.829912796548155
Ghir_A05G002580	Ghir_D05G013200	0.829519842572896
Ghir_D06G000600	Ghir_D12G028830	0.826609475002363
Ghir_A06G000700	Ghir_D11G023920	0.823971750320227
Ghir_D04G012890	Ghir_D05G013200	0.823295789265256
Ghir_D11G023920	Ghir_D11G032130	0.816380058187264
Ghir_A05G013430	Ghir_A11G005750	0.813703568599554
Ghir_A11G005750	Ghir_D13G007830	0.813436071859752
Ghir_A06G012310	Ghir_D04G012890	0.811883217010636
Ghir_A03G004430	Ghir_A06G000700	0.810791523466875
Ghir_A03G021510	Ghir_D04G012890	0.808899015552302
Ghir_D05G013200	Ghir_D11G005700	0.8052798521301
Ghir_A06G000700	Ghir_D01G006550	0.804231122947502
Ghir_D05G013200	Ghir_D13G007830	0.802587698234972
Ghir_D01G006550	Ghir_D06G000600	0.799462722053598
Ghir_A05G002580	Ghir_D04G012890	0.798714248427117
