row	col	weight
Ghir_A05G031400	Ghir_D05G031220	0.943528666444737
Ghir_D05G031220	Ghir_D10G012480	0.892831441677682
Ghir_D10G006350	Ghir_D10G012480	0.892691990300491
Ghir_A05G031400	Ghir_D10G025630	0.891522661444568
Ghir_A06G001510	Ghir_D06G001370	0.887243335992992
Ghir_D05G031220	Ghir_D10G006350	0.883286579474397
Ghir_D05G031220	Ghir_D10G025630	0.882977467342733
Ghir_A06G001510	Ghir_D05G031220	0.873461489558085
Ghir_A05G031400	Ghir_D10G006350	0.87293164915386
Ghir_D06G001370	Ghir_D10G006350	0.871760827233115
Ghir_D06G001370	Ghir_D10G012480	0.871196762964922
Ghir_A10G005520	Ghir_D10G006350	0.865372647843572
Ghir_A05G031400	Ghir_A06G001510	0.865166239007292
Ghir_A10G005520	Ghir_D05G022710	0.862452973137948
Ghir_A10G015080	Ghir_D10G012480	0.860656106744627
Ghir_A10G019000	Ghir_D10G006350	0.859345060593645
Ghir_A03G008650	Ghir_D05G022710	0.851686777824753
Ghir_D10G006350	Ghir_D10G025630	0.851651326612862
Ghir_D05G031220	Ghir_D06G001370	0.850951452930171
Ghir_A05G031400	Ghir_D06G001370	0.850209608650779
Ghir_A10G005520	Ghir_D04G006700	0.849093016953101
Ghir_D02G017310	Ghir_D10G012480	0.848810887984353
Ghir_A05G024000	Ghir_D05G022710	0.844532542434561
Ghir_D10G006770	Ghir_D10G012480	0.843173222190771
Ghir_A05G024000	Ghir_A10G005520	0.84266752532084
Ghir_A10G005520	Ghir_D04G000120	0.842498175905028
Ghir_D02G017310	Ghir_D10G006770	0.842077806459809
Ghir_A05G031400	Ghir_D04G008380	0.838378646534521
Ghir_D05G013770	Ghir_D05G022710	0.837210051541708
Ghir_D09G006790	Ghir_D10G012480	0.837089604715605
Ghir_A05G031400	Ghir_A10G005520	0.836916178804775
Ghir_D04G008380	Ghir_D05G031220	0.835987283229149
Ghir_D02G017310	Ghir_D05G031220	0.833287305593857
Ghir_D04G008380	Ghir_D10G025630	0.829771999086812
Ghir_A03G008650	Ghir_D05G013770	0.828128111958229
Ghir_A10G005950	Ghir_D10G006770	0.826649102951568
Ghir_D06G001370	Ghir_D08G002900	0.824808047808769
Ghir_D08G002900	Ghir_D10G012480	0.824679294795515
Ghir_D04G006700	Ghir_D05G022710	0.824677213184764
Ghir_D10G025630	Ghir_D11G020160	0.824670780871959
Ghir_D02G017310	Ghir_D08G002900	0.82296989752846
Ghir_A10G019000	Ghir_D10G012480	0.822645607565175
Ghir_D05G031220	Ghir_D09G006790	0.820598787591234
Ghir_A10G005520	Ghir_D10G025630	0.820153758572489
Ghir_A10G015080	Ghir_D08G002900	0.817801852667861
Ghir_D05G031220	Ghir_D11G020160	0.817733393010236
Ghir_A05G035210	Ghir_D04G008380	0.817344301009241
Ghir_A10G005520	Ghir_D05G023840	0.816336406768312
Ghir_D05G031220	Ghir_D10G006770	0.809033131106798
Ghir_A10G019000	Ghir_D05G031220	0.80893204488001
Ghir_A05G022790	Ghir_D05G022710	0.80690914023423
Ghir_D02G017310	Ghir_D06G001370	0.805833903006209
Ghir_D04G000120	Ghir_D04G005610	0.805405766224284
Ghir_A05G024000	Ghir_D05G023840	0.804524563192645
Ghir_D05G022710	Ghir_D05G023840	0.804059462568526
Ghir_A05G024000	Ghir_D04G006700	0.802978169846738
Ghir_A03G008650	Ghir_D12G026230	0.80278144193597
Ghir_D09G015980	Ghir_D10G006350	0.800724283885394
