row	col	weight
Ghir_D01G023890	Ghir_D08G020600	0.933328630324757
Ghir_D01G023890	Ghir_D07G015510	0.91766581912026
Ghir_D01G023890	Ghir_D05G013510	0.915909778407795
Ghir_A08G019710	Ghir_D08G020600	0.905961277181602
Ghir_A05G013770	Ghir_D05G013510	0.905273416757877
Ghir_A01G022330	Ghir_D01G023890	0.895983277853301
Ghir_D05G013510	Ghir_D08G020600	0.895880289280165
Ghir_D07G015510	Ghir_D08G020600	0.893425168673461
Ghir_A11G000500	Ghir_D01G023890	0.885835406677398
Ghir_A08G019710	Ghir_D01G023890	0.873303193874012
Ghir_A08G019710	Ghir_D05G013510	0.865059271731031
Ghir_A11G000500	Ghir_D05G013510	0.864930997450866
Ghir_A01G022330	Ghir_D07G015510	0.858002116580469
Ghir_A07G011040	Ghir_D07G015510	0.847415400506205
Ghir_A01G022330	Ghir_D08G020600	0.822880964807841
Ghir_A05G013770	Ghir_D01G023890	0.816184372265021
Ghir_A07G011040	Ghir_D01G023890	0.80998908126125
Ghir_D01G023890	Ghir_D07G013400	0.804097487098751
