row	col	weight
Ghir_A13G023010	Ghir_D13G023650	0.923702793427719
Ghir_D09G007310	Ghir_D11G024740	0.894853727371897
Ghir_A11G024070	Ghir_D11G024740	0.891600219672471
Ghir_A06G004900	Ghir_A13G021810	0.883654376135501
Ghir_A10G014450	Ghir_D11G024740	0.873531706810617
Ghir_A09G002570	Ghir_D09G002520	0.869958211112436
Ghir_A04G005630	Ghir_D04G010150	0.869767931073113
Ghir_A05G004540	Ghir_D05G004650	0.866491522949451
Ghir_A08G007280	Ghir_D08G007330	0.864414967173818
Ghir_A10G014450	Ghir_D09G007310	0.862244974742678
Ghir_D09G007310	Ghir_D11G032700	0.858539864396519
Ghir_A06G004900	Ghir_D09G007310	0.857609953068652
Ghir_A06G004900	Ghir_D03G013120	0.85563319442995
Ghir_D08G007330	Ghir_D09G007310	0.853639249921427
Ghir_A09G007310	Ghir_D09G007040	0.853281358242944
Ghir_A10G014450	Ghir_D13G023650	0.852504248018348
Ghir_D09G002570	Ghir_D09G007310	0.848526843062274
Ghir_A13G023650	Ghir_D09G007310	0.842267728997314
Ghir_A11G024070	Ghir_D09G007310	0.839913281047218
Ghir_A12G004930	Ghir_D13G009090	0.838471924946584
Ghir_A09G007310	Ghir_A10G014450	0.837657542030898
Ghir_D04G010150	Ghir_D09G007310	0.836382914145763
Ghir_A05G004540	Ghir_D09G007310	0.835756967385707
Ghir_A09G007310	Ghir_D11G024740	0.83565804003995
Ghir_D03G013120	Ghir_D09G007310	0.83363094336382
Ghir_A10G014450	Ghir_A13G023010	0.833280649595698
Ghir_A10G014450	Ghir_A11G024070	0.830373111912384
Ghir_A09G002570	Ghir_D04G010150	0.828246166573866
Ghir_A05G040870	Ghir_D09G007310	0.828045087751782
Ghir_A04G005630	Ghir_D09G007310	0.825461520548401
Ghir_D11G024740	Ghir_D13G023650	0.824312325742518
Ghir_A08G007280	Ghir_D09G007310	0.823890656796418
Ghir_A09G007310	Ghir_D09G007310	0.823581462137718
Ghir_A09G025320	Ghir_D13G009090	0.822277028659691
Ghir_A04G005630	Ghir_A09G002570	0.82224736791015
Ghir_A10G014450	Ghir_D09G007040	0.817050830960658
Ghir_D04G010150	Ghir_D09G002520	0.816430632317161
Ghir_A05G004540	Ghir_D11G024740	0.816174394686408
Ghir_D05G004650	Ghir_D09G007310	0.815019488372554
Ghir_A11G024070	Ghir_D13G023650	0.813762737903715
Ghir_D09G007310	Ghir_D13G016860	0.811847870338063
Ghir_D04G017330	Ghir_D09G007310	0.810029199450966
Ghir_A06G005070	Ghir_D13G009090	0.80917977049595
Ghir_A07G024450	Ghir_D09G007310	0.808259901270487
Ghir_A11G017420	Ghir_D09G007310	0.808096846044118
Ghir_D09G007310	Ghir_D13G009090	0.807339437917547
Ghir_A05G040870	Ghir_D11G032700	0.801753091638847
Ghir_D09G007310	Ghir_D12G013300	0.801616657412305
Ghir_A07G003980	Ghir_D09G007310	0.801066818423747
Ghir_D04G017330	Ghir_D11G024740	0.800832699441209
Ghir_D09G007310	Ghir_D09G025130	0.800573162331824
Ghir_A07G008560	Ghir_D09G007310	0.798194841830361
