row	col	weight
Ghir_A08G021160	Ghir_D08G021940	0.982178156862936
Ghir_D08G013710	Ghir_D08G021940	0.963073369727982
Ghir_D08G021940	Ghir_D09G001980	0.948394066640484
Ghir_A08G021160	Ghir_D08G013710	0.947816551612128
Ghir_D05G019800	Ghir_D08G021940	0.936193663073854
Ghir_A13G020550	Ghir_D08G013710	0.935563120061354
Ghir_A05G001290	Ghir_D08G021940	0.935381813958303
Ghir_A13G020550	Ghir_D08G021940	0.929464072026732
Ghir_D08G008430	Ghir_D08G021940	0.926013729668373
Ghir_D08G008430	Ghir_D09G001980	0.925013707478564
Ghir_A10G012800	Ghir_D10G014950	0.9212161096228
Ghir_D07G016620	Ghir_D08G021940	0.921120262842979
Ghir_D02G006290	Ghir_D08G021940	0.919315056641329
Ghir_D08G021940	Ghir_D10G014950	0.914513419030902
Ghir_D07G016620	Ghir_D08G013710	0.914377466296896
Ghir_A08G021160	Ghir_D07G016620	0.910259958727989
Ghir_A13G020550	Ghir_D05G019800	0.904723736460964
Ghir_A05G001290	Ghir_D05G019800	0.900665766055027
Ghir_A05G001290	Ghir_D02G006290	0.896370061886134
Ghir_D05G008010	Ghir_D08G021940	0.892606729084325
Ghir_D02G008910	Ghir_D08G021940	0.882865166114228
Ghir_A08G021160	Ghir_D05G008010	0.882531007865744
Ghir_A07G023720	Ghir_D09G001980	0.877513291730033
Ghir_A03G022370	Ghir_D08G021940	0.870992996601254
Ghir_D05G008010	Ghir_D13G017710	0.867310134638172
Ghir_A10G000610	Ghir_D08G021940	0.86685121806114
Ghir_D08G013710	Ghir_D12G016580	0.863633355948857
Ghir_D08G021940	Ghir_D12G016580	0.859468373732827
Ghir_A07G023720	Ghir_D08G021940	0.856930268550612
Ghir_A10G012800	Ghir_D08G021940	0.854286854326758
Ghir_A03G022370	Ghir_D02G023810	0.850162582418837
Ghir_D08G021800	Ghir_D08G021940	0.848293745951641
Ghir_A01G012970	Ghir_D08G021940	0.845387918356406
Ghir_A03G019980	Ghir_D08G021940	0.844556993983269
Ghir_A10G019660	Ghir_D02G008910	0.834302242645278
Ghir_A10G019660	Ghir_D08G021940	0.830398036888583
Ghir_A13G020550	Ghir_D12G016580	0.826714621341846
Ghir_D07G016620	Ghir_D10G010750	0.821441244351106
Ghir_A10G019660	Ghir_A11G021910	0.819748162648069
Ghir_A10G000610	Ghir_D08G008430	0.815722703985188
Ghir_D08G013710	Ghir_D10G015090	0.814633703046967
Ghir_D08G021940	Ghir_D13G007700	0.811132314052431
Ghir_D08G021940	Ghir_D13G017710	0.809089546323717
Ghir_A05G015660	Ghir_D08G013710	0.803934043432176
Ghir_A03G022370	Ghir_A10G019660	0.803631343869355
Ghir_D02G006290	Ghir_D08G021800	0.799996723771476
