row	col	weight
Ghir_A02G019510	Ghir_D06G020320	0.964431996444548
Ghir_A06G019190	Ghir_D06G020320	0.954831146763754
Ghir_D02G018200	Ghir_D06G020320	0.95346053424496
Ghir_A02G019510	Ghir_D02G018200	0.950198231720211
Ghir_A02G019510	Ghir_A12G005380	0.948819634519355
Ghir_A02G019510	Ghir_D08G016990	0.947674861257656
Ghir_A02G019510	Ghir_A09G013920	0.946996021158663
Ghir_A09G013920	Ghir_D06G020320	0.940048940215852
Ghir_A06G019190	Ghir_D02G018200	0.939697394643539
Ghir_A09G013920	Ghir_D02G018200	0.937980223931111
Ghir_A02G019510	Ghir_D02G007840	0.936276425963224
Ghir_A09G003500	Ghir_D06G020320	0.935899864059075
Ghir_D06G020320	Ghir_D08G016990	0.935667599245287
Ghir_A02G019510	Ghir_D05G008170	0.934800876364191
Ghir_A02G019510	Ghir_D13G010260	0.933255732558434
Ghir_D02G018200	Ghir_D10G010620	0.932962388646829
Ghir_A02G019510	Ghir_A09G003500	0.932280222773093
Ghir_A09G003500	Ghir_D08G016990	0.932250232746324
Ghir_A13G008760	Ghir_D13G010260	0.932066450011186
Ghir_A02G019510	Ghir_D10G022210	0.930386040020151
Ghir_A02G019510	Ghir_A05G027260	0.926441504579029
Ghir_A03G004920	Ghir_D03G013860	0.926065907858242
Ghir_A02G019510	Ghir_D10G004440	0.925716432567905
Ghir_A09G003500	Ghir_D11G010510	0.925372797720551
Ghir_D05G008170	Ghir_D08G016990	0.924695826146888
Ghir_A03G016940	Ghir_D02G018200	0.924452535163733
Ghir_A09G003500	Ghir_D02G018200	0.923555454662961
Ghir_A02G019510	Ghir_A08G023990	0.923540105432598
Ghir_A02G019510	Ghir_A03G004920	0.92254476646795
Ghir_D02G007840	Ghir_D08G016990	0.92221195814915
Ghir_A09G003500	Ghir_D02G007840	0.922042798416562
Ghir_D06G020320	Ghir_D12G011500	0.921540834589053
Ghir_A09G013920	Ghir_D10G010620	0.919960441514265
Ghir_A01G020900	Ghir_A02G019510	0.919347265089097
Ghir_A12G005380	Ghir_D05G008170	0.918803513424747
Ghir_A11G006320	Ghir_D02G018200	0.917821343402938
Ghir_D02G018200	Ghir_D13G010260	0.917506142293523
Ghir_A02G019510	Ghir_D11G010510	0.917279226363208
Ghir_D06G020320	Ghir_D10G022210	0.914574253420905
Ghir_A02G019510	Ghir_D12G011500	0.914456736518719
Ghir_D08G002390	Ghir_D10G022210	0.914066824986934
Ghir_A11G010520	Ghir_D11G010510	0.912888663405466
Ghir_D06G020320	Ghir_D10G004440	0.91268436507996
Ghir_A07G003620	Ghir_A09G013920	0.912581554290568
Ghir_D02G018200	Ghir_D11G010510	0.91220248485343
Ghir_D06G020320	Ghir_D10G010620	0.911393651138599
Ghir_A09G013920	Ghir_D13G010260	0.910941458541214
Ghir_D02G018200	Ghir_D06G001420	0.910741702803165
Ghir_D06G020320	Ghir_D11G027780	0.909634452809272
Ghir_A09G003500	Ghir_A09G021440	0.908401468770243
Ghir_A04G015690	Ghir_D02G018200	0.908355985914982
Ghir_A06G019190	Ghir_A09G003500	0.908183426115469
Ghir_A08G023990	Ghir_D13G010260	0.907820200805032
Ghir_A05G027260	Ghir_D08G016990	0.907520070897914
Ghir_D06G001420	Ghir_D10G010620	0.906874335195557
Ghir_A04G008400	Ghir_A07G003620	0.906837568670818
Ghir_A07G003620	Ghir_D02G018200	0.906802314239466
Ghir_A02G019510	Ghir_D11G027780	0.906783680502694
Ghir_A08G022030	Ghir_D02G018200	0.906594220451478
Ghir_A03G004920	Ghir_D05G008170	0.906205383184999
Ghir_D11G010510	Ghir_D13G009120	0.906084230984239
Ghir_D11G027780	Ghir_D12G011500	0.905921775694126
Ghir_A03G016940	Ghir_A06G019190	0.905790145545905
Ghir_A01G020900	Ghir_A12G005380	0.905564580656151
Ghir_D02G018200	Ghir_D10G007180	0.90517438110888
Ghir_A03G004920	Ghir_A12G005380	0.904412325733418
Ghir_A02G019510	Ghir_D08G002390	0.903249832846585
Ghir_A09G021440	Ghir_D06G020320	0.902316692390668
Ghir_A02G019510	Ghir_D03G013860	0.902244635568467
Ghir_A02G019510	Ghir_A11G006320	0.9004541023571
Ghir_D05G031090	Ghir_D11G010510	0.90019281243457
Ghir_A01G008160	Ghir_D06G020320	0.899911294251597
Ghir_A09G013920	Ghir_D10G004440	0.899784574757211
Ghir_A08G023990	Ghir_D02G018200	0.898643237111381
Ghir_A01G011640	Ghir_A11G010520	0.898618663638733
Ghir_D02G018200	Ghir_D09G018800	0.898325357333905
Ghir_D06G001420	Ghir_D06G020320	0.898256061013392
Ghir_A07G003620	Ghir_A10G001710	0.898234326018831
Ghir_D02G018200	Ghir_D03G010880	0.89822914801736
Ghir_A08G015870	Ghir_D02G018200	0.896550252151812
Ghir_D02G018200	Ghir_D05G024670	0.896403775984232
Ghir_A09G003500	Ghir_D13G023590	0.896351664355463
Ghir_D06G005370	Ghir_D13G009120	0.896101886202759
Ghir_A05G028870	Ghir_D05G028900	0.895881640797026
Ghir_A05G022500	Ghir_D05G022410	0.895085917374269
Ghir_A09G003500	Ghir_D13G009120	0.894909449161979
Ghir_D02G018200	Ghir_D13G009120	0.894367709532845
Ghir_A05G027260	Ghir_D05G008170	0.893907631065868
Ghir_A01G008160	Ghir_A02G019510	0.893849490636564
Ghir_A08G022030	Ghir_D13G010260	0.892604547263703
Ghir_A12G011270	Ghir_D12G011500	0.892442763240794
Ghir_A09G013920	Ghir_A10G001710	0.892164739673152
Ghir_D10G004440	Ghir_D12G011500	0.891171354384207
Ghir_A01G003650	Ghir_A11G010520	0.891130203045064
Ghir_A03G016940	Ghir_D06G020320	0.890771737438367
Ghir_A07G007440	Ghir_A09G013920	0.890643277198929
Ghir_A07G003620	Ghir_D13G010260	0.890427766446431
Ghir_A01G003650	Ghir_A01G011640	0.89037019764054
Ghir_A09G020080	Ghir_D11G010510	0.890107218526278
Ghir_A12G005380	Ghir_D03G013860	0.890001107668384
Ghir_A05G028870	Ghir_A12G021370	0.88973592884011
Ghir_A06G019190	Ghir_D10G007180	0.889480802019783
Ghir_D06G020320	Ghir_D08G002390	0.888663406186556
Ghir_D02G018200	Ghir_D12G022590	0.888163503443922
Ghir_A09G003500	Ghir_A09G020080	0.888132746290425
Ghir_A02G019510	Ghir_A13G008760	0.887902356212417
Ghir_D06G020320	Ghir_D09G018800	0.887309883806277
Ghir_A09G003500	Ghir_D05G031090	0.887003866337965
Ghir_D06G020320	Ghir_D13G023590	0.886969362540218
Ghir_A13G009690	Ghir_D13G009120	0.886576495385222
Ghir_A11G010520	Ghir_D12G024310	0.886565108883547
Ghir_D06G005370	Ghir_D07G018140	0.88653521357497
Ghir_D11G010510	Ghir_D12G024310	0.885052861293657
Ghir_D03G010880	Ghir_D06G020320	0.884843814139407
Ghir_A04G015690	Ghir_D10G010620	0.884318300949643
Ghir_A03G016940	Ghir_A13G012170	0.883989061002743
Ghir_A02G019510	Ghir_A13G011910	0.883855776773879
Ghir_D05G031090	Ghir_D13G009120	0.883668578721415
Ghir_A07G007440	Ghir_D13G010260	0.883095203473698
Ghir_A08G015870	Ghir_D06G020320	0.882789302782193
Ghir_A02G019510	Ghir_A07G007440	0.882105037439189
Ghir_A09G021440	Ghir_D13G023590	0.880823709390745
Ghir_A06G019190	Ghir_D12G003720	0.880753223961292
Ghir_A11G010520	Ghir_D05G031090	0.88063713531821
