row	col	weight
Ghir_D09G022320	Ghir_D12G014140	0.951964183347944
Ghir_D08G020910	Ghir_D09G022320	0.943711341372787
Ghir_A10G015290	Ghir_D10G012250	0.937259360001159
Ghir_A09G018430	Ghir_D09G022320	0.934489600507518
Ghir_A13G023520	Ghir_D13G024250	0.934088632006834
Ghir_A09G018430	Ghir_D09G017940	0.933993732724717
Ghir_D12G014140	Ghir_D13G016790	0.9337021114719
Ghir_A08G020070	Ghir_D08G020910	0.931190114366297
Ghir_D09G022320	Ghir_D13G016790	0.93116715533986
Ghir_D02G019940	Ghir_D12G014140	0.930193304632854
Ghir_A11G027100	Ghir_D11G027250	0.929906540314685
Ghir_A01G002210	Ghir_D01G002120	0.924262558749861
Ghir_D01G002120	Ghir_D08G020910	0.924091870115087
Ghir_D02G019940	Ghir_D09G022320	0.92085019326319
Ghir_A13G016080	Ghir_D13G016790	0.920672487637476
Ghir_A12G012750	Ghir_D09G022320	0.918458660272196
Ghir_D02G019940	Ghir_D13G016790	0.916195234021075
Ghir_D09G022320	Ghir_D12G012160	0.915732241930018
Ghir_D09G022320	Ghir_D10G012250	0.914878899817173
Ghir_A13G016080	Ghir_D09G022320	0.914377723590526
Ghir_D01G002120	Ghir_D09G022320	0.914222208620339
Ghir_A10G003000	Ghir_D10G003800	0.912379781405308
Ghir_A05G035560	Ghir_D09G022320	0.912330130052914
Ghir_D08G020910	Ghir_D12G012160	0.912163440234752
Ghir_D09G022320	Ghir_D10G003800	0.91156958105362
Ghir_A10G015290	Ghir_D09G022320	0.910633306898133
Ghir_A08G005440	Ghir_D09G022320	0.910498104708002
Ghir_A01G002210	Ghir_D02G003910	0.907375515698852
Ghir_A12G012750	Ghir_D13G016790	0.906034014181461
Ghir_D09G022320	Ghir_D13G024250	0.90603062405051
Ghir_D08G020910	Ghir_D10G003800	0.905456768311807
Ghir_A06G017900	Ghir_D04G006770	0.904512824383808
Ghir_D07G009590	Ghir_D09G022320	0.904297196259628
Ghir_D01G003370	Ghir_D09G022320	0.903649474010978
Ghir_A05G042010	Ghir_D09G022320	0.903504382836624
Ghir_A05G035560	Ghir_D08G020910	0.902557020697859
Ghir_A08G005440	Ghir_D12G014140	0.902069142521428
Ghir_D09G022320	Ghir_D11G027250	0.901859857589199
Ghir_D04G006770	Ghir_D12G014140	0.90049266789261
Ghir_D12G014140	Ghir_D13G024250	0.900442998349519
Ghir_D11G027250	Ghir_D12G014140	0.90035188681017
Ghir_A02G003490	Ghir_D02G003910	0.897866021300173
Ghir_A01G002210	Ghir_D08G020910	0.895717661065401
Ghir_A12G012750	Ghir_D02G019940	0.895596355234639
Ghir_A11G027100	Ghir_D09G022320	0.895594099683721
Ghir_A01G002210	Ghir_D09G022320	0.893252657543305
Ghir_A10G019860	Ghir_D08G020910	0.892581615476108
Ghir_D09G017940	Ghir_D09G022320	0.8907457512567
Ghir_A10G003000	Ghir_D12G012160	0.890429909119257
Ghir_A06G018810	Ghir_D06G019830	0.890426795882527
Ghir_A01G021960	Ghir_D09G022320	0.888981620552938
Ghir_A10G003000	Ghir_D08G020910	0.888795920012741
Ghir_A11G027100	Ghir_D13G024250	0.888660773555737
Ghir_A11G027100	Ghir_D12G014140	0.888490879098667
Ghir_D01G002120	Ghir_D02G003910	0.888094038394292
Ghir_A10G003000	Ghir_D09G022320	0.88780452491817
Ghir_A11G015750	Ghir_D07G009590	0.887188209429158
Ghir_A06G015350	Ghir_D13G016790	0.886984989267388
Ghir_A09G017140	Ghir_D09G022320	0.886798683068313
Ghir_A04G011820	Ghir_D13G016790	0.886518349615981
Ghir_A09G018430	Ghir_D11G024850	0.884283299079536
Ghir_A08G020070	Ghir_D13G004580	0.882267549847578
Ghir_A11G015750	Ghir_D09G022320	0.881917800543601
Ghir_D09G016590	Ghir_D12G014140	0.879633462523705
Ghir_A04G011820	Ghir_D12G014140	0.879590222459386
Ghir_A10G014310	Ghir_D09G022320	0.879188045532119
Ghir_A10G019860	Ghir_D09G022320	0.878910189341152
Ghir_A08G020070	Ghir_D01G002120	0.878867504479113
Ghir_D10G010570	Ghir_D12G014140	0.878825989088677
Ghir_D06G006600	Ghir_D09G022320	0.878731101030122
Ghir_D02G019940	Ghir_D11G027250	0.878605560450185
Ghir_D09G016590	Ghir_D09G022320	0.878415430070565
Ghir_A06G022550	Ghir_D06G023590	0.878144597772024
Ghir_A10G019860	Ghir_D10G003800	0.876096524603354
Ghir_A10G014310	Ghir_D12G014140	0.875865305154113
Ghir_A12G017080	Ghir_D01G002120	0.875595163744442
Ghir_A12G017080	Ghir_D08G020910	0.873765657957418
Ghir_D05G011070	Ghir_D13G016790	0.871505942316517
Ghir_A06G022550	Ghir_D10G012250	0.870466549880672
Ghir_D09G016590	Ghir_D13G024250	0.868749736860367
Ghir_A11G033330	Ghir_D11G036710	0.868707789893199
Ghir_A06G017900	Ghir_D12G014140	0.868298848097967
Ghir_A06G015350	Ghir_D12G014140	0.867957843028687
Ghir_A08G013570	Ghir_D01G002120	0.867686273907847
Ghir_D02G003910	Ghir_D09G022320	0.866958325751373
Ghir_A06G018810	Ghir_D09G022320	0.865398789157553
Ghir_A01G002210	Ghir_A12G017080	0.864190126862458
Ghir_D09G022320	Ghir_D11G024850	0.864104208020146
Ghir_A10G015290	Ghir_A12G003630	0.86380455427976
Ghir_A10G003000	Ghir_D11G036710	0.86340151716038
Ghir_A01G002210	Ghir_A05G035560	0.862879094060379
Ghir_D08G020910	Ghir_D13G004580	0.862452275512603
Ghir_A08G015950	Ghir_A10G003000	0.861983245691217
Ghir_D07G006930	Ghir_D12G014140	0.859510729119497
Ghir_A01G021960	Ghir_D02G004800	0.857746669416658
Ghir_D05G011070	Ghir_D12G014140	0.857629115822989
Ghir_D02G019940	Ghir_D05G011070	0.856068460437477
Ghir_A11G015750	Ghir_D01G022680	0.855063964167074
Ghir_A08G013570	Ghir_D08G020910	0.854969993012647
Ghir_A10G003000	Ghir_A11G033330	0.854953002979352
Ghir_D08G020910	Ghir_D11G013810	0.853339188273213
Ghir_A01G021960	Ghir_D10G012250	0.851611630827423
Ghir_A09G017140	Ghir_D09G017940	0.851574948498105
Ghir_D09G022320	Ghir_D11G013810	0.85093908862798
Ghir_A11G015750	Ghir_D11G001780	0.850875332903075
Ghir_A06G018810	Ghir_D12G014140	0.850366821681149
Ghir_A02G004560	Ghir_D10G003800	0.849848890692259
Ghir_D13G003010	Ghir_D13G016790	0.849115470524009
Ghir_A05G042010	Ghir_D06G006600	0.848979998526651
Ghir_A12G003630	Ghir_D09G022320	0.845619598536459
Ghir_D09G022320	Ghir_D13G012790	0.84548491798934
Ghir_A10G000300	Ghir_D09G022320	0.842378319433944
Ghir_D09G022320	Ghir_D11G001780	0.841072728610412
Ghir_D12G014140	Ghir_D13G003010	0.84055903865524
Ghir_A11G002230	Ghir_A12G012750	0.837370708122864
Ghir_D01G022680	Ghir_D07G009590	0.834885938260555
Ghir_D06G016310	Ghir_D09G022320	0.834811848182249
Ghir_D02G004800	Ghir_D09G022320	0.834466188675829
Ghir_D06G023590	Ghir_D10G012250	0.833826501057234
Ghir_A11G027100	Ghir_A13G023520	0.833413265591744
