row	col	weight
Ghir_A07G004430	Ghir_D07G004460	0.907151417781217
Ghir_A11G021670	Ghir_D11G022720	0.870384086476506
Ghir_A07G001490	Ghir_A07G004430	0.849720477353141
Ghir_A07G001490	Ghir_D11G022720	0.837768799263235
Ghir_A13G023320	Ghir_D07G004460	0.833108334339661
Ghir_A06G010230	Ghir_D06G010590	0.828069396431211
Ghir_D06G010590	Ghir_D08G000870	0.822774049807936
Ghir_A07G001490	Ghir_A13G023320	0.819175174447557
Ghir_A07G001490	Ghir_D07G004460	0.819057995306796
Ghir_A07G001490	Ghir_D07G004820	0.818845649380504
Ghir_A07G001490	Ghir_A09G013820	0.815391652771875
Ghir_A07G004430	Ghir_D06G010590	0.81441240381729
Ghir_D07G004460	Ghir_D08G000870	0.8082404289671
Ghir_D06G010590	Ghir_D12G026550	0.800131355338661
