row	col	weight
Ghir_D04G004220	Ghir_D10G026670	0.967888819908204
Ghir_A05G015480	Ghir_A09G014360	0.967195526874108
Ghir_A05G015480	Ghir_D04G004220	0.965731654241226
Ghir_A06G021220	Ghir_D06G022280	0.961787645146795
Ghir_A09G014360	Ghir_D04G004220	0.959969045684587
Ghir_A05G015480	Ghir_D06G022280	0.956977397894653
Ghir_D04G004220	Ghir_D06G022280	0.953386406868038
Ghir_A09G014360	Ghir_D10G026670	0.951874731315059
Ghir_A04G016330	Ghir_D06G022280	0.95035841318686
Ghir_A02G015570	Ghir_D03G005230	0.948005261329791
Ghir_A05G015480	Ghir_D12G017750	0.945687903331351
Ghir_A13G009570	Ghir_D10G026670	0.945155472660663
Ghir_A05G017960	Ghir_D04G004220	0.944462262031119
Ghir_A10G003370	Ghir_D06G022280	0.942940608179104
Ghir_A05G015480	Ghir_A05G017960	0.942901705351273
Ghir_A02G015570	Ghir_D08G014370	0.942184230641824
Ghir_A05G017960	Ghir_A09G014360	0.941595270018856
Ghir_A01G016090	Ghir_A09G014360	0.94104003440096
Ghir_D03G005230	Ghir_D04G004220	0.940488194531335
Ghir_D03G005230	Ghir_D03G011360	0.939983695340088
Ghir_A04G016330	Ghir_D04G004220	0.939540606527829
Ghir_D10G026670	Ghir_D11G018430	0.939146103898998
Ghir_D04G004220	Ghir_D12G017750	0.938846352840416
Ghir_A13G009570	Ghir_D06G023440	0.937441499840299
Ghir_A13G009570	Ghir_D04G004220	0.936213097377418
Ghir_A01G016090	Ghir_A05G015480	0.934739004465169
Ghir_A02G015570	Ghir_D04G004220	0.934028771516104
Ghir_A02G015570	Ghir_D03G011360	0.933262971965041
Ghir_A05G017960	Ghir_D12G017750	0.932688213484635
Ghir_A01G016090	Ghir_A05G017960	0.93253796986655
Ghir_D04G004220	Ghir_D10G005770	0.932245795741299
Ghir_D04G004220	Ghir_D11G018430	0.932013480787548
Ghir_A05G015480	Ghir_D10G005770	0.931764777166485
Ghir_A04G016330	Ghir_A06G021220	0.931469975917814
Ghir_D04G004220	Ghir_D07G025200	0.929154362372226
Ghir_A05G015480	Ghir_A10G003370	0.928835867571502
Ghir_A10G003370	Ghir_D04G004220	0.927093298824024
Ghir_D04G004220	Ghir_D06G023440	0.923941284403979
Ghir_A05G015480	Ghir_A13G013690	0.921747478559442
Ghir_D04G004220	Ghir_D05G009450	0.919107073228243
Ghir_A12G003650	Ghir_D04G004220	0.916998343668492
Ghir_D10G005770	Ghir_D12G017750	0.916763884185672
Ghir_A12G003650	Ghir_D10G026670	0.915409637762132
Ghir_D04G004220	Ghir_D05G020490	0.914678397330313
Ghir_D06G012650	Ghir_D10G026670	0.912573876901115
Ghir_D06G023440	Ghir_D10G026670	0.912390698208561
Ghir_A05G015480	Ghir_D05G009640	0.911449720770221
Ghir_A09G014360	Ghir_D10G001050	0.910408352078458
Ghir_A13G009570	Ghir_D05G020490	0.909765660013967
Ghir_A05G015480	Ghir_A11G003620	0.909712089034949
Ghir_D04G004220	Ghir_D06G012650	0.909606821267071
Ghir_A09G014360	Ghir_D11G018430	0.907109271733504
Ghir_D04G004220	Ghir_D10G001050	0.905612529591373
Ghir_D04G004220	Ghir_D05G009640	0.905447457671427
Ghir_A05G015480	Ghir_D02G007280	0.90512279207281
Ghir_A11G006140	Ghir_D08G014370	0.904040452562231
Ghir_A13G013690	Ghir_D10G005770	0.90341337055385
Ghir_A10G000310	Ghir_D10G001050	0.901869934605553
Ghir_A02G015570	Ghir_A06G010660	0.900194321995484
Ghir_A05G032150	Ghir_D04G004220	0.899881718108003
Ghir_A13G013690	Ghir_D04G004220	0.899235162280178
Ghir_D06G023440	Ghir_D06G023450	0.897819122614088
Ghir_A11G003620	Ghir_D12G017750	0.896862954338967
Ghir_A06G021220	Ghir_D09G009380	0.894406770213996
Ghir_D08G014370	Ghir_D08G021620	0.892325872850549
Ghir_A02G015570	Ghir_A11G006140	0.891847437315104
Ghir_A05G017960	Ghir_D02G007280	0.891005631966989
Ghir_A02G015570	Ghir_D08G021620	0.890771715936724
Ghir_A06G010660	Ghir_D03G011360	0.890204600952961
Ghir_A11G003620	Ghir_D10G005770	0.889299730187916
Ghir_D04G004220	Ghir_D08G023770	0.886995186788054
Ghir_A06G010660	Ghir_D03G005230	0.886214709697882
Ghir_A05G017960	Ghir_D10G001050	0.885998041414888
Ghir_D02G007280	Ghir_D12G017750	0.88099503293721
Ghir_A08G013540	Ghir_D08G014370	0.876417494694139
Ghir_A12G003650	Ghir_D11G018430	0.875899828344679
Ghir_A09G014360	Ghir_A10G000310	0.872370937010372
Ghir_A10G000310	Ghir_D04G004220	0.871207156977074
Ghir_A10G003370	Ghir_D05G009640	0.867559173479648
Ghir_A13G013690	Ghir_D13G014390	0.865003369294414
Ghir_A03G014240	Ghir_A05G017960	0.85970156774419
Ghir_A13G013690	Ghir_D05G000040	0.856265625181932
Ghir_A05G032150	Ghir_D07G025200	0.856000854862711
Ghir_A11G023670	Ghir_D06G022280	0.854660038946893
Ghir_D04G004220	Ghir_D11G024730	0.852477347997495
Ghir_A01G017240	Ghir_D04G004220	0.851363430314958
Ghir_D04G004220	Ghir_D05G030140	0.850091725945637
Ghir_A03G014240	Ghir_A05G015480	0.847504710500255
Ghir_D06G012650	Ghir_D06G023440	0.846014409966274
Ghir_A05G006170	Ghir_A05G015480	0.84431787705062
Ghir_A06G021220	Ghir_A11G023670	0.842515721112425
Ghir_A01G001590	Ghir_A06G021220	0.842392522424142
Ghir_A12G022500	Ghir_D03G005230	0.839961991986694
Ghir_A04G016330	Ghir_A11G023670	0.838509316065825
Ghir_D09G007400	Ghir_D10G005770	0.838095479135822
Ghir_D06G022280	Ghir_D09G009380	0.838046327845056
Ghir_A05G006170	Ghir_D04G004220	0.838023621768208
Ghir_D06G022280	Ghir_D09G003470	0.837245977514091
Ghir_D05G020490	Ghir_D11G024730	0.834852806251025
Ghir_A13G013690	Ghir_D09G007400	0.830427089102191
Ghir_A05G015480	Ghir_D05G000040	0.830073028380613
Ghir_A13G013690	Ghir_D04G016600	0.825664083341665
Ghir_D04G004220	Ghir_D05G000040	0.825115621749445
Ghir_A09G003590	Ghir_D09G003470	0.823562246399376
Ghir_A13G009570	Ghir_D06G023450	0.821072702246143
Ghir_A04G015990	Ghir_D10G005770	0.818187204697088
Ghir_A01G016090	Ghir_A03G014240	0.817764769145018
Ghir_A02G015570	Ghir_A08G013540	0.816358614071723
Ghir_D10G005770	Ghir_D13G014390	0.816028064520353
Ghir_A02G015570	Ghir_D12G009500	0.815127296262364
Ghir_A05G015480	Ghir_D13G014390	0.814979676139675
Ghir_D04G004220	Ghir_D06G023450	0.811830368521305
Ghir_A04G015990	Ghir_D04G004220	0.811190105897479
Ghir_A02G015570	Ghir_D07G014190	0.809309231520491
Ghir_A03G008110	Ghir_D10G005770	0.807184163770113
Ghir_A05G015480	Ghir_D04G016600	0.807054752044895
Ghir_A12G022500	Ghir_D03G011360	0.804980306119997
Ghir_D04G004220	Ghir_D12G009500	0.800489144054748
Ghir_A08G013540	Ghir_D08G021620	0.798783319772836
