row	col	weight
Ghir_A10G000800	Ghir_D10G001570	0.946235213717104
Ghir_A09G008660	Ghir_D09G008370	0.933116040584168
Ghir_D04G000810	Ghir_D10G001570	0.909309772299807
Ghir_A10G000800	Ghir_D06G002830	0.903040563255235
Ghir_A12G026330	Ghir_D10G001570	0.902053135427891
Ghir_A09G008660	Ghir_D06G002830	0.894408810301509
Ghir_D06G002830	Ghir_D10G001570	0.885209329460345
Ghir_D06G001660	Ghir_D10G001570	0.883451563480596
Ghir_A12G026330	Ghir_D04G000810	0.882709905888014
Ghir_D06G002830	Ghir_D09G008370	0.879100929052115
Ghir_A12G026330	Ghir_D12G026350	0.876735742712143
Ghir_A12G026330	Ghir_D06G001660	0.874335116709815
Ghir_A10G000800	Ghir_D04G000810	0.873486960831181
Ghir_D10G001570	Ghir_D10G011820	0.870984511790826
Ghir_A11G009900	Ghir_D04G000810	0.868410211114382
Ghir_A12G005320	Ghir_A12G026330	0.865791648441585
Ghir_A09G008660	Ghir_A10G000800	0.861968178520086
Ghir_A11G016380	Ghir_D12G026350	0.858143821618502
Ghir_A10G000800	Ghir_A12G026330	0.855411384266639
Ghir_A06G004490	Ghir_D10G001570	0.851044525687331
Ghir_A11G009900	Ghir_D10G001570	0.847043436291245
Ghir_A09G008660	Ghir_D10G001570	0.845856921603049
Ghir_A03G017250	Ghir_D04G000810	0.845835566344268
Ghir_A10G000800	Ghir_D09G008370	0.844075733065923
Ghir_D06G001660	Ghir_D12G026350	0.84365044898112
Ghir_D10G001570	Ghir_D13G007370	0.840805789557326
Ghir_A13G023660	Ghir_D10G001570	0.840791948605347
Ghir_A11G009900	Ghir_A12G026330	0.840312917264514
Ghir_A12G026330	Ghir_D05G023000	0.83988088337324
Ghir_A03G017250	Ghir_A11G009900	0.838558952646842
Ghir_A06G004490	Ghir_A12G026330	0.838206891135051
Ghir_A12G005320	Ghir_D04G000810	0.837434570275904
Ghir_D10G001570	Ghir_D12G026350	0.837428136630927
Ghir_A10G000800	Ghir_D05G023000	0.836783580799483
Ghir_A03G017250	Ghir_D10G001570	0.836326888326603
Ghir_A10G022510	Ghir_A12G026330	0.835108357901089
Ghir_D10G001570	Ghir_D11G010350	0.833912657730186
Ghir_D09G022550	Ghir_D10G011820	0.831999462782423
Ghir_D06G001660	Ghir_D10G011820	0.831209513173361
Ghir_A10G022510	Ghir_D10G001570	0.831169115869021
Ghir_A07G015380	Ghir_A12G026330	0.828481427375241
Ghir_A12G026330	Ghir_D10G011820	0.828199514903061
Ghir_A13G023660	Ghir_D10G011820	0.828149374617263
Ghir_D05G023000	Ghir_D10G001570	0.827053369172949
Ghir_A10G000800	Ghir_D06G016950	0.824816720080799
Ghir_A11G016380	Ghir_D10G001570	0.8238957334294
Ghir_A12G026330	Ghir_A13G023660	0.822317410295503
Ghir_D04G000810	Ghir_D11G010350	0.820494605121021
Ghir_A06G008460	Ghir_D06G002830	0.820389085119342
Ghir_D06G016950	Ghir_D10G001570	0.819808802312443
Ghir_A11G009900	Ghir_A12G005320	0.819595447403721
Ghir_A05G024890	Ghir_A12G026330	0.816698426037149
Ghir_A07G015380	Ghir_D11G010030	0.815259540083786
Ghir_D05G023000	Ghir_D06G002830	0.815003628751575
Ghir_A11G016370	Ghir_A11G016380	0.814526971542117
Ghir_A06G008460	Ghir_A10G000800	0.812673800263894
Ghir_A05G024890	Ghir_D12G026350	0.810922472540439
Ghir_D10G011820	Ghir_D13G007370	0.810885779123147
Ghir_A03G019610	Ghir_D06G002830	0.809456794909637
Ghir_A09G008660	Ghir_D05G018210	0.805342450278492
Ghir_D04G012770	Ghir_D12G026350	0.803736305010215
Ghir_D10G001570	Ghir_D12G025340	0.800089833792768
Ghir_D04G006990	Ghir_D12G025340	0.800005443655888
Ghir_D09G022550	Ghir_D10G001570	0.799890072839709
Ghir_A11G022120	Ghir_D10G001570	0.799102540546428
