row	col	weight
Ghir_A04G004040	Ghir_A06G014550	0.954753069668811
Ghir_A04G004020	Ghir_D01G011060	0.950003231081998
Ghir_A04G004010	Ghir_A04G004020	0.948350517657993
Ghir_A06G014550	Ghir_D01G011060	0.937873839604133
Ghir_A04G004010	Ghir_A06G014550	0.936071918908763
Ghir_A06G012890	Ghir_A06G014550	0.934752880884243
Ghir_A06G014550	Ghir_A12G002430	0.934672048692317
Ghir_A04G004040	Ghir_D01G011060	0.933609956376464
Ghir_A04G004010	Ghir_D01G011060	0.933423591856129
Ghir_A04G004020	Ghir_A06G014550	0.929935179560405
Ghir_A04G004010	Ghir_A04G004040	0.925768868755842
Ghir_A06G014550	Ghir_D01G011040	0.924746286558288
Ghir_D01G011040	Ghir_D01G011060	0.921030111982042
Ghir_A04G004000	Ghir_A04G004010	0.919769730891202
Ghir_A04G004040	Ghir_A06G012890	0.919642260484645
Ghir_A04G004000	Ghir_A06G014550	0.915997813597734
Ghir_A04G004040	Ghir_D01G011040	0.915330408117191
Ghir_A04G004000	Ghir_A04G004040	0.91037343024297
Ghir_A06G014550	Ghir_A09G005420	0.900665034649011
Ghir_A04G004010	Ghir_A09G005420	0.89829144422918
Ghir_A03G009770	Ghir_A06G014550	0.893184481161718
Ghir_A03G002620	Ghir_A06G014550	0.892580978704652
Ghir_A03G009770	Ghir_D01G011060	0.886097281309866
Ghir_A04G004010	Ghir_D01G011070	0.885125138888961
Ghir_A04G004020	Ghir_A09G005420	0.881889921168576
Ghir_A04G004000	Ghir_A12G002420	0.878028841169118
Ghir_D01G011060	Ghir_D01G011070	0.877764539224949
Ghir_A06G014550	Ghir_A12G002420	0.877091550820112
Ghir_A04G004020	Ghir_D01G011070	0.876689632007639
Ghir_A05G033040	Ghir_D01G011040	0.875083536951528
Ghir_A06G012890	Ghir_D01G011040	0.87422219260427
Ghir_A04G004010	Ghir_A12G002420	0.871463488918749
Ghir_A06G014550	Ghir_D08G012300	0.86625841120673
Ghir_A06G014550	Ghir_A08G016570	0.864147121438996
Ghir_A04G004040	Ghir_D08G012300	0.861772528805847
Ghir_A04G004010	Ghir_A07G017540	0.85989584909964
Ghir_D01G011060	Ghir_D01G018620	0.858822535801194
Ghir_A06G014550	Ghir_D08G012260	0.858199506226616
Ghir_A05G033040	Ghir_D01G011060	0.856589917184111
Ghir_A04G004040	Ghir_A07G017540	0.856559852153455
Ghir_A03G009770	Ghir_D01G018620	0.853548458583866
Ghir_A07G017540	Ghir_D01G011060	0.851409462605403
Ghir_A05G033040	Ghir_A06G014550	0.849611983888253
Ghir_A09G011120	Ghir_D01G011060	0.849455152457432
Ghir_A06G014550	Ghir_A12G002410	0.84378252205659
Ghir_A02G008260	Ghir_A04G004010	0.825224489444567
Ghir_A09G011060	Ghir_D01G011060	0.824663864570234
Ghir_A04G004000	Ghir_D08G012300	0.824252561296535
Ghir_A02G008260	Ghir_A04G004020	0.817911749599752
Ghir_A03G002620	Ghir_A12G002410	0.810873524040264
Ghir_A12G002430	Ghir_D03G008210	0.80506752712331
