row	col	weight
Ghir_A03G021660	Ghir_D02G023150	0.899027243106692
Ghir_A13G001370	Ghir_D13G001660	0.898150251532593
Ghir_A12G004640	Ghir_D12G004570	0.892679095714205
Ghir_A06G017490	Ghir_A13G001370	0.873268317174532
Ghir_A13G001370	Ghir_D10G026830	0.86640364539176
Ghir_A13G001370	Ghir_D01G014510	0.860521207050441
Ghir_A06G017490	Ghir_D13G001660	0.847777239295122
Ghir_D10G026830	Ghir_D13G019000	0.844369160053529
Ghir_A13G001370	Ghir_D12G004570	0.837120973604317
Ghir_A12G004640	Ghir_D13G001660	0.82318828422461
Ghir_D02G023150	Ghir_D10G026830	0.821703410350139
Ghir_A07G003490	Ghir_D12G004570	0.820823438640139
Ghir_D10G026830	Ghir_D12G026850	0.820155488055801
Ghir_A06G017490	Ghir_D10G026830	0.815478934722489
Ghir_D10G026830	Ghir_D12G004570	0.811028384705754
Ghir_D12G026850	Ghir_D13G019000	0.804983823212488
Ghir_A07G003490	Ghir_D10G026830	0.800973906861193
Ghir_A03G021660	Ghir_D10G026830	0.800112733426846
