row	col	weight
Ghir_A12G021550	Ghir_D12G021570	0.951258017399053
Ghir_D02G003370	Ghir_D02G023120	0.909879343543762
Ghir_D02G023120	Ghir_D12G021570	0.904054080167425
Ghir_A08G015920	Ghir_D12G021570	0.897954162478981
Ghir_D05G019040	Ghir_D12G021570	0.896193674194871
Ghir_A12G021550	Ghir_D05G019040	0.891404116685658
Ghir_A05G018850	Ghir_D02G023120	0.882789416493455
Ghir_A12G021550	Ghir_D02G023120	0.882368315888621
Ghir_D02G003370	Ghir_D12G021570	0.87939010760041
Ghir_A05G018850	Ghir_A12G021550	0.874544016544047
Ghir_D03G009430	Ghir_D05G019040	0.864658410230257
Ghir_A12G021550	Ghir_D03G009430	0.857005758764558
Ghir_D03G009430	Ghir_D12G021570	0.853520374036119
Ghir_A03G013480	Ghir_D12G021570	0.853154135209586
Ghir_A03G013480	Ghir_D05G019040	0.837705964662805
Ghir_A01G018060	Ghir_A12G021550	0.831074112467664
Ghir_A06G016180	Ghir_D12G021570	0.814288122582479
Ghir_A05G008880	Ghir_D05G019040	0.811673678014226
Ghir_A10G013900	Ghir_D12G021570	0.80689625250507
Ghir_A10G013900	Ghir_D02G023120	0.805453123273835
