row	col	weight
Ghir_A08G012750	Ghir_D08G013420	0.892420324996596
Ghir_D06G012660	Ghir_D11G012270	0.876753482078973
Ghir_A10G010170	Ghir_D06G012660	0.876622663786705
Ghir_D03G000860	Ghir_D06G012660	0.865428652658884
Ghir_D06G012660	Ghir_D08G013420	0.863774717282937
Ghir_A05G035040	Ghir_D03G000860	0.863047154320977
Ghir_D03G000860	Ghir_D08G013420	0.860469470217313
Ghir_A01G020580	Ghir_D08G013420	0.859091925282271
Ghir_A10G010170	Ghir_D11G012270	0.856122774673213
Ghir_A01G020580	Ghir_D03G000860	0.854492027610436
Ghir_A10G010170	Ghir_D13G001770	0.852750975503731
Ghir_A13G013630	Ghir_D13G014330	0.843556848801513
Ghir_A05G007570	Ghir_D03G000860	0.835459772653546
Ghir_A08G012750	Ghir_D06G012660	0.835358189079541
Ghir_A01G020580	Ghir_A10G010170	0.832666315597198
Ghir_A01G020580	Ghir_D06G012660	0.831434943833165
Ghir_A05G035040	Ghir_D06G012660	0.825982716552245
Ghir_A10G010170	Ghir_D03G000860	0.825755759358463
Ghir_A05G007570	Ghir_D06G012660	0.824319618376902
Ghir_D03G000860	Ghir_D11G012270	0.822764043576003
Ghir_D06G012660	Ghir_D13G001770	0.81969967694729
Ghir_A02G014470	Ghir_A08G012750	0.816595020194014
Ghir_A13G013630	Ghir_D03G000860	0.814073492614269
Ghir_A05G035040	Ghir_D08G013420	0.808975838941957
Ghir_A13G013630	Ghir_D06G012660	0.804776617626743
Ghir_A03G002560	Ghir_D06G012660	0.804005074567575
