row	col	weight
Ghir_A07G021380	Ghir_A12G009180	0.881416017285403
Ghir_A07G021380	Ghir_D01G020400	0.877671986932887
Ghir_A04G001670	Ghir_A12G009180	0.876937532273479
Ghir_A12G009180	Ghir_D05G023710	0.875580477649097
Ghir_A07G021380	Ghir_D06G014600	0.854742515784753
Ghir_A01G013240	Ghir_A07G021380	0.849468356347897
Ghir_A04G001670	Ghir_A07G021380	0.845857030811293
Ghir_A07G021380	Ghir_D05G023710	0.841006894900487
Ghir_A04G001670	Ghir_D01G020400	0.83833847103236
Ghir_D01G020400	Ghir_D13G019760	0.822638134373677
Ghir_A07G021380	Ghir_D03G005930	0.817365400671024
Ghir_A01G013240	Ghir_D03G010590	0.810653785636714
Ghir_D05G023710	Ghir_D06G014600	0.810036054531306
Ghir_A07G021380	Ghir_D09G000030	0.807587729526188
Ghir_D09G000030	Ghir_D13G019760	0.805610105099746
Ghir_A07G021380	Ghir_D13G019760	0.803905533815043
