row	col	weight
Ghir_A06G002250	Ghir_D06G002090	0.986923201233794
Ghir_A04G002960	Ghir_D05G036700	0.985695869875563
Ghir_A04G006470	Ghir_D04G010390	0.981104084032585
Ghir_A04G007130	Ghir_D04G010730	0.980737948374755
Ghir_A13G012400	Ghir_D13G012970	0.979809607072366
Ghir_A01G022860	Ghir_D01G005170	0.977791559337932
Ghir_D01G005170	Ghir_D04G010730	0.974660384802241
Ghir_D04G010730	Ghir_D05G036700	0.971759568984304
Ghir_A07G016950	Ghir_D04G010730	0.971502679782674
Ghir_A01G022860	Ghir_D04G010730	0.967042017408325
Ghir_A04G007130	Ghir_D01G005170	0.966251179670508
Ghir_A04G002960	Ghir_D04G010730	0.964997984314386
Ghir_D02G001640	Ghir_D05G036700	0.961950663798923
Ghir_A07G016950	Ghir_D05G036700	0.961758595245328
Ghir_A04G002960	Ghir_D02G001640	0.961415777185501
Ghir_D04G010390	Ghir_D04G010730	0.961191555318808
Ghir_A01G022860	Ghir_A07G016950	0.960871353700748
Ghir_A04G002960	Ghir_A04G007130	0.960468378350935
Ghir_A04G007130	Ghir_D05G036700	0.960256413843665
Ghir_A02G013260	Ghir_D04G010730	0.959944967599199
Ghir_D04G010390	Ghir_D05G036700	0.959163734075566
Ghir_A05G009810	Ghir_A07G016950	0.957992987011247
Ghir_A05G009810	Ghir_D04G010730	0.955989154681567
Ghir_A05G029540	Ghir_D04G010730	0.955683709775673
Ghir_A07G016950	Ghir_D01G005170	0.95357570157639
Ghir_A02G013260	Ghir_A05G029540	0.953113603609168
Ghir_A04G007130	Ghir_D01G009480	0.95293136266573
Ghir_A04G002960	Ghir_D04G010390	0.952745113979069
Ghir_A02G013260	Ghir_D05G036700	0.952566515290555
Ghir_A11G017050	Ghir_D05G036700	0.952282865410986
Ghir_A01G022860	Ghir_A05G009810	0.951536450170567
Ghir_A02G013260	Ghir_D04G010390	0.950671342484769
Ghir_A02G013260	Ghir_A11G017050	0.949838344897385
Ghir_A02G013260	Ghir_D03G017060	0.94929080359828
Ghir_A04G007130	Ghir_A07G022520	0.949121582782784
Ghir_A07G022520	Ghir_D01G009480	0.94844308141299
Ghir_A04G007130	Ghir_A07G016950	0.94806782389205
Ghir_A11G017050	Ghir_D04G010390	0.947198327810368
Ghir_A13G015310	Ghir_D04G010730	0.946388275379996
Ghir_D02G001640	Ghir_D04G010390	0.945488078992182
Ghir_A05G029540	Ghir_D05G036700	0.944925853336806
Ghir_D01G009480	Ghir_D04G010730	0.944813314202382
Ghir_A04G006470	Ghir_D04G010730	0.944099192416564
Ghir_D01G005170	Ghir_D01G009480	0.941836029265262
Ghir_A11G011690	Ghir_D11G011670	0.941500935716163
Ghir_A05G015940	Ghir_D04G010730	0.9402953204133
Ghir_D01G016830	Ghir_D04G010730	0.939463647627336
Ghir_A02G013260	Ghir_A04G006470	0.939173753597455
Ghir_D02G021740	Ghir_D04G010730	0.938980652140529
Ghir_A04G010370	Ghir_D04G010730	0.9385981781628
Ghir_D01G005170	Ghir_D13G012970	0.938450769054525
Ghir_D03G017060	Ghir_D04G010730	0.938107976133477
Ghir_A06G002250	Ghir_D02G001640	0.936657562153588
Ghir_A05G029540	Ghir_D03G017060	0.936428647027376
Ghir_A01G022860	Ghir_D02G021740	0.935261723890379
Ghir_A01G022860	Ghir_D13G012970	0.933587449658585
Ghir_A04G010370	Ghir_D01G005170	0.933576166491621
Ghir_D01G005170	Ghir_D02G006670	0.933503333849703
Ghir_A02G013260	Ghir_D12G027940	0.933322776098632
Ghir_D02G006670	Ghir_D04G010730	0.932573332425923
Ghir_D03G012750	Ghir_D04G010730	0.932337735782384
Ghir_D01G005170	Ghir_D05G015730	0.931364783679499
Ghir_A05G016480	Ghir_A05G029540	0.930555606876051
Ghir_A05G029540	Ghir_A13G015310	0.929692857418756
Ghir_A07G022520	Ghir_D04G010730	0.929071781087675
Ghir_A05G029540	Ghir_A09G010410	0.928954822191646
Ghir_D02G001640	Ghir_D06G002090	0.928344588527683
Ghir_A13G012400	Ghir_D01G005170	0.927975160020529
Ghir_A11G007390	Ghir_D04G010730	0.927886234077267
Ghir_A04G007130	Ghir_D05G015730	0.927619545008432
Ghir_A01G022860	Ghir_A13G012400	0.926500742435215
Ghir_A02G006280	Ghir_D02G006670	0.926264431837291
Ghir_A04G007130	Ghir_A08G022050	0.926041394407386
Ghir_D01G009480	Ghir_D05G015730	0.925814031253801
Ghir_D04G010390	Ghir_D06G002090	0.925366292365525
Ghir_D04G010730	Ghir_D13G022130	0.924072585979516
Ghir_A01G022860	Ghir_D03G012750	0.923761382623492
Ghir_D03G017060	Ghir_D12G027940	0.922311181631412
Ghir_A06G002250	Ghir_D05G036700	0.922212133150063
Ghir_A06G002250	Ghir_D04G010390	0.922003902586775
Ghir_A05G013030	Ghir_D04G010730	0.921756705461499
Ghir_A05G016480	Ghir_D04G010730	0.921420825347428
Ghir_A09G010410	Ghir_D04G010730	0.920153571701601
Ghir_A05G013030	Ghir_D01G005170	0.92004088918355
Ghir_A07G016950	Ghir_A09G005870	0.919493749715075
Ghir_A07G016950	Ghir_D13G022130	0.919383322685164
Ghir_A09G005870	Ghir_D04G010730	0.919118433481252
Ghir_D04G010730	Ghir_D05G033590	0.91849951060296
Ghir_A13G015310	Ghir_D05G036700	0.917616479794373
Ghir_A05G009810	Ghir_A09G005870	0.915370318138556
Ghir_A07G016950	Ghir_D13G012970	0.911961074772026
Ghir_A08G022050	Ghir_D04G010730	0.910195313175637
Ghir_A11G017050	Ghir_D11G015500	0.909380773676157
Ghir_A05G009810	Ghir_D03G012750	0.909107575872251
Ghir_A11G007390	Ghir_D11G007380	0.908406932488003
Ghir_A08G022050	Ghir_A11G011690	0.908126027026136
Ghir_A03G012890	Ghir_D04G010730	0.906039859437785
Ghir_D05G036700	Ghir_D13G022130	0.905742138017198
Ghir_A08G022050	Ghir_D11G011670	0.905015903267817
Ghir_A13G012400	Ghir_D11G019180	0.904576907459398
Ghir_A03G012890	Ghir_A05G029540	0.904383846833144
Ghir_A01G022860	Ghir_A03G002850	0.901599421417655
Ghir_A09G010410	Ghir_D03G017060	0.900520125293435
Ghir_A04G010370	Ghir_A05G013030	0.900140094100589
Ghir_A03G002850	Ghir_D04G010730	0.89894396818165
Ghir_A05G040520	Ghir_D04G010390	0.898291395126638
Ghir_A05G029540	Ghir_D12G027940	0.898020634121262
Ghir_A05G029540	Ghir_A09G016940	0.897233253883233
Ghir_A11G011690	Ghir_D04G010730	0.897114011067538
Ghir_A05G040520	Ghir_D04G010730	0.89645537067183
Ghir_D05G036700	Ghir_D11G015500	0.894502333696236
Ghir_A05G016480	Ghir_A13G015310	0.894211538105714
Ghir_A04G007130	Ghir_A11G011690	0.893413212859888
Ghir_A04G002960	Ghir_A08G022050	0.891218725927667
Ghir_A04G010370	Ghir_D02G006670	0.890946989518814
Ghir_A05G015940	Ghir_A10G017420	0.888267564986106
Ghir_A02G013260	Ghir_D11G015500	0.888217534413523
Ghir_A02G013260	Ghir_A09G016940	0.887541443162039
Ghir_A04G006470	Ghir_A05G040520	0.887269756631432
Ghir_A10G017420	Ghir_D04G010730	0.885825959836397
Ghir_A02G006280	Ghir_D04G010730	0.885791886835482
Ghir_D11G019180	Ghir_D13G012970	0.884626636214814
Ghir_A04G007130	Ghir_D02G009710	0.882187060187121
Ghir_A04G001920	Ghir_D04G010730	0.881697113814447
Ghir_D04G005110	Ghir_D04G010730	0.877624658236236
Ghir_A10G011380	Ghir_D06G002090	0.875401757260695
Ghir_A10G011380	Ghir_D04G010390	0.874513658965846
Ghir_A04G007990	Ghir_A08G022050	0.873686034980913
Ghir_A03G012890	Ghir_A05G016480	0.873415949047506
Ghir_A08G022050	Ghir_D02G009710	0.872041810594642
Ghir_A04G007130	Ghir_D11G011670	0.872025403403736
Ghir_A06G002250	Ghir_A10G011380	0.869834292632343
Ghir_A09G016940	Ghir_D12G027940	0.869055201892092
Ghir_A04G007990	Ghir_D11G011670	0.868950808037071
Ghir_A03G002850	Ghir_D02G021740	0.868932901425725
Ghir_A04G000350	Ghir_A11G017050	0.868200853234883
Ghir_D01G016830	Ghir_D05G033590	0.867030538019827
Ghir_A05G029540	Ghir_A12G024380	0.866230749239478
