row	col	weight
Ghir_D05G001760	Ghir_D10G026720	0.949845147095592
Ghir_A02G012650	Ghir_D03G007980	0.934941516049465
Ghir_D03G007980	Ghir_D10G026720	0.919706630586657
Ghir_D08G018150	Ghir_D10G026720	0.914617183178807
Ghir_A02G012650	Ghir_D10G026720	0.907517251619209
Ghir_A13G009230	Ghir_D05G001760	0.907385478390071
Ghir_A13G009230	Ghir_D10G026720	0.907082674969493
Ghir_D05G001760	Ghir_D06G018850	0.90316166455036
Ghir_D05G001760	Ghir_D08G018150	0.897370293319329
Ghir_D06G018850	Ghir_D10G026720	0.887973414946978
Ghir_A06G017920	Ghir_D06G018850	0.880706761201775
Ghir_D10G018160	Ghir_D10G026720	0.872571219156484
Ghir_D06G018850	Ghir_D08G018150	0.857435338892003
Ghir_D03G016430	Ghir_D10G026720	0.854241544812096
Ghir_D05G001760	Ghir_D09G000710	0.852477556169076
Ghir_D06G022200	Ghir_D09G000710	0.850788062566535
Ghir_D03G007980	Ghir_D10G018160	0.847852179592953
Ghir_A06G017920	Ghir_D05G001760	0.84672698398183
Ghir_D08G018150	Ghir_D10G017450	0.843928294456231
Ghir_A02G012650	Ghir_D12G005750	0.841896747177253
Ghir_D08G018150	Ghir_D09G000710	0.840429258872243
Ghir_D03G016430	Ghir_D08G018150	0.833126993817525
Ghir_D03G007980	Ghir_D06G006260	0.830939765113717
Ghir_D01G007880	Ghir_D10G026720	0.825190272746405
Ghir_A02G012650	Ghir_D06G006260	0.819091698997969
Ghir_D10G026720	Ghir_D12G004140	0.818183545950002
Ghir_A13G009230	Ghir_D12G004140	0.817798578021264
Ghir_D06G022200	Ghir_D08G018150	0.814805231022791
Ghir_D01G007880	Ghir_D05G001760	0.813621341891694
Ghir_D10G026720	Ghir_D12G005750	0.81312158734698
Ghir_D03G007980	Ghir_D12G005750	0.81305134003644
Ghir_A06G017920	Ghir_D10G026720	0.805589618114943
Ghir_D06G018850	Ghir_D09G000710	0.805336507186686
