row	col	weight
Ghir_A06G019830	Ghir_D06G020960	0.93097399467024
Ghir_A06G019830	Ghir_D10G004360	0.915065699588134
Ghir_A06G019830	Ghir_A11G033510	0.892494293928086
Ghir_A06G019830	Ghir_A08G017630	0.888289473341534
Ghir_A13G009550	Ghir_D10G004360	0.882188531628726
Ghir_A08G017630	Ghir_D10G004360	0.877563211742423
Ghir_D10G004360	Ghir_D13G001210	0.87155126885828
Ghir_A08G017630	Ghir_A13G009550	0.869719371613054
Ghir_A08G017630	Ghir_A11G033510	0.859768884768249
Ghir_A06G019830	Ghir_A13G009550	0.858121311245503
Ghir_A13G014070	Ghir_D10G004360	0.853042099309001
Ghir_A08G017630	Ghir_D13G001210	0.851933564765645
Ghir_A06G019830	Ghir_A11G002370	0.849153671868877
Ghir_A11G033510	Ghir_D10G004360	0.847924213681258
Ghir_A08G017630	Ghir_D13G008600	0.846092811418793
Ghir_D08G014230	Ghir_D10G004360	0.844335162071515
Ghir_A11G002370	Ghir_D06G020960	0.84372930164491
Ghir_D06G020960	Ghir_D10G004360	0.843364673361934
Ghir_A06G019830	Ghir_D13G008600	0.841960936786888
Ghir_A12G001350	Ghir_D10G004360	0.839182556020105
Ghir_A11G002370	Ghir_D10G004360	0.83759901780593
Ghir_A11G013460	Ghir_D10G004360	0.835947839939032
Ghir_A12G001350	Ghir_D12G001380	0.83539553451253
Ghir_A06G019830	Ghir_D05G011790	0.831748509158199
Ghir_A11G013460	Ghir_A13G014070	0.830896184941811
Ghir_A05G039410	Ghir_A06G019830	0.826906291850946
Ghir_A06G019830	Ghir_D08G014230	0.824323358553736
Ghir_D01G008780	Ghir_D10G004360	0.823100057106172
Ghir_D01G002830	Ghir_D10G004360	0.822496469899844
Ghir_A13G009550	Ghir_D04G016690	0.820598775194805
Ghir_A06G019830	Ghir_A12G001350	0.820083559797243
Ghir_A07G018870	Ghir_D10G004360	0.817449135055297
Ghir_A05G039410	Ghir_D10G004360	0.814154465388014
Ghir_A13G009550	Ghir_D13G008600	0.811343902433869
Ghir_A05G039410	Ghir_D08G014230	0.810413002160506
Ghir_D10G004360	Ghir_D12G007690	0.809316963659686
Ghir_A06G019830	Ghir_D01G002830	0.809072317275817
Ghir_D10G004360	Ghir_D12G001380	0.808410121933443
Ghir_A13G009550	Ghir_D05G011790	0.807616321542767
Ghir_A06G019830	Ghir_D12G001380	0.806305975197147
Ghir_D10G004360	Ghir_D13G024980	0.802868963083509
Ghir_D02G015400	Ghir_D10G004360	0.802051424178013
Ghir_D04G016690	Ghir_D10G004360	0.799448860518739
