row	col	weight
Ghir_A02G007710	Ghir_D07G000070	0.933284336524611
Ghir_D06G006150	Ghir_D06G006160	0.929706655856401
Ghir_D06G006160	Ghir_D07G000070	0.91995761947808
Ghir_A02G007710	Ghir_D02G022730	0.909977279769983
Ghir_D06G006150	Ghir_D07G000070	0.907411110196029
Ghir_A01G000070	Ghir_D07G000070	0.903008321335337
Ghir_A01G000070	Ghir_A02G007710	0.8986607907698
Ghir_D04G008400	Ghir_D06G006160	0.897595456370534
Ghir_A01G000070	Ghir_D06G006160	0.896771055265756
Ghir_A02G007710	Ghir_A06G008510	0.89641703006779
Ghir_A02G007710	Ghir_D06G006160	0.891938401277887
Ghir_D02G022730	Ghir_D07G000070	0.891618441062356
Ghir_D02G019800	Ghir_D06G006150	0.888312650562946
Ghir_A06G008510	Ghir_D07G000070	0.885607133340305
Ghir_A13G003260	Ghir_D06G006160	0.884855167183083
Ghir_D02G019800	Ghir_D07G000070	0.882276817884956
Ghir_D04G008400	Ghir_D06G006150	0.881690083209501
Ghir_D04G008400	Ghir_D07G000070	0.879962499240758
Ghir_A01G000070	Ghir_D06G006150	0.870681820455312
Ghir_A06G008510	Ghir_D06G006160	0.859546360409928
Ghir_D02G019800	Ghir_D04G016130	0.853166897646595
Ghir_A10G004630	Ghir_D07G000070	0.852313410327145
Ghir_A13G021150	Ghir_D06G006160	0.849326062928222
Ghir_A08G005220	Ghir_D06G006160	0.847161841521754
Ghir_D02G019800	Ghir_D04G008400	0.839776144419469
Ghir_A02G007710	Ghir_A13G021150	0.838770310974003
Ghir_A13G003260	Ghir_D07G000070	0.83775034599806
Ghir_A10G017090	Ghir_D06G006160	0.829519417485983
Ghir_A10G004630	Ghir_D02G022730	0.827833354318675
Ghir_A08G005220	Ghir_A13G021150	0.825319640139337
Ghir_A10G003670	Ghir_D07G000070	0.820324691843512
Ghir_A02G007710	Ghir_A08G005220	0.818047136196703
Ghir_A01G000070	Ghir_A08G005220	0.818023110653182
Ghir_A13G003260	Ghir_D04G008400	0.815579293016321
Ghir_A10G017090	Ghir_D07G000070	0.811472225494297
Ghir_A02G007710	Ghir_D11G006640	0.809113437343823
