row	col	weight
Ghir_A03G022090	Ghir_D02G023550	0.909891682775477
Ghir_A10G005020	Ghir_D10G005800	0.905404753075025
Ghir_A05G038540	Ghir_A10G014920	0.904584243861734
Ghir_A05G038540	Ghir_A12G021790	0.901177030103269
Ghir_A05G038540	Ghir_A08G019050	0.898996240220104
Ghir_A05G038540	Ghir_D01G007840	0.891681496609315
Ghir_A05G038540	Ghir_A08G016190	0.880633177125307
Ghir_A05G038540	Ghir_A09G011820	0.878992422053502
Ghir_A05G038540	Ghir_D01G021350	0.875242901408992
Ghir_A05G038540	Ghir_D08G013150	0.874896213444922
Ghir_A10G014920	Ghir_D01G007840	0.874741319349978
Ghir_A09G011820	Ghir_A10G014920	0.873541238626835
Ghir_A08G016190	Ghir_D01G021350	0.872118408523484
Ghir_A12G021790	Ghir_D10G004980	0.871354121600087
Ghir_A10G014920	Ghir_A11G034860	0.86855516120528
Ghir_A12G021790	Ghir_A13G000920	0.867141827441214
Ghir_A11G003300	Ghir_D01G021350	0.86685564263889
Ghir_A08G019050	Ghir_A12G021790	0.865928372121639
Ghir_A01G019870	Ghir_D01G021350	0.863594707280542
Ghir_A11G003300	Ghir_D10G005800	0.863222109913492
Ghir_A05G038540	Ghir_D13G018760	0.862894461386834
Ghir_A10G014920	Ghir_D11G028990	0.862740488178758
Ghir_A05G038540	Ghir_D10G004980	0.86237889126474
Ghir_A12G021790	Ghir_D13G018760	0.861584005596867
Ghir_A08G019050	Ghir_A10G014920	0.860190837952515
Ghir_A08G019050	Ghir_D10G004980	0.858843980896363
Ghir_A08G016190	Ghir_A11G003300	0.857209444975229
Ghir_A05G038540	Ghir_A11G003300	0.856129607751089
Ghir_D01G021350	Ghir_D10G005800	0.8559984601685
Ghir_A10G005020	Ghir_A11G003300	0.854006386973559
Ghir_A12G021790	Ghir_D08G013150	0.853379084779574
Ghir_A09G011820	Ghir_D01G007840	0.852516122648789
Ghir_A08G016190	Ghir_A10G005020	0.851736762347938
Ghir_A05G038540	Ghir_D11G028990	0.849999884763632
Ghir_D01G007840	Ghir_D05G011280	0.84909091409271
Ghir_A03G022090	Ghir_A05G038540	0.848366700433561
Ghir_A10G005020	Ghir_D01G021350	0.847721862357319
Ghir_A08G016190	Ghir_D01G007840	0.847311152708122
Ghir_D01G007840	Ghir_D04G011970	0.846896653424175
Ghir_A05G038540	Ghir_D04G011970	0.844623264045867
Ghir_A08G019050	Ghir_A11G021700	0.843207550809085
Ghir_A08G016190	Ghir_A11G033960	0.841067632829091
Ghir_A03G007700	Ghir_A05G038540	0.84046013519453
Ghir_A05G038540	Ghir_D02G023550	0.840015295386346
Ghir_A05G038540	Ghir_A13G000920	0.837970478460738
Ghir_A11G021700	Ghir_A12G021790	0.837319246985348
Ghir_A05G038540	Ghir_A12G008140	0.836166908082861
Ghir_D01G007840	Ghir_D02G023550	0.836056915289931
Ghir_A08G015490	Ghir_D11G028990	0.834916836172692
Ghir_A11G003300	Ghir_D06G009830	0.832605597122936
Ghir_A03G007700	Ghir_A12G021790	0.832087871765932
Ghir_A13G000920	Ghir_D08G013150	0.831916551208769
Ghir_A05G038540	Ghir_A11G022560	0.829871647729667
Ghir_A03G022090	Ghir_D01G007840	0.829158177086317
Ghir_A05G038540	Ghir_A11G033960	0.826684478583611
Ghir_A09G011820	Ghir_D11G028990	0.826547564167453
Ghir_A01G019870	Ghir_A11G003300	0.823420713957515
Ghir_A05G038540	Ghir_A11G034860	0.81968016731887
Ghir_D01G007840	Ghir_D04G004990	0.818833885605779
Ghir_A08G016190	Ghir_D04G011970	0.814153273522078
Ghir_A05G038540	Ghir_A08G025160	0.814108573616742
Ghir_A05G038540	Ghir_A10G006170	0.813767763740756
Ghir_A05G038540	Ghir_D12G000820	0.812967362214632
Ghir_A03G007700	Ghir_D13G018760	0.812935509055677
Ghir_A12G008140	Ghir_D13G001930	0.812626807723875
Ghir_A12G001360	Ghir_D01G007840	0.812180254692584
Ghir_A09G019840	Ghir_A10G014920	0.81198959390142
Ghir_A05G038540	Ghir_D06G009830	0.810905129889402
Ghir_A05G038540	Ghir_D05G011280	0.810821467939951
Ghir_A05G038540	Ghir_A08G015490	0.809773021346832
Ghir_A10G006170	Ghir_A12G008140	0.809606388524426
Ghir_A08G015490	Ghir_A10G014920	0.8092673661063
Ghir_A11G003300	Ghir_A11G033960	0.806435499019917
Ghir_A05G038540	Ghir_A09G019840	0.806357015937517
