row	col	weight
Ghir_A05G004840	Ghir_D05G004950	0.936288033410554
Ghir_D13G007440	Ghir_D13G007450	0.922040630819937
Ghir_A05G012560	Ghir_D05G012290	0.904769478585088
Ghir_D02G013570	Ghir_D02G013580	0.891590533672747
Ghir_D05G004950	Ghir_D05G012290	0.865822271711678
Ghir_A05G004840	Ghir_D05G012290	0.863645110812515
Ghir_D08G016520	Ghir_D13G007450	0.863313673007123
Ghir_A05G004840	Ghir_A05G012560	0.858909039248991
Ghir_A09G019430	Ghir_D05G012290	0.855286799955224
Ghir_A09G019430	Ghir_D08G016520	0.849485715940137
Ghir_A09G019430	Ghir_D13G007450	0.838139506998443
Ghir_D08G016520	Ghir_D13G007440	0.832969577820222
Ghir_A09G019430	Ghir_D02G013580	0.830325308086492
Ghir_D08G016520	Ghir_D13G025830	0.828740923658089
Ghir_A07G017550	Ghir_D08G016520	0.823929777110659
Ghir_A09G019430	Ghir_D13G025830	0.8237183486396
Ghir_A05G012560	Ghir_A09G019430	0.812632333235519
Ghir_A13G005670	Ghir_D05G012290	0.807379850793296
