row	col	weight
Ghir_A09G016080	Ghir_D09G015520	0.910530798359724
Ghir_A01G018860	Ghir_D01G020300	0.905855559373936
Ghir_A10G009790	Ghir_D10G009400	0.904764836306936
Ghir_D05G005470	Ghir_D13G020470	0.896359444614164
Ghir_A13G018690	Ghir_D10G015950	0.893319466257014
Ghir_A12G020020	Ghir_D12G020280	0.8824738763603
Ghir_A02G010130	Ghir_A10G009790	0.881412135730975
Ghir_D10G015950	Ghir_D13G020470	0.88113749306895
Ghir_A13G008690	Ghir_D12G020280	0.880635776391357
Ghir_A10G009790	Ghir_D13G020470	0.880174114287611
Ghir_A09G012200	Ghir_D09G011710	0.875615103850908
Ghir_A10G009790	Ghir_D10G015950	0.873091605062987
Ghir_A10G009790	Ghir_A13G008690	0.866667200412734
Ghir_D10G009400	Ghir_D13G020470	0.866292796259337
Ghir_A13G018690	Ghir_D13G020470	0.864613414098556
Ghir_A10G009790	Ghir_D12G020280	0.863508661846039
Ghir_A12G014180	Ghir_A13G018690	0.860532298545129
Ghir_A10G009790	Ghir_D09G011710	0.857802006345268
Ghir_D10G015950	Ghir_D11G000560	0.851955647629204
Ghir_A09G016080	Ghir_D12G020280	0.844635776768072
Ghir_D09G015520	Ghir_D12G020280	0.844133358751296
Ghir_D09G011710	Ghir_D10G015950	0.841989976830861
Ghir_A02G010130	Ghir_D10G015950	0.839665536982124
Ghir_A05G005400	Ghir_D05G005470	0.839463830550321
Ghir_A13G018690	Ghir_D12G020280	0.837411260519452
Ghir_D01G020300	Ghir_D10G015950	0.836041542603792
Ghir_A01G010240	Ghir_A13G018690	0.833654045163723
Ghir_A10G009790	Ghir_A13G018690	0.832199919087672
Ghir_A13G008690	Ghir_D13G020470	0.830702226478302
Ghir_A13G019710	Ghir_D13G020470	0.828270105831355
Ghir_A02G010130	Ghir_D09G011710	0.825828435355707
Ghir_A13G018690	Ghir_D05G003530	0.82580134570151
Ghir_A01G010240	Ghir_D12G020280	0.823098657988528
Ghir_A10G009790	Ghir_A12G020020	0.821786069491433
Ghir_A13G019710	Ghir_D11G000560	0.821593551937939
Ghir_A01G012750	Ghir_D10G015950	0.820481665961831
Ghir_A05G037800	Ghir_D04G005260	0.820299849945502
Ghir_A09G012200	Ghir_D10G015950	0.819081073774125
Ghir_A01G012750	Ghir_D01G013780	0.818341277772322
Ghir_A06G021400	Ghir_D13G020470	0.816779863779539
Ghir_A05G005400	Ghir_D13G020470	0.816699850521503
Ghir_A13G019710	Ghir_D10G015950	0.815198558478635
Ghir_A10G009790	Ghir_D04G005260	0.814133218536579
Ghir_A01G012750	Ghir_A02G010130	0.812200702955239
Ghir_A09G012200	Ghir_A10G009790	0.811672420151428
Ghir_A12G020020	Ghir_D04G005260	0.811591291602889
Ghir_A01G012750	Ghir_A01G018860	0.810998358870658
Ghir_A06G021400	Ghir_D05G005470	0.809626964118741
Ghir_A12G020020	Ghir_A13G008690	0.808456725835036
Ghir_D12G020280	Ghir_D13G020470	0.807840559572522
Ghir_A09G016080	Ghir_A12G020020	0.806381756428036
Ghir_A13G018690	Ghir_D05G005470	0.806261236988428
Ghir_A01G010240	Ghir_D05G003530	0.801186485021775
Ghir_A01G012750	Ghir_D01G020300	0.799992639793515
Ghir_A01G018860	Ghir_D01G013780	0.799113985057223
