row	col	weight
Ghir_D04G006490	Ghir_D11G006670	0.933099522216932
Ghir_A07G009260	Ghir_D07G009350	0.922283538651079
Ghir_D04G006490	Ghir_D07G009350	0.912067430345338
Ghir_A12G012000	Ghir_D04G006490	0.907977389976987
Ghir_A03G004810	Ghir_D07G009350	0.898493146525915
Ghir_A03G004810	Ghir_D03G014040	0.887177220408234
Ghir_A12G012000	Ghir_D11G006670	0.869508297791055
Ghir_A07G009260	Ghir_D04G006490	0.854871562836306
Ghir_A13G024740	Ghir_D04G006490	0.846280425144028
Ghir_D03G014040	Ghir_D07G009350	0.832401479034403
Ghir_D07G009350	Ghir_D11G019570	0.823421021212494
Ghir_D01G023390	Ghir_D04G006490	0.814077520247316
Ghir_A07G009260	Ghir_D11G019570	0.798956841271809
