row	col	weight
Ghir_A05G000300	Ghir_D05G000460	0.955085205015184
Ghir_A11G018800	Ghir_D11G018930	0.950624761430587
Ghir_A13G015120	Ghir_D13G015820	0.946804276149476
Ghir_A11G018800	Ghir_D08G017190	0.938956248040412
Ghir_A11G018800	Ghir_D06G010300	0.932822784169083
Ghir_A09G004810	Ghir_D09G004250	0.928435416170484
Ghir_A12G028830	Ghir_D08G017190	0.927248801730809
Ghir_D06G008920	Ghir_D09G006220	0.9267903269439
Ghir_A03G006700	Ghir_A11G018800	0.925295925141694
Ghir_D08G017190	Ghir_D11G018900	0.925040521237768
Ghir_A10G005350	Ghir_D10G006190	0.924521135364873
Ghir_A11G018800	Ghir_D02G012780	0.923603376633182
Ghir_A06G009440	Ghir_D06G009550	0.922755557904385
Ghir_A11G018800	Ghir_A13G005680	0.922739529912885
Ghir_A11G018800	Ghir_D13G005870	0.921325609711652
Ghir_A11G018800	Ghir_A12G028830	0.921196478739327
Ghir_D08G017190	Ghir_D13G005870	0.92062576030259
Ghir_A11G018800	Ghir_D11G018900	0.920266888659533
Ghir_A03G009240	Ghir_D02G010650	0.917594635832487
Ghir_D06G010300	Ghir_D13G005870	0.917415871803082
Ghir_A11G018800	Ghir_D09G004250	0.916608468879867
Ghir_A05G000300	Ghir_A11G018800	0.916536230882638
Ghir_D06G010300	Ghir_D08G017190	0.916378012760297
Ghir_A07G005890	Ghir_A11G018800	0.915235608157625
Ghir_A08G018580	Ghir_D08G017190	0.913598530633832
Ghir_A03G006700	Ghir_D08G017190	0.912894437388708
Ghir_A08G018580	Ghir_D06G010300	0.91282316283306
Ghir_A11G018800	Ghir_D09G006220	0.911603357050143
Ghir_A07G023920	Ghir_A11G018800	0.911147426627123
Ghir_A09G014140	Ghir_A11G018800	0.909826462338904
Ghir_A07G019140	Ghir_A11G018800	0.909128190868406
Ghir_A13G005680	Ghir_D09G006220	0.908892192461721
Ghir_A12G028830	Ghir_D13G005870	0.908415179991682
Ghir_A07G019140	Ghir_D06G010300	0.905524028378862
Ghir_A05G001410	Ghir_A11G018800	0.905320657107888
Ghir_A09G004810	Ghir_A11G018800	0.903503318081697
Ghir_A07G005890	Ghir_A09G014140	0.903450986617023
Ghir_A08G018580	Ghir_A11G018800	0.903037296907502
Ghir_A09G003300	Ghir_D09G003240	0.902763541970398
Ghir_A13G017350	Ghir_D13G018070	0.900130208240567
Ghir_A06G009440	Ghir_D05G000460	0.899782431691159
Ghir_A11G018800	Ghir_D01G000380	0.899638057402513
Ghir_A11G018800	Ghir_D13G018070	0.898697988265701
Ghir_A11G018800	Ghir_D02G015440	0.89828532967047
Ghir_A05G006650	Ghir_A11G018800	0.897936768521398
Ghir_A05G000300	Ghir_D09G006220	0.89783452538193
Ghir_A07G019140	Ghir_D11G018930	0.897068469612027
Ghir_A07G005890	Ghir_D11G018930	0.896844943677534
Ghir_D02G015440	Ghir_D06G010300	0.896766015445339
Ghir_D05G011130	Ghir_D08G017190	0.896211695044333
Ghir_D06G010300	Ghir_D11G018930	0.895557131340943
Ghir_A13G005680	Ghir_D02G012780	0.895293711183541
Ghir_D08G017190	Ghir_D13G018070	0.894994318204209
Ghir_A11G018800	Ghir_A13G017350	0.894604099073347
Ghir_A05G000300	Ghir_A06G009440	0.894521920597121
