row	col	weight
Ghir_A05G041030	Ghir_D04G001940	0.915781145371001
Ghir_A06G012410	Ghir_D06G011970	0.900044274019899
Ghir_A11G030820	Ghir_D11G031100	0.895458989756109
Ghir_A06G012410	Ghir_D04G001940	0.894130621194591
Ghir_A06G012410	Ghir_A11G030820	0.892373909059837
Ghir_A10G018470	Ghir_D10G019980	0.890697162943915
Ghir_A05G041030	Ghir_D06G011970	0.887090907485646
Ghir_A05G041030	Ghir_A06G012410	0.886171952849531
Ghir_A06G012410	Ghir_A11G020350	0.882398415340545
Ghir_A06G012410	Ghir_D01G006850	0.872561899948222
Ghir_D01G006850	Ghir_D06G011970	0.870737764675787
Ghir_D04G001940	Ghir_D06G011970	0.87040297892534
Ghir_D06G011970	Ghir_D07G010850	0.865830066755904
Ghir_A01G006560	Ghir_D01G006850	0.864775147555069
Ghir_A06G012410	Ghir_D11G031100	0.86258950549592
Ghir_A03G017220	Ghir_A06G012410	0.85592734857253
Ghir_A10G018470	Ghir_A11G030820	0.85412641786435
Ghir_A06G012410	Ghir_D12G003360	0.852400980239458
Ghir_A01G006560	Ghir_A06G012410	0.851814186143747
Ghir_A11G030820	Ghir_D04G001940	0.850587233753066
Ghir_A06G012410	Ghir_D07G008410	0.850122097740123
Ghir_A06G012410	Ghir_D07G010850	0.848859052905685
Ghir_D08G022410	Ghir_D11G031100	0.848825426845236
Ghir_A11G030820	Ghir_D06G011970	0.846767878438851
Ghir_A11G020350	Ghir_D11G020360	0.845997405234194
Ghir_D06G011970	Ghir_D12G017170	0.844896883906471
Ghir_A05G041030	Ghir_D01G006850	0.844872781423343
Ghir_A11G020350	Ghir_A11G030820	0.842181964626885
Ghir_A10G018470	Ghir_D11G031100	0.84093102209562
Ghir_D04G001940	Ghir_D11G031100	0.840299757076769
Ghir_A02G004350	Ghir_A06G012410	0.839648919147772
Ghir_A01G006560	Ghir_D06G011970	0.83824211066441
Ghir_A11G020350	Ghir_D06G011970	0.834649027056964
Ghir_D06G011970	Ghir_D12G003360	0.833105905428433
Ghir_A03G017220	Ghir_D08G022410	0.831953777497514
Ghir_A03G017220	Ghir_A11G030820	0.831798758965433
Ghir_A11G030820	Ghir_D08G022410	0.830203590504307
Ghir_A03G017220	Ghir_D11G031100	0.829796952134064
Ghir_A05G041030	Ghir_D07G008410	0.828812338735103
Ghir_A11G030820	Ghir_D10G019980	0.823430442216926
Ghir_A06G012410	Ghir_D12G017170	0.82075448384921
Ghir_A02G004350	Ghir_A11G020350	0.820141567644775
Ghir_D04G001940	Ghir_D07G008410	0.818857557031585
Ghir_A11G020350	Ghir_D07G010850	0.812929279461599
Ghir_A06G012410	Ghir_D11G020360	0.811356507079545
Ghir_A10G018470	Ghir_D12G005110	0.811156634414478
Ghir_A06G012410	Ghir_A13G022770	0.805418792570348
Ghir_A02G004350	Ghir_A11G030820	0.802706649197274
Ghir_A10G018470	Ghir_D08G022410	0.801535652895714
Ghir_A09G002320	Ghir_D10G019980	0.79872012053979
