row	col	weight
Ghir_A01G004100	Ghir_D01G004160	0.908988133521415
Ghir_A01G004100	Ghir_A08G020690	0.89302620752905
Ghir_A13G023780	Ghir_D13G024510	0.889995909596063
Ghir_A13G023780	Ghir_D01G004160	0.889834476922558
Ghir_A08G020690	Ghir_A13G015630	0.888952851104644
Ghir_A08G020690	Ghir_D01G004160	0.868941299112368
Ghir_A08G020690	Ghir_A13G023780	0.858588481651354
Ghir_A13G015630	Ghir_D01G004160	0.851982265931958
Ghir_A01G004100	Ghir_A11G024820	0.844760688476919
Ghir_A11G024820	Ghir_D05G007840	0.832054896935852
Ghir_A01G004100	Ghir_D03G000190	0.825218743840243
Ghir_A13G015630	Ghir_A13G023780	0.822397613397972
Ghir_A08G020690	Ghir_A11G024820	0.819607925833916
Ghir_A01G004100	Ghir_D05G007840	0.818352099200898
Ghir_D01G004160	Ghir_D06G001630	0.815257855236182
Ghir_A11G024820	Ghir_D01G004160	0.811165145136409
Ghir_D01G004160	Ghir_D02G019910	0.808569524671985
Ghir_D01G004160	Ghir_D03G000190	0.802287921862551
