row	col	weight
Ghir_A09G013770	Ghir_D09G013250	0.965477327718525
Ghir_D03G014830	Ghir_D09G013250	0.916622179087794
Ghir_A09G013770	Ghir_D03G014830	0.913582946731157
Ghir_A09G013770	Ghir_D01G022780	0.908949929450764
Ghir_D01G022780	Ghir_D09G012310	0.905117226975494
Ghir_D01G022780	Ghir_D11G011430	0.897141341844616
Ghir_A09G013770	Ghir_D11G011430	0.891263218392021
Ghir_A11G031400	Ghir_D09G013250	0.890649306454215
Ghir_A09G013770	Ghir_A11G031400	0.887295554672541
Ghir_A09G013770	Ghir_D04G012920	0.88454134004278
Ghir_A09G013770	Ghir_D09G012310	0.880210952012198
Ghir_D04G012920	Ghir_D09G013250	0.880145345259522
Ghir_A09G013770	Ghir_D02G024510	0.872801780714243
Ghir_D02G024510	Ghir_D09G013250	0.868581404308048
Ghir_A07G008960	Ghir_D03G014830	0.868063559490305
Ghir_A09G013770	Ghir_D02G010840	0.866393115819665
Ghir_D09G012310	Ghir_D11G011430	0.86104814983988
Ghir_A03G004440	Ghir_D03G014830	0.857257862171339
Ghir_D02G010840	Ghir_D09G013250	0.855673781942367
Ghir_A12G027980	Ghir_D01G022780	0.847909459495198
Ghir_A03G004440	Ghir_D09G013250	0.843906258262399
Ghir_A07G008960	Ghir_A09G013770	0.838040984272261
Ghir_D03G014830	Ghir_D04G012920	0.828740468498719
Ghir_A12G027980	Ghir_D09G012310	0.824857718174292
Ghir_A09G013770	Ghir_A12G027980	0.817707229172199
Ghir_D02G010840	Ghir_D04G012920	0.816196092866278
Ghir_A05G028520	Ghir_A09G013770	0.808311887148617
Ghir_A11G031400	Ghir_D02G024510	0.808119810015008
