row	col	weight
Ghir_A09G018080	Ghir_D09G017530	0.910312727876684
Ghir_A08G023380	Ghir_D08G024310	0.904499597404835
Ghir_D08G024310	Ghir_D09G017530	0.898107635807785
Ghir_A12G005370	Ghir_D12G005360	0.891304337098156
Ghir_A12G008710	Ghir_D08G024310	0.880618067495524
Ghir_A12G005370	Ghir_D09G017530	0.874410591838871
Ghir_A04G000210	Ghir_D05G039360	0.865635969847976
Ghir_A10G016570	Ghir_D08G024310	0.864554378375928
Ghir_A12G005370	Ghir_D08G024310	0.861394602228117
Ghir_A08G023380	Ghir_D09G006810	0.858722660085264
Ghir_A12G008710	Ghir_D12G008830	0.857921955977207
Ghir_A04G000210	Ghir_D09G017530	0.857345536816252
Ghir_A04G000210	Ghir_D05G039340	0.855474608557689
Ghir_A12G008710	Ghir_D06G021930	0.855141660503803
Ghir_A05G041160	Ghir_D04G001800	0.854990455447656
Ghir_D01G021950	Ghir_D08G024310	0.850623740483889
Ghir_D05G009990	Ghir_D08G024310	0.849251578257443
Ghir_A04G000210	Ghir_D08G024310	0.84833432392664
Ghir_A12G028610	Ghir_D09G017530	0.848274207516339
Ghir_D01G021950	Ghir_D09G017530	0.847897019556026
Ghir_D05G039340	Ghir_D05G039360	0.847128139801721
Ghir_A08G023380	Ghir_D09G017530	0.846702889708664
Ghir_D01G015440	Ghir_D08G024310	0.844478166392232
Ghir_D08G024310	Ghir_D12G005360	0.844207531040379
Ghir_A08G023380	Ghir_D04G001800	0.840732986590607
Ghir_A08G023380	Ghir_D06G002700	0.840428680015446
Ghir_D09G006810	Ghir_D09G017530	0.839987881743018
Ghir_A12G005370	Ghir_D01G015440	0.839232281202819
Ghir_A08G023380	Ghir_A12G008710	0.83896039776063
Ghir_A12G008710	Ghir_D09G017530	0.835733175700394
Ghir_A08G008840	Ghir_D08G024310	0.835713695937676
Ghir_D06G002700	Ghir_D09G006810	0.834178731072053
Ghir_A08G008840	Ghir_D09G017530	0.833896244343446
Ghir_A09G018080	Ghir_A12G028610	0.833068980311964
Ghir_A10G016570	Ghir_D08G007040	0.832331979061539
Ghir_D06G002700	Ghir_D09G017530	0.831799980972088
Ghir_D05G006790	Ghir_D08G024310	0.829541905539023
Ghir_D08G024310	Ghir_D09G006810	0.829313116933853
Ghir_D04G001800	Ghir_D09G006810	0.828937710074753
Ghir_D08G024310	Ghir_D12G009750	0.82773787917091
Ghir_D05G006790	Ghir_D09G017530	0.826759226384087
Ghir_D06G021930	Ghir_D08G024310	0.825836736469895
Ghir_A12G005370	Ghir_A12G008710	0.825620038557074
Ghir_A08G023380	Ghir_D08G009790	0.823169531585026
Ghir_D08G007040	Ghir_D08G024310	0.820261718229619
Ghir_A09G018080	Ghir_A12G005370	0.818206921541476
Ghir_A10G016570	Ghir_D06G012380	0.817558778180553
Ghir_A08G023380	Ghir_D10G026860	0.817525181798081
Ghir_A06G009970	Ghir_D09G017530	0.817447346780277
Ghir_D09G017530	Ghir_D12G005360	0.816898619747854
Ghir_A05G041160	Ghir_A08G023380	0.812984452783549
Ghir_D01G015440	Ghir_D12G005360	0.812407934553244
Ghir_A12G005370	Ghir_D12G009750	0.812360118397132
Ghir_D08G024310	Ghir_D11G032060	0.811576276220836
Ghir_A04G000210	Ghir_D09G006810	0.807653221720027
Ghir_A06G009970	Ghir_D08G024310	0.806459268073981
Ghir_D01G008740	Ghir_D08G024310	0.806249816580791
Ghir_D04G001800	Ghir_D08G024310	0.805039383386067
Ghir_A10G016570	Ghir_D05G009990	0.804977661722226
Ghir_A12G005370	Ghir_D11G027000	0.80287030288703
Ghir_A08G010510	Ghir_D09G017530	0.802222450874021
Ghir_D08G024310	Ghir_D11G027000	0.800920209760058
Ghir_A13G002890	Ghir_D09G017530	0.800244916347938
Ghir_A05G010270	Ghir_D05G009990	0.800156107048058
Ghir_D04G011400	Ghir_D08G024310	0.799379004508043
Ghir_D05G039360	Ghir_D08G024310	0.798695225730559
