row	col	weight
Ghir_A07G015590	Ghir_D07G015860	0.966387633660537
Ghir_A03G008580	Ghir_D05G028600	0.933707342876827
Ghir_A07G015590	Ghir_D05G028600	0.932721040115042
Ghir_D04G008160	Ghir_D12G017810	0.932258717568059
Ghir_A03G008580	Ghir_A07G015590	0.926484087208635
Ghir_A01G012240	Ghir_A07G015590	0.921192139700506
Ghir_A05G028570	Ghir_D05G028600	0.920417626279333
Ghir_A13G016790	Ghir_D13G017550	0.920339059699978
Ghir_A05G028570	Ghir_D04G008160	0.912619903733698
Ghir_A08G001630	Ghir_D08G001660	0.910140807429549
Ghir_D02G002600	Ghir_D07G015860	0.910055066609546
Ghir_A07G015590	Ghir_D02G002600	0.908894098659947
Ghir_A07G015590	Ghir_D04G008200	0.90862376800519
Ghir_A08G001630	Ghir_D04G008200	0.906168836229077
Ghir_D05G028600	Ghir_D07G015860	0.905953791798664
Ghir_A03G008580	Ghir_D07G008070	0.905421425810312
Ghir_A09G010110	Ghir_D09G009840	0.903759703491959
Ghir_A03G008580	Ghir_D07G015860	0.902160330238082
Ghir_A07G015590	Ghir_D13G017550	0.901870136065396
Ghir_A03G008580	Ghir_D13G017550	0.901728774531385
Ghir_A07G015590	Ghir_D07G008070	0.900936832141882
Ghir_A05G028570	Ghir_D01G017080	0.900398216320646
Ghir_A05G028570	Ghir_A07G015590	0.899416784997938
Ghir_A07G016800	Ghir_D07G017170	0.898519787197571
Ghir_D05G028600	Ghir_D12G017810	0.897705695300701
Ghir_A13G013530	Ghir_D07G015860	0.89451341272367
Ghir_A03G008580	Ghir_A05G028570	0.894137556201073
Ghir_A08G001630	Ghir_D05G028600	0.891992417233274
Ghir_A03G008580	Ghir_D12G017810	0.8911562097096
Ghir_A05G028570	Ghir_D12G017810	0.891034521063689
Ghir_D02G002600	Ghir_D05G028600	0.889503360699285
Ghir_A07G015590	Ghir_A08G001630	0.888630061111358
Ghir_A05G035020	Ghir_D04G008200	0.887823101106436
Ghir_A07G015590	Ghir_A13G013530	0.887582029653448
Ghir_A01G012240	Ghir_D07G015860	0.886782597060332
Ghir_D04G008200	Ghir_D05G028600	0.886577974581898
Ghir_A05G028570	Ghir_D04G008200	0.884371561429295
Ghir_D04G008160	Ghir_D05G028600	0.881661661196564
Ghir_A05G028570	Ghir_D13G017550	0.878852243277988
Ghir_A07G015590	Ghir_D01G017080	0.876974352555969
Ghir_D01G008630	Ghir_D04G008160	0.872671036488146
Ghir_A07G015590	Ghir_D02G005940	0.868462733325991
Ghir_A03G008580	Ghir_D02G008200	0.86473229534839
Ghir_A05G033540	Ghir_D07G015860	0.864473244660134
Ghir_D01G017080	Ghir_D13G017550	0.862812882564582
Ghir_A09G010110	Ghir_D12G017810	0.861511416162439
Ghir_A01G012240	Ghir_A13G008980	0.860870950251749
Ghir_A07G015590	Ghir_D10G001200	0.859852256199353
Ghir_A05G033540	Ghir_A07G015590	0.859739208509274
Ghir_A05G028570	Ghir_A05G035020	0.85945351104782
Ghir_D03G017270	Ghir_D04G008200	0.858097678650232
Ghir_A09G016420	Ghir_D09G015910	0.856147345664612
Ghir_D07G008070	Ghir_D13G017550	0.855380865622637
Ghir_A07G015590	Ghir_D07G017170	0.855188174913641
Ghir_A07G015590	Ghir_A13G008980	0.85367160392619
Ghir_D01G017080	Ghir_D02G013370	0.852267731878226
Ghir_A01G012240	Ghir_D02G002600	0.849933821300891
Ghir_D02G005940	Ghir_D07G015860	0.849283555918802
Ghir_A05G028570	Ghir_D01G008630	0.848771809691749
Ghir_A01G012240	Ghir_A08G014290	0.848370256084623
Ghir_D04G006130	Ghir_D04G008200	0.848353518724859
Ghir_D04G008200	Ghir_D04G009150	0.848088495699868
Ghir_A05G028570	Ghir_A13G016790	0.846115820664745
Ghir_A08G001630	Ghir_D04G009150	0.845259891879822
Ghir_D07G017170	Ghir_D13G017550	0.844149705958894
Ghir_A13G008980	Ghir_D12G010560	0.84103366709215
Ghir_D02G008200	Ghir_D05G028600	0.839468738029792
Ghir_D05G028600	Ghir_D10G001200	0.838068711171271
Ghir_D04G008200	Ghir_D08G001660	0.8380240542099
Ghir_D04G009150	Ghir_D05G028600	0.835719025352043
Ghir_A06G005880	Ghir_D04G008200	0.834192116164207
Ghir_A01G012240	Ghir_D02G005940	0.834125044112828
Ghir_A06G005880	Ghir_A08G001630	0.833371869843692
Ghir_A13G016790	Ghir_D01G017080	0.832662231205215
Ghir_A07G015590	Ghir_A08G014290	0.831058638195427
Ghir_A08G014290	Ghir_A13G008980	0.829943157322015
Ghir_A09G010110	Ghir_D05G028600	0.827770791513143
Ghir_A11G002180	Ghir_D04G008200	0.827573433338438
Ghir_A05G035020	Ghir_D03G017270	0.82682983694554
Ghir_A03G008580	Ghir_A11G019150	0.825962333107409
Ghir_D02G008200	Ghir_D12G017810	0.824824415357924
Ghir_A08G001630	Ghir_D04G006130	0.823642910554212
Ghir_A05G035020	Ghir_A07G015590	0.823598407743388
Ghir_A05G036820	Ghir_D04G006250	0.822951284560479
Ghir_A13G008980	Ghir_D13G010430	0.821845940351086
Ghir_A07G015590	Ghir_D04G006130	0.821655855604111
Ghir_D02G002600	Ghir_D10G001200	0.821642891589218
Ghir_D05G028600	Ghir_D09G009840	0.820626008309203
Ghir_A13G016790	Ghir_D02G013370	0.820150398530681
Ghir_A11G019150	Ghir_D05G028600	0.818618045776012
Ghir_A03G022100	Ghir_D01G017080	0.818228942636578
Ghir_A05G026320	Ghir_D04G008200	0.816057665135632
Ghir_A05G028570	Ghir_D02G013370	0.812526752229175
Ghir_D01G008630	Ghir_D12G017810	0.812314679791867
Ghir_A05G028570	Ghir_D03G017270	0.812224449227844
Ghir_D04G006130	Ghir_D08G001660	0.811472866124032
Ghir_A05G035020	Ghir_A11G002180	0.810408237027371
Ghir_A01G012240	Ghir_D09G015910	0.80856505591075
Ghir_A03G020100	Ghir_D04G008200	0.807532943613768
Ghir_A01G012240	Ghir_D13G010430	0.806200727796453
Ghir_A01G012240	Ghir_D01G012860	0.804793018247762
Ghir_A01G012240	Ghir_D12G010560	0.804521043586891
Ghir_A03G022100	Ghir_A13G016790	0.80449970150326
Ghir_A07G015590	Ghir_D04G006250	0.803190852532398
Ghir_A01G015350	Ghir_D01G017080	0.801538847727552
Ghir_A05G033540	Ghir_A13G013530	0.800471704582116
Ghir_A08G014290	Ghir_D13G010430	0.800208054593091
Ghir_A05G038660	Ghir_D04G008200	0.799738451884543
