row	col	weight
Ghir_A11G035320	Ghir_D11G036180	0.959998522018365
Ghir_A11G007690	Ghir_D11G007620	0.924994865036643
Ghir_A11G029080	Ghir_D11G029230	0.918090836372144
Ghir_A02G012250	Ghir_A11G007690	0.91495557877696
Ghir_D11G007620	Ghir_D11G036180	0.890632784471497
Ghir_A11G035320	Ghir_D11G007620	0.890218284157229
Ghir_A02G007750	Ghir_D02G008190	0.889714406856285
Ghir_D04G009370	Ghir_D12G008570	0.889306615978384
Ghir_A02G012250	Ghir_A09G009680	0.881676935179056
Ghir_A02G012250	Ghir_D02G008190	0.88145991197615
Ghir_A11G007690	Ghir_A13G008020	0.880816045382269
Ghir_A13G015440	Ghir_D13G016170	0.877873160990139
Ghir_A11G007690	Ghir_D02G008190	0.876552181215631
Ghir_D07G011790	Ghir_D09G009410	0.871480771407655
Ghir_D02G008190	Ghir_D09G023040	0.870943936649914
Ghir_A09G009680	Ghir_A11G007690	0.867910933360904
Ghir_A04G009040	Ghir_A09G009680	0.862613449509833
Ghir_A02G012250	Ghir_D11G007620	0.859749677542069
Ghir_A06G010730	Ghir_D05G022680	0.859286169020227
Ghir_A02G015920	Ghir_D03G003640	0.858772358317246
Ghir_A08G018540	Ghir_D08G019440	0.857708935376261
Ghir_A06G010730	Ghir_D09G009410	0.856278390129512
Ghir_A02G012250	Ghir_A13G008020	0.855572095691165
Ghir_A11G007690	Ghir_D13G016170	0.850183010936116
Ghir_A11G007690	Ghir_D10G001480	0.849548842776535
Ghir_D05G022680	Ghir_D09G009410	0.849191150560319
Ghir_A02G012250	Ghir_D09G023040	0.848938635199412
Ghir_A09G009680	Ghir_D09G009410	0.848165351469194
Ghir_A13G008020	Ghir_D11G007620	0.847833559931928
Ghir_D03G002570	Ghir_D11G036180	0.845241313215862
Ghir_A11G029080	Ghir_A13G018670	0.844472364383843
Ghir_A04G010910	Ghir_D03G013700	0.842329076226843
Ghir_A06G002710	Ghir_A11G007690	0.841887521249462
Ghir_A11G007690	Ghir_A12G013560	0.841824990576083
Ghir_A02G012250	Ghir_D09G009410	0.841549910850467
Ghir_A04G010910	Ghir_A06G010730	0.839479012390192
Ghir_A13G008020	Ghir_D11G004060	0.839292332403177
Ghir_A11G007690	Ghir_D11G036180	0.838519671427639
Ghir_D11G036180	Ghir_D12G008570	0.838345679649305
Ghir_A09G009680	Ghir_D02G008190	0.837904154718962
Ghir_A11G035320	Ghir_D12G008570	0.837049299657612
Ghir_D06G015090	Ghir_D10G015080	0.836397088915069
Ghir_A05G022770	Ghir_D05G022680	0.836230331907888
Ghir_A09G009680	Ghir_A13G008020	0.835463193189836
Ghir_A11G007690	Ghir_A11G035320	0.832761447760882
Ghir_A11G007690	Ghir_D02G005410	0.831718488512329
Ghir_A09G009680	Ghir_D11G004060	0.830801332872271
Ghir_A11G029080	Ghir_D11G036180	0.829843202743643
Ghir_A09G009680	Ghir_D09G023040	0.828742881166402
Ghir_A11G007690	Ghir_A13G015440	0.828452687303523
Ghir_A05G003630	Ghir_D04G009370	0.826832809061148
Ghir_A11G007690	Ghir_D03G003640	0.826138520548293
Ghir_A08G018540	Ghir_A11G035320	0.82491219684025
Ghir_A11G007690	Ghir_D11G004060	0.824887246350189
Ghir_A11G029080	Ghir_D03G002570	0.823308479221425
Ghir_A11G007690	Ghir_D01G003950	0.822007305522525
Ghir_A13G008020	Ghir_D09G009410	0.820005830987163
Ghir_D03G002570	Ghir_D11G007620	0.818160233018811
Ghir_A08G018540	Ghir_D11G007620	0.817933362377852
Ghir_A02G012250	Ghir_D13G016170	0.817598641519448
Ghir_D05G028680	Ghir_D09G009410	0.816776703682547
Ghir_A02G007750	Ghir_A11G007690	0.816699622376993
Ghir_A02G012250	Ghir_A05G022770	0.815589635745668
Ghir_A06G002710	Ghir_D13G016170	0.815019084075846
Ghir_D04G015160	Ghir_D13G016170	0.813340034866386
Ghir_A02G012250	Ghir_D05G022680	0.813339246985879
Ghir_A13G008020	Ghir_D05G022680	0.812506640784802
Ghir_A05G037910	Ghir_A11G007690	0.811026122102378
Ghir_A04G009040	Ghir_A11G007690	0.810029558258472
Ghir_A06G002710	Ghir_D06G002580	0.809786890741666
Ghir_A08G012550	Ghir_D11G004060	0.809550600474752
Ghir_A02G012250	Ghir_D10G001480	0.809211157507334
Ghir_D05G022680	Ghir_D06G015090	0.809080114160426
Ghir_D02G005410	Ghir_D02G008190	0.807312470522876
Ghir_A13G008020	Ghir_D07G011790	0.807041919184189
Ghir_A11G029080	Ghir_D11G007620	0.803719210368324
Ghir_A11G035320	Ghir_A13G008020	0.803650777201161
Ghir_A13G018670	Ghir_D05G018050	0.80114764703186
Ghir_D06G021240	Ghir_D09G009410	0.797983622063663
Ghir_A13G018670	Ghir_D13G019310	0.797888015149071
