row	col	weight
Ghir_A09G005210	Ghir_A12G024200	0.957411840726229
Ghir_A04G004040	Ghir_A06G014550	0.954753069668811
Ghir_A04G004020	Ghir_D01G011060	0.950003231081998
Ghir_A04G004010	Ghir_A04G004020	0.948350517657993
Ghir_D01G011050	Ghir_D01G011060	0.946736801148531
Ghir_A11G015470	Ghir_D03G008190	0.943230395171819
Ghir_A04G005850	Ghir_A11G010940	0.941849857197176
Ghir_A12G024200	Ghir_D01G011050	0.940209888239932
Ghir_A12G024200	Ghir_D06G023790	0.939190988527992
Ghir_A06G014550	Ghir_D01G011060	0.937873839604133
Ghir_A04G014510	Ghir_A11G015470	0.937665666771237
Ghir_A04G004020	Ghir_D01G011050	0.936772046132377
Ghir_A04G004010	Ghir_A06G014550	0.936071918908763
Ghir_A06G012890	Ghir_A06G014550	0.934752880884243
Ghir_A06G014550	Ghir_A12G002430	0.934672048692317
Ghir_A04G004040	Ghir_D01G011060	0.933609956376464
Ghir_A04G004010	Ghir_D01G011060	0.933423591856129
Ghir_A12G024210	Ghir_D08G012250	0.933054166938582
Ghir_D01G011050	Ghir_D06G023790	0.931172918742579
Ghir_A12G024200	Ghir_D01G011060	0.930044312491821
Ghir_A04G004020	Ghir_A06G014550	0.929935179560405
Ghir_A11G010940	Ghir_A12G024190	0.92968112162126
Ghir_A06G014550	Ghir_D11G035050	0.928855606285676
Ghir_A05G008830	Ghir_A09G005210	0.928444215727014
Ghir_A05G008830	Ghir_A12G024200	0.927919758643563
Ghir_A09G005210	Ghir_D01G011050	0.927710567513778
Ghir_A11G015470	Ghir_A12G024210	0.926126546164136
Ghir_A04G004010	Ghir_A04G004040	0.925768868755842
Ghir_A06G014550	Ghir_A11G010940	0.925312389607766
Ghir_A06G014550	Ghir_D01G011040	0.924746286558288
Ghir_A09G005210	Ghir_D06G023790	0.924080334874535
Ghir_A07G013910	Ghir_A11G015470	0.923758646398656
Ghir_A05G008830	Ghir_D01G011050	0.923594354101556
Ghir_A04G004020	Ghir_A05G008830	0.923291419315628
Ghir_A04G014510	Ghir_A05G008830	0.922798205503678
Ghir_A05G008830	Ghir_A06G014550	0.922172942998045
Ghir_A11G010940	Ghir_A11G015470	0.921377915142078
Ghir_D01G011040	Ghir_D01G011060	0.921030111982042
Ghir_A12G024190	Ghir_D01G011060	0.920979573720345
Ghir_D08G012340	Ghir_D11G035050	0.920887030975859
Ghir_A05G008830	Ghir_D08G012250	0.920115068731764
Ghir_A04G004000	Ghir_A04G004010	0.919769730891202
Ghir_A04G004040	Ghir_A06G012890	0.919642260484645
Ghir_A11G015470	Ghir_D08G012250	0.919326215567954
Ghir_A05G008830	Ghir_A12G002430	0.918998000882486
Ghir_A04G004050	Ghir_D08G012340	0.917780165867343
Ghir_A11G010940	Ghir_A12G002430	0.917724212306729
Ghir_A12G024200	Ghir_D08G012250	0.917260974048061
Ghir_A04G004000	Ghir_A06G014550	0.915997813597734
Ghir_A11G010940	Ghir_D08G012250	0.915635080491918
Ghir_A04G004050	Ghir_A04G005850	0.915441195154055
Ghir_A03G009770	Ghir_A04G005850	0.915418730163128
Ghir_A04G004040	Ghir_D01G011040	0.915330408117191
Ghir_A12G024190	Ghir_A12G024200	0.915104141623186
