row	col	weight
Ghir_A06G015620	Ghir_D06G016380	0.969130574733138
Ghir_A06G015620	Ghir_A08G004880	0.953219319215707
Ghir_A08G004880	Ghir_D08G005040	0.943205722832107
Ghir_A04G013280	Ghir_D08G013500	0.941275596668967
Ghir_A06G015620	Ghir_D05G014080	0.934424882401456
Ghir_A08G004880	Ghir_D06G016380	0.933617527314795
Ghir_A08G012830	Ghir_D08G013500	0.932709537546568
Ghir_A04G013280	Ghir_D06G016380	0.931730482112668
Ghir_A01G019050	Ghir_D01G020520	0.927134952808947
Ghir_A06G015620	Ghir_D01G020520	0.924810592100633
Ghir_D05G028160	Ghir_D06G016380	0.924357417194901
Ghir_D05G014080	Ghir_D06G016380	0.923570646623424
Ghir_A04G013280	Ghir_A06G015620	0.923559722754038
Ghir_A08G004880	Ghir_D01G020520	0.923359982233361
Ghir_A06G015620	Ghir_D05G028160	0.922490442581581
Ghir_A06G015620	Ghir_A07G015090	0.920801752143696
Ghir_A01G005410	Ghir_A08G004880	0.919347141642942
Ghir_A04G013280	Ghir_A08G012830	0.916403176582426
Ghir_A08G004880	Ghir_A08G012150	0.91484524463261
Ghir_A07G015090	Ghir_D06G016380	0.914286056757142
Ghir_A04G013280	Ghir_D05G028160	0.911570862560341
Ghir_A03G014270	Ghir_D05G014080	0.911346929741427
Ghir_A08G004880	Ghir_D05G014080	0.908827017747266
Ghir_D05G014080	Ghir_D05G028160	0.908633523286262
Ghir_A06G015620	Ghir_D05G011420	0.904929879545996
Ghir_D01G020520	Ghir_D05G014080	0.903609895946857
Ghir_A01G019050	Ghir_A08G004880	0.901425789670182
Ghir_A06G015620	Ghir_D08G005040	0.901021011926788
Ghir_A01G019050	Ghir_A06G015620	0.899582900496038
Ghir_A11G012880	Ghir_D05G028160	0.899551600139226
Ghir_A01G019050	Ghir_A08G012150	0.898745872378741
Ghir_D05G011420	Ghir_D06G016380	0.898267239905097
Ghir_A08G012150	Ghir_D01G020520	0.896283965054473
Ghir_A03G014270	Ghir_A06G015620	0.896172133554042
Ghir_D06G016380	Ghir_D08G013500	0.894054544056866
Ghir_D05G014080	Ghir_D11G025860	0.893781947187408
Ghir_A06G015620	Ghir_A08G012830	0.891494383758388
Ghir_D05G028160	Ghir_D11G025860	0.890951770684856
Ghir_A07G018860	Ghir_D05G028160	0.889344069662248
Ghir_A08G012830	Ghir_D06G016380	0.88876049474752
Ghir_A10G007790	Ghir_D08G013500	0.888523466191018
Ghir_A06G015620	Ghir_D11G025860	0.887387349868594
Ghir_A01G005410	Ghir_A06G015620	0.887385558211353
Ghir_A10G007790	Ghir_D06G016380	0.885875872976738
Ghir_A06G015620	Ghir_A07G010540	0.885373051841043
Ghir_D05G027540	Ghir_D08G005040	0.883527001240886
Ghir_A04G013280	Ghir_A10G007790	0.880225701539486
Ghir_A01G005410	Ghir_D08G005040	0.875452268163561
Ghir_A04G013280	Ghir_D02G012690	0.87396245443875
Ghir_D06G016380	Ghir_D10G008570	0.873626220508506
Ghir_A07G010540	Ghir_A08G004880	0.87263826759828
Ghir_D02G012690	Ghir_D05G028160	0.870458072500677
Ghir_A06G015620	Ghir_A07G018860	0.870419298610023
Ghir_A06G015620	Ghir_D10G008570	0.868091277603243
Ghir_A04G013280	Ghir_A11G012880	0.867713372682993
Ghir_A08G019830	Ghir_D08G020690	0.865709497605061
Ghir_A08G004880	Ghir_D11G032020	0.864010516394255
Ghir_A07G015090	Ghir_D05G011420	0.861217831080581
Ghir_A08G004880	Ghir_D05G027540	0.85842152850194
Ghir_A01G013310	Ghir_D06G016380	0.855691702303693
Ghir_A01G013310	Ghir_A06G015620	0.853467712824096
Ghir_A11G012880	Ghir_D06G016380	0.852491234458523
Ghir_A06G015620	Ghir_D11G032020	0.852244531347764
Ghir_A08G019830	Ghir_D11G025860	0.851016304315449
Ghir_A07G015090	Ghir_D10G008570	0.844832093339121
Ghir_D02G005670	Ghir_D08G013500	0.843834617645452
Ghir_A03G014270	Ghir_D01G020520	0.841735841212438
Ghir_A07G018860	Ghir_D11G025860	0.834433317864989
Ghir_A08G004880	Ghir_D12G028680	0.828201728757027
Ghir_A08G012830	Ghir_D02G005670	0.827776668438552
Ghir_A06G015620	Ghir_D05G027540	0.827203224070056
Ghir_D08G020690	Ghir_D11G025860	0.823065622978497
Ghir_A01G019050	Ghir_A07G010540	0.820002561862546
Ghir_A01G005090	Ghir_A06G015620	0.819792712854546
Ghir_A08G019830	Ghir_D05G014080	0.818130287860442
Ghir_D02G005670	Ghir_D06G016380	0.815892055668444
Ghir_A06G015620	Ghir_D02G012690	0.814913693603632
Ghir_A01G005410	Ghir_D12G028680	0.813454600206593
Ghir_A06G015620	Ghir_A08G019830	0.807648270340448
Ghir_A05G039750	Ghir_A06G015620	0.807036958154999
Ghir_D08G005040	Ghir_D12G028680	0.806481193528152
Ghir_A05G039750	Ghir_D06G016380	0.806428842005759
Ghir_A07G010540	Ghir_D11G032020	0.805602415742409
Ghir_A01G005090	Ghir_D06G016380	0.800625368822083
