row	col	weight
Ghir_A03G005390	Ghir_D03G013390	0.98954724799477
Ghir_A06G015990	Ghir_D06G016770	0.971323626099814
Ghir_A05G008120	Ghir_D06G016770	0.95178311883791
Ghir_A03G005390	Ghir_A05G008120	0.950780343721115
Ghir_A05G005720	Ghir_A06G015990	0.950302524405379
Ghir_A09G016620	Ghir_D09G016100	0.948136042770478
Ghir_A05G005720	Ghir_D06G016770	0.942021026411731
Ghir_A03G005390	Ghir_D06G016770	0.939733588445292
Ghir_A03G005390	Ghir_D09G010940	0.936186931121519
Ghir_D05G016270	Ghir_D06G016770	0.933227784498069
Ghir_A06G015990	Ghir_A12G022600	0.932636348049409
Ghir_A05G008120	Ghir_D03G013390	0.931459087293616
Ghir_D03G013390	Ghir_D09G010940	0.931343598917765
Ghir_A06G015990	Ghir_D05G016270	0.929545143079376
Ghir_A12G022600	Ghir_D06G016770	0.929441680704477
Ghir_A05G008120	Ghir_A09G016620	0.926919990094038
Ghir_A06G015990	Ghir_A11G009360	0.925525879562851
Ghir_A05G005720	Ghir_A11G009360	0.923408132877309
Ghir_A05G005720	Ghir_A12G022600	0.922750246407298
Ghir_D06G016770	Ghir_D09G010940	0.922083953287603
Ghir_A05G008120	Ghir_D09G010940	0.920311635974972
Ghir_A03G005390	Ghir_A04G008460	0.914972930344803
Ghir_A03G005390	Ghir_A09G016620	0.913378158082255
Ghir_A03G005390	Ghir_A07G022130	0.909383261456677
Ghir_A07G022130	Ghir_D03G013390	0.906019171271216
Ghir_D09G016100	Ghir_D13G023060	0.90406531719462
Ghir_A09G016620	Ghir_D03G013390	0.903926144701173
Ghir_A05G008120	Ghir_D09G012470	0.903740489304218
Ghir_A03G005390	Ghir_A10G003770	0.901149384591136
Ghir_D03G013390	Ghir_D04G007050	0.900876227085736
Ghir_A04G008460	Ghir_A05G008120	0.899209986880166
Ghir_A11G009360	Ghir_A12G022600	0.898366071129174
Ghir_A03G005390	Ghir_D09G012470	0.897894281152886
Ghir_A10G003770	Ghir_D03G013390	0.897464699323163
Ghir_A07G022130	Ghir_D09G010940	0.897448421251847
Ghir_D03G013390	Ghir_D11G002180	0.897194598883421
Ghir_A05G005720	Ghir_D01G009740	0.896678255342544
Ghir_D04G007050	Ghir_D09G010940	0.895198236841239
Ghir_A05G008120	Ghir_D09G016100	0.894101201594626
Ghir_A05G008120	Ghir_D13G023060	0.893719301320235
Ghir_A03G005390	Ghir_D11G002180	0.892978195611731
Ghir_A06G015990	Ghir_D01G009740	0.892681352039358
Ghir_A12G022600	Ghir_D05G016270	0.88773760294843
Ghir_A09G016620	Ghir_D13G023060	0.88712156487674
Ghir_D03G008710	Ghir_D03G013390	0.886176103510753
Ghir_A02G013170	Ghir_A06G015990	0.879476006534978
Ghir_A02G013170	Ghir_D06G016770	0.877637871709735
Ghir_A03G005390	Ghir_D03G008710	0.877361247350772
Ghir_A03G005390	Ghir_D09G016100	0.877304527169617
Ghir_D03G000160	Ghir_D03G013390	0.875611404795402
Ghir_A03G005390	Ghir_D03G000160	0.869725541374191
Ghir_D03G013390	Ghir_D09G019960	0.866841610285626
Ghir_A11G009360	Ghir_D01G009740	0.865808434130298
Ghir_A09G016620	Ghir_D11G002180	0.864221187942538
Ghir_A03G005390	Ghir_D09G019960	0.859304479893525
Ghir_A05G008120	Ghir_D04G007050	0.855132027046634
Ghir_D03G013900	Ghir_D04G007050	0.853903907244723
Ghir_A12G022600	Ghir_D13G011490	0.853458961276983
Ghir_A13G010830	Ghir_D13G011490	0.848778747531483
Ghir_D06G016770	Ghir_D13G011490	0.846501464220436
Ghir_D03G000160	Ghir_D11G002180	0.845330121876985
Ghir_A02G019660	Ghir_D03G013390	0.83948886271592
Ghir_D03G008710	Ghir_D08G016410	0.839314701668979
Ghir_A09G007110	Ghir_D06G016770	0.836281682457536
Ghir_A04G008460	Ghir_D09G012470	0.83535621310492
Ghir_D04G016430	Ghir_D06G016770	0.834989574235492
Ghir_A02G019660	Ghir_A03G005390	0.834957598812341
Ghir_A07G022130	Ghir_A10G003770	0.834845873259233
Ghir_A05G005720	Ghir_D13G011490	0.8335273627905
Ghir_D03G013390	Ghir_D03G013900	0.83209671156075
Ghir_A02G013170	Ghir_D05G016270	0.831818453567713
Ghir_A12G022600	Ghir_A13G010830	0.830205085663274
Ghir_A05G008120	Ghir_D04G016430	0.828382990996081
Ghir_A08G012170	Ghir_D06G016770	0.827014677490533
Ghir_D03G008710	Ghir_D09G019960	0.825216963785354
Ghir_D04G016430	Ghir_D09G010940	0.824404545508897
Ghir_A10G011920	Ghir_A11G009360	0.822806400535418
Ghir_A10G003770	Ghir_D09G019960	0.820949177017493
Ghir_A03G005390	Ghir_D07G019100	0.819178429219299
Ghir_A05G008120	Ghir_D07G019100	0.8181251255256
Ghir_D03G013390	Ghir_D08G016410	0.818053656531445
Ghir_A02G019660	Ghir_D03G008710	0.81583007191918
Ghir_A05G005720	Ghir_A09G007110	0.815319158406482
Ghir_A06G015990	Ghir_A10G011920	0.813343961524261
Ghir_A05G005720	Ghir_A13G010830	0.813294976875313
Ghir_A08G015610	Ghir_D08G016410	0.799161266289436
