row	col	weight
Ghir_A09G017600	Ghir_D09G017080	0.958163960847244
Ghir_A04G000240	Ghir_D05G039320	0.940953000473928
Ghir_A11G029990	Ghir_D05G039320	0.93179226683746
Ghir_D04G017200	Ghir_D05G039320	0.928660667182675
Ghir_D04G017200	Ghir_D11G005470	0.924936601727021
Ghir_D04G017200	Ghir_D13G013840	0.913845262707582
Ghir_D05G039320	Ghir_D11G005470	0.906043083486621
Ghir_A04G000240	Ghir_A11G029990	0.903177575860812
Ghir_D04G017200	Ghir_D09G017080	0.881222183578637
Ghir_D05G039320	Ghir_D09G017080	0.868006412335931
Ghir_D04G017200	Ghir_D11G030120	0.861573431566946
Ghir_A09G017600	Ghir_D04G017200	0.854258730900795
Ghir_D04G017200	Ghir_D07G010650	0.853340000755348
Ghir_A09G017600	Ghir_D05G039320	0.84052765128786
Ghir_D09G017080	Ghir_D11G005470	0.839571242455214
Ghir_D04G017200	Ghir_D05G000660	0.82540107312349
Ghir_D11G030120	Ghir_D13G013840	0.81893315091356
Ghir_D07G010650	Ghir_D13G013840	0.81436717313829
Ghir_D05G000660	Ghir_D11G005470	0.813944018755212
Ghir_A12G008650	Ghir_D04G017200	0.809348725734502
Ghir_D04G017200	Ghir_D08G001770	0.809071545155338
