row	col	weight
Ghir_A01G018280	Ghir_D01G019830	0.979931078203041
Ghir_D10G002940	Ghir_D13G002300	0.967221998654567
Ghir_D03G016060	Ghir_D13G002300	0.966792810719055
Ghir_A11G015880	Ghir_D10G010630	0.964625760595803
Ghir_A13G002010	Ghir_D13G002300	0.962259573992454
Ghir_D10G010630	Ghir_D13G002300	0.962247104477794
Ghir_D10G002940	Ghir_D10G010630	0.957660206121159
Ghir_D05G029740	Ghir_D10G010630	0.953572541670115
Ghir_A05G029650	Ghir_D05G029740	0.95282462140178
Ghir_D05G029740	Ghir_D13G002300	0.951096361113419
Ghir_D05G029740	Ghir_D10G002940	0.950164424009221
Ghir_D10G010630	Ghir_D13G000330	0.944951026233692
Ghir_D03G016060	Ghir_D10G002940	0.943975191198803
Ghir_A13G002010	Ghir_D03G016060	0.941744063442909
Ghir_A05G029650	Ghir_D10G010630	0.939756979360417
Ghir_A01G018280	Ghir_D03G016060	0.937140387916324
Ghir_A11G015880	Ghir_D13G002300	0.935754472995581
Ghir_A05G029650	Ghir_D10G002940	0.934721295542801
Ghir_D01G019830	Ghir_D03G016060	0.93275127221513
Ghir_A11G015880	Ghir_D05G029740	0.932263728394252
Ghir_A10G008660	Ghir_D10G010630	0.927040512384735
Ghir_A11G015880	Ghir_D13G000330	0.925983042984839
Ghir_D01G019830	Ghir_D13G002300	0.925945995784177
Ghir_A13G002010	Ghir_D10G002940	0.925510751387317
Ghir_A10G008660	Ghir_D01G012460	0.924898354676589
Ghir_A13G002010	Ghir_D01G019830	0.923988976274614
Ghir_D04G003640	Ghir_D10G010630	0.923911110850377
Ghir_A01G011420	Ghir_D01G012460	0.917377988358728
Ghir_A10G008660	Ghir_D13G000330	0.911863156307552
Ghir_D13G002300	Ghir_D13G010830	0.910609513265034
Ghir_A13G002010	Ghir_D13G010830	0.909633203603249
Ghir_A10G008660	Ghir_A11G015880	0.907416918429697
Ghir_D05G029740	Ghir_D13G000330	0.907170747074434
Ghir_A02G013750	Ghir_D10G010630	0.902884763289678
Ghir_D07G022090	Ghir_D10G010630	0.902508390222925
Ghir_D05G029740	Ghir_D07G022090	0.893568426243528
Ghir_D10G024050	Ghir_D13G000330	0.892494752565138
Ghir_A05G029650	Ghir_D07G022090	0.888289432492746
Ghir_D10G009370	Ghir_D13G002300	0.886708640947326
Ghir_D01G012460	Ghir_D07G025060	0.883794492692423
Ghir_A01G003930	Ghir_D10G024050	0.879886791620874
Ghir_A13G002010	Ghir_D10G009370	0.879568622715965
Ghir_D10G002940	Ghir_D13G010830	0.875834356982014
Ghir_A01G011420	Ghir_A10G008660	0.875207544581966
Ghir_D08G001280	Ghir_D13G002300	0.874788127078906
Ghir_A13G002010	Ghir_D13G019630	0.869119719295781
Ghir_A10G008660	Ghir_D07G025060	0.868473493004927
Ghir_A07G010400	Ghir_A10G008660	0.867927723899697
Ghir_D01G019830	Ghir_D13G019630	0.866531443091958
Ghir_D06G018920	Ghir_D10G024050	0.866422541220657
Ghir_D01G012460	Ghir_D10G010630	0.865535594630692
Ghir_D03G012510	Ghir_D10G010630	0.865494026347063
Ghir_A01G010710	Ghir_D10G010630	0.86270538663169
Ghir_D01G012460	Ghir_D13G000330	0.860728043001102
Ghir_D01G019830	Ghir_D10G009370	0.854456624074277
Ghir_A11G015880	Ghir_D10G024050	0.849942131708265
Ghir_A10G008660	Ghir_D06G014200	0.847621182568339
Ghir_A01G011420	Ghir_D07G025060	0.846984845766069
Ghir_D01G012460	Ghir_D06G014200	0.842765287007218
Ghir_D02G003060	Ghir_D10G010630	0.839525235100019
Ghir_A10G008660	Ghir_A11G011520	0.838086746250836
Ghir_A03G013050	Ghir_A10G008660	0.837245663458898
Ghir_D11G020790	Ghir_D13G002300	0.835358097173687
Ghir_A11G011520	Ghir_D07G025060	0.834963525502133
Ghir_A10G008660	Ghir_D08G003580	0.8332478374655
Ghir_D02G016520	Ghir_D03G012510	0.829640489011183
Ghir_A11G035390	Ghir_D07G025060	0.829340877197822
Ghir_D01G012460	Ghir_D11G036160	0.828417271696652
Ghir_A13G002010	Ghir_A13G015770	0.8257929617168
Ghir_D06G014200	Ghir_D07G025060	0.825489114008716
Ghir_D03G012510	Ghir_D11G002130	0.822362735946924
Ghir_A01G011420	Ghir_D13G000330	0.820640978363533
Ghir_A13G015770	Ghir_D13G002300	0.817990672622857
Ghir_A10G008660	Ghir_D10G024050	0.817869427286751
Ghir_A03G013050	Ghir_D06G014200	0.816588247198124
Ghir_A07G010400	Ghir_D01G012460	0.812091100214477
Ghir_A10G007470	Ghir_D10G002940	0.810963558219512
Ghir_A07G010400	Ghir_D10G010630	0.808897914920087
Ghir_A01G003930	Ghir_D13G000330	0.807141287773927
Ghir_A01G003930	Ghir_A11G015880	0.806353654691728
Ghir_A12G027430	Ghir_D05G029740	0.805716120635349
Ghir_A12G027430	Ghir_D10G002940	0.804500928253458
Ghir_D05G020530	Ghir_D09G020280	0.803894087748531
Ghir_D09G020280	Ghir_D10G010630	0.801137692686223
Ghir_A10G007470	Ghir_D13G002300	0.800448130739727
Ghir_A12G027430	Ghir_D13G002300	0.798684249589544
