row	col	weight
Ghir_A03G013470	Ghir_D02G014710	0.932199967909386
Ghir_A05G010660	Ghir_D05G010380	0.922508482985694
Ghir_A08G017040	Ghir_D08G017900	0.909064191296845
Ghir_A11G033440	Ghir_D12G011350	0.903245217715307
Ghir_A03G013470	Ghir_A11G033440	0.902295230146924
Ghir_A03G000590	Ghir_A11G033440	0.896788691397249
Ghir_A03G000590	Ghir_A03G013470	0.886381057155656
Ghir_A11G033440	Ghir_D08G019960	0.881581747709195
Ghir_A03G000590	Ghir_A11G003060	0.87518910374164
Ghir_A03G000590	Ghir_A05G010660	0.868690998852845
Ghir_A03G000590	Ghir_A09G005290	0.864632416865355
Ghir_A03G000590	Ghir_D08G017900	0.862062961925387
Ghir_A03G013470	Ghir_D12G011350	0.86081147106772
Ghir_A03G000590	Ghir_D05G010380	0.850374737491633
Ghir_A03G000590	Ghir_D12G011350	0.849946647405411
Ghir_A03G000590	Ghir_A08G017040	0.848655982806149
Ghir_A03G000590	Ghir_A10G017180	0.847420570288882
Ghir_A10G017180	Ghir_D10G018640	0.847120978876837
Ghir_A06G008140	Ghir_A11G033440	0.845201412170242
Ghir_A03G000590	Ghir_A12G025000	0.84091612598
Ghir_A03G000590	Ghir_D02G014710	0.840420920395394
Ghir_A11G033440	Ghir_D02G014710	0.838496194783019
Ghir_A03G000590	Ghir_D09G000670	0.826018360907702
Ghir_A06G008140	Ghir_D12G011350	0.825716572617143
Ghir_A08G017040	Ghir_A10G017180	0.818396565410043
Ghir_A03G000590	Ghir_A06G008140	0.812171195665004
Ghir_D08G019960	Ghir_D12G011350	0.807269032861129
Ghir_A09G005290	Ghir_A11G003060	0.80475895946883
Ghir_A07G001090	Ghir_A09G005290	0.801543296901658
Ghir_A03G000590	Ghir_D10G018640	0.799954885525542
Ghir_A03G000590	Ghir_A10G017080	0.799424441915342
Ghir_A10G017080	Ghir_D12G028560	0.798938602784066
