row	col	weight
Ghir_A05G029260	Ghir_D05G029360	0.959312246486762
Ghir_D12G004880	Ghir_D13G013270	0.942873286693223
Ghir_D11G003430	Ghir_D12G004880	0.936979688703041
Ghir_A11G029860	Ghir_D12G004880	0.932113658953241
Ghir_A09G012460	Ghir_D13G013270	0.931875952312238
Ghir_A09G012460	Ghir_D12G004880	0.930222107520901
Ghir_A11G029860	Ghir_D11G003430	0.927543893568757
Ghir_A10G014230	Ghir_D12G004880	0.926808324483969
Ghir_D08G019770	Ghir_D13G013270	0.923298514081701
Ghir_A09G012460	Ghir_D11G003430	0.915605087262297
Ghir_A11G029860	Ghir_D11G030000	0.914783168084365
Ghir_A05G029260	Ghir_A10G014230	0.910174010180242
Ghir_D11G030000	Ghir_D12G004880	0.909564466857338
Ghir_D11G003430	Ghir_D13G013270	0.909509329995613
Ghir_A10G014230	Ghir_A11G014500	0.905891610594671
Ghir_A10G014230	Ghir_D04G007190	0.903659356071031
Ghir_A09G002050	Ghir_D12G004880	0.903372883671658
Ghir_D12G004880	Ghir_D13G022290	0.902608398119992
Ghir_A05G038090	Ghir_D04G004960	0.90217237786119
Ghir_D08G019770	Ghir_D12G004880	0.899348200231061
Ghir_A05G029260	Ghir_A11G014500	0.898263531732652
Ghir_A05G022510	Ghir_D05G022420	0.896215908784821
Ghir_D11G003430	Ghir_D11G030000	0.895067755388668
Ghir_D12G004880	Ghir_D12G012150	0.893626552195973
Ghir_A05G021970	Ghir_D05G021900	0.892762828909944
Ghir_A05G029260	Ghir_D12G004880	0.892428163660837
Ghir_A09G002050	Ghir_A11G029860	0.892336257774777
Ghir_A05G021970	Ghir_D12G004880	0.888356703356646
Ghir_A09G019860	Ghir_D09G019340	0.888256892329586
Ghir_D11G003430	Ghir_D13G022290	0.886843991951554
Ghir_A05G029260	Ghir_D04G007190	0.884391993182867
Ghir_A09G019860	Ghir_D11G003430	0.882810998001527
Ghir_D12G012150	Ghir_D13G013270	0.882709951898965
Ghir_A09G012460	Ghir_A10G014230	0.881590428953074
Ghir_D08G019770	Ghir_D13G022290	0.88136065361167
Ghir_A05G021970	Ghir_D13G013270	0.878796410739565
Ghir_D08G019770	Ghir_D11G003430	0.878649004296841
Ghir_A09G012440	Ghir_D13G013270	0.876044050069533
Ghir_A10G014230	Ghir_D05G029360	0.8757251581479
Ghir_A10G014230	Ghir_D04G004380	0.87563764709625
Ghir_A11G014500	Ghir_D04G007190	0.871539934582435
Ghir_A05G029260	Ghir_D04G004380	0.868706219323467
Ghir_A05G029260	Ghir_A05G038090	0.868123255123106
Ghir_A03G014490	Ghir_D12G004880	0.86731994047087
Ghir_A05G029260	Ghir_A12G023010	0.864779706319994
Ghir_A11G014500	Ghir_D12G004880	0.864543380149389
Ghir_A09G019860	Ghir_D12G004880	0.864513245223208
Ghir_A12G023010	Ghir_D05G029360	0.858124018695839
Ghir_D04G004380	Ghir_D04G007190	0.853055356409934
Ghir_A05G021970	Ghir_D08G019770	0.851703038769947
Ghir_A09G019860	Ghir_D13G022290	0.849776545567829
Ghir_A05G029260	Ghir_D05G022420	0.849303065572268
Ghir_A05G029260	Ghir_D04G004960	0.848782395651356
Ghir_A09G012440	Ghir_A09G012460	0.848410695969107
Ghir_A10G014230	Ghir_A12G023010	0.848080891553067
Ghir_D04G004960	Ghir_D12G004880	0.845314857236779
Ghir_A09G014720	Ghir_D12G004880	0.842646792226399
Ghir_A03G014490	Ghir_D12G012150	0.84053179820954
Ghir_A03G014490	Ghir_D13G013270	0.837973635041249
Ghir_D05G022420	Ghir_D05G029360	0.836448491556082
Ghir_A09G012440	Ghir_D11G003430	0.836081922628217
Ghir_A05G038090	Ghir_D12G004880	0.829821623235921
Ghir_D04G006690	Ghir_D12G004880	0.823965552210279
Ghir_A05G038090	Ghir_A08G022240	0.821664479091785
Ghir_A10G014230	Ghir_D04G006690	0.821585942800793
Ghir_D03G017380	Ghir_D04G007190	0.817745338278389
Ghir_A10G014230	Ghir_D03G017380	0.815054788629012
Ghir_A05G038090	Ghir_A11G014500	0.814624200690681
Ghir_A09G012460	Ghir_D04G006690	0.814414207195364
Ghir_A05G029260	Ghir_A05G030510	0.805561106656116
