row	col	weight
Ghir_A13G019900	Ghir_D13G020680	0.954059646805132
Ghir_A13G023180	Ghir_D13G023810	0.953125060948783
Ghir_A10G011090	Ghir_A13G019900	0.935454545069011
Ghir_A12G004260	Ghir_D12G003030	0.934680410120788
Ghir_A10G011090	Ghir_D06G000550	0.932351242429393
Ghir_A10G011090	Ghir_D10G018700	0.927988016029396
Ghir_A10G011090	Ghir_D13G020680	0.927727877472546
Ghir_A11G030180	Ghir_D11G030270	0.926970152551316
Ghir_A03G020190	Ghir_D02G021610	0.923212904838756
Ghir_A11G031830	Ghir_D03G007600	0.92112255327728
Ghir_A10G011090	Ghir_D08G020860	0.920507899123318
Ghir_A10G011090	Ghir_D07G005160	0.919633094646402
Ghir_A12G016090	Ghir_D12G016310	0.917138537730706
Ghir_A03G011350	Ghir_D06G000610	0.915831512671501
Ghir_A10G011090	Ghir_D03G007600	0.915532670731401
Ghir_A03G011350	Ghir_D11G005090	0.912576448237225
Ghir_A10G011090	Ghir_D06G000610	0.911855226860557
Ghir_A03G011350	Ghir_A11G031830	0.911012635870144
Ghir_A03G018450	Ghir_A10G011090	0.909986776145806
Ghir_A02G008370	Ghir_A10G011090	0.909654573765136
Ghir_D09G006710	Ghir_D10G018700	0.90862588755122
Ghir_A10G011090	Ghir_D02G021610	0.907690913919911
Ghir_A10G011090	Ghir_D11G009220	0.907280980973436
Ghir_A03G011350	Ghir_A10G011090	0.906765982441777
Ghir_A03G011350	Ghir_D03G007600	0.906517827075479
Ghir_A10G011090	Ghir_D06G003230	0.906121228788911
Ghir_A10G011090	Ghir_A11G031830	0.905494673063121
Ghir_A10G011090	Ghir_A11G007500	0.905023719891828
Ghir_D04G012110	Ghir_D10G018700	0.90334024107176
Ghir_A11G031830	Ghir_D11G005090	0.90230668808189
Ghir_A11G007500	Ghir_D11G007480	0.90146057770489
Ghir_A10G011090	Ghir_D04G012110	0.900711840100834
Ghir_A03G018450	Ghir_D02G019810	0.900310996270891
Ghir_A10G011090	Ghir_D11G005090	0.898551670760699
Ghir_A02G018240	Ghir_D10G018700	0.897591253735111
Ghir_D05G004090	Ghir_D05G004100	0.89752440507872
Ghir_A05G042880	Ghir_D02G021610	0.897408203779126
Ghir_A13G019900	Ghir_D06G000550	0.89733313220683
Ghir_A10G011090	Ghir_D01G001760	0.89713553220992
Ghir_A05G042600	Ghir_A10G011090	0.897128350249816
Ghir_A11G007500	Ghir_D08G020860	0.897021496399262
Ghir_A10G011090	Ghir_D08G011800	0.896614114693115
Ghir_D06G003230	Ghir_D08G020860	0.895677616220249
Ghir_A10G011090	Ghir_D09G006710	0.895376467270763
Ghir_A06G021800	Ghir_D06G022860	0.895134310756007
Ghir_A10G010430	Ghir_D10G017560	0.894349748099365
Ghir_A05G042880	Ghir_A10G011090	0.894033362402322
Ghir_A10G011090	Ghir_A11G030180	0.893744039372136
Ghir_A10G011090	Ghir_D05G005110	0.893653120393997
Ghir_D02G020990	Ghir_D06G000610	0.892151080352681
Ghir_A10G011090	Ghir_D02G020990	0.891341904257141
Ghir_A03G013790	Ghir_D11G005090	0.890879116701011
