row	col	weight
Ghir_A05G039520	Ghir_D03G004930	0.97086722164986
Ghir_A01G007450	Ghir_D03G004930	0.967926649874516
Ghir_A06G016940	Ghir_D06G017910	0.967435004739286
Ghir_A01G007450	Ghir_D02G002000	0.966929533245367
Ghir_A01G009210	Ghir_D03G004930	0.965979623511661
Ghir_A01G009210	Ghir_A05G039520	0.964604735860014
Ghir_A05G019630	Ghir_D05G019640	0.964585460907567
Ghir_A05G019630	Ghir_D03G004930	0.962610799972724
Ghir_A05G039520	Ghir_A13G007830	0.962282136828131
Ghir_A05G039520	Ghir_A07G011180	0.960512692534432
Ghir_A10G003360	Ghir_D10G004160	0.959068097268497
Ghir_A02G015270	Ghir_D03G004930	0.958697490328009
Ghir_A02G015270	Ghir_A02G018840	0.958210550017219
Ghir_A02G015270	Ghir_A05G005120	0.958106214412279
Ghir_D03G004930	Ghir_D05G019640	0.957871452769206
Ghir_A01G007450	Ghir_A05G019630	0.957641977782634
Ghir_A07G011180	Ghir_D03G004930	0.956404886937491
Ghir_A05G019630	Ghir_A05G039520	0.956220231860009
Ghir_A06G016940	Ghir_A07G011180	0.95604823302982
Ghir_A02G000580	Ghir_D05G019640	0.955487133177555
Ghir_A01G009210	Ghir_A10G003360	0.95535296873651
Ghir_A01G009210	Ghir_D10G004160	0.955082141806063
Ghir_D05G019640	Ghir_D07G016430	0.954793416407584
Ghir_A06G010270	Ghir_D03G004930	0.954540435611422
Ghir_A05G039520	Ghir_D11G020580	0.953890264227796
Ghir_A07G011180	Ghir_D11G020580	0.953808630854512
Ghir_A01G007450	Ghir_A01G009210	0.95259850698994
Ghir_A01G009210	Ghir_A05G019630	0.952595461808322
Ghir_D03G004930	Ghir_D10G004160	0.952414527472391
Ghir_A05G005120	Ghir_D03G004930	0.952375232532509
Ghir_A10G003360	Ghir_D03G004930	0.952355470777291
Ghir_D03G004930	Ghir_Scaffold71G000010	0.952016051123147
Ghir_D01G015760	Ghir_D04G006930	0.95188740594394
Ghir_D01G015760	Ghir_D05G019640	0.951063707886562
Ghir_A10G003360	Ghir_A13G002790	0.949034275845366
Ghir_A13G002540	Ghir_A13G007830	0.949006874277052
Ghir_A06G010820	Ghir_D03G004930	0.948459723811735
Ghir_A06G016940	Ghir_D11G020580	0.947101776567903
Ghir_D04G013600	Ghir_D07G016430	0.946701823715526
Ghir_A01G007450	Ghir_A09G016270	0.946370768432887
Ghir_D04G006930	Ghir_D05G019640	0.946258312383053
Ghir_A07G011180	Ghir_A13G007830	0.946036555994671
Ghir_D02G017780	Ghir_Scaffold71G000010	0.943836681075139
Ghir_D03G004930	Ghir_D07G014730	0.943251739041333
Ghir_A03G000650	Ghir_D05G019640	0.943059336618699
Ghir_D03G004930	Ghir_D11G020580	0.943057069920687
Ghir_A02G000580	Ghir_D03G004930	0.942558216778641
Ghir_A05G039520	Ghir_A06G016940	0.94231166602029
Ghir_A02G018840	Ghir_A05G005120	0.94224286589223
Ghir_A12G018630	Ghir_D03G004930	0.941199908071671
Ghir_A06G010820	Ghir_A10G003360	0.941111780579976
Ghir_A01G007450	Ghir_A12G018630	0.9410460945569
Ghir_A05G039520	Ghir_D05G019640	0.940978885935193
Ghir_D02G017780	Ghir_D03G004930	0.94032870060876
Ghir_A02G000580	Ghir_A05G019630	0.939672090912174
Ghir_D01G015760	Ghir_D07G016430	0.93964392992368
Ghir_A02G018840	Ghir_A05G019630	0.939436038458501
Ghir_A02G015270	Ghir_A05G019630	0.939265472622395
Ghir_D02G002000	Ghir_D03G004930	0.93891671807284
Ghir_A01G009210	Ghir_A13G002790	0.938721024592062
Ghir_A02G015270	Ghir_A03G011560	0.938438867031619
Ghir_A02G018840	Ghir_D03G004930	0.937838882444839
Ghir_A10G000390	Ghir_D05G019640	0.937837560831794
Ghir_D03G004930	Ghir_D04G013600	0.936849716399546
Ghir_D04G013600	Ghir_D05G019640	0.936787864033546
Ghir_A01G007450	Ghir_A02G018840	0.936644884747833
Ghir_D03G004930	Ghir_D05G018440	0.936493993143731
Ghir_D03G004930	Ghir_D12G006080	0.935522030690296
Ghir_A01G001200	Ghir_A05G039520	0.935267772839521
Ghir_A10G003360	Ghir_D12G006080	0.934823372862702
Ghir_A07G011180	Ghir_D06G017910	0.934604521074411
Ghir_A09G016270	Ghir_D02G002000	0.933920393817209
Ghir_A02G001870	Ghir_D02G002000	0.933644833902236
Ghir_A01G001200	Ghir_A05G019630	0.933332763302641
Ghir_A13G002790	Ghir_D03G004930	0.933089230096477
Ghir_D06G017910	Ghir_D11G020580	0.932530932820297
Ghir_A07G011180	Ghir_D07G014730	0.931824558912094
Ghir_A02G000580	Ghir_D07G016430	0.931751967219608
Ghir_D03G004930	Ghir_D07G016430	0.931717783507286
Ghir_D04G006930	Ghir_D07G016430	0.930820996723066
Ghir_A07G011180	Ghir_A13G002540	0.930743261343809
Ghir_A06G010270	Ghir_D02G017780	0.930465068300243
Ghir_A09G016270	Ghir_D03G004930	0.930280426931461
Ghir_A03G019010	Ghir_A05G019630	0.930068141068519
Ghir_A05G039520	Ghir_A13G002540	0.929815810930174
Ghir_A02G000580	Ghir_A10G000390	0.929181727930648
Ghir_A11G008950	Ghir_D07G014730	0.92887535855569
Ghir_A01G009210	Ghir_D02G002000	0.928505073909153
Ghir_A13G007830	Ghir_D12G029520	0.928001817389357
Ghir_A06G010820	Ghir_D10G004160	0.927639214704127
Ghir_A02G018840	Ghir_A03G011560	0.927372930876597
Ghir_D03G004930	Ghir_D04G008350	0.927266184828601
Ghir_A05G019630	Ghir_D12G023990	0.926986208607271
Ghir_A05G019630	Ghir_A11G029270	0.926829686356257
Ghir_A02G015270	Ghir_D12G023990	0.925302231776092
Ghir_A02G015270	Ghir_D08G027590	0.924880308920015
Ghir_A01G001200	Ghir_A01G009210	0.924587117734584
Ghir_D04G008350	Ghir_D10G004160	0.924083728180436
Ghir_A02G015270	Ghir_D03G009910	0.923676948197878
Ghir_A03G000650	Ghir_D03G004930	0.922701682986467
Ghir_A06G016940	Ghir_D12G001260	0.922422046065015
Ghir_A03G007430	Ghir_D03G004930	0.922396788373101
Ghir_D03G004930	Ghir_D03G009910	0.921688578007551
Ghir_D03G004930	Ghir_D12G023990	0.920980699785861
Ghir_A06G016940	Ghir_D10G007240	0.920465830341735
Ghir_A03G017410	Ghir_D03G004930	0.919786346691925
Ghir_A07G011180	Ghir_A11G008950	0.918805827925898
Ghir_A07G011180	Ghir_D10G007240	0.918237605012144
Ghir_A08G019390	Ghir_Scaffold71G000010	0.918060464549253
Ghir_A01G007450	Ghir_A11G029270	0.918025710410646
Ghir_A06G010820	Ghir_D12G006080	0.917974964867208
Ghir_D04G006930	Ghir_D04G013600	0.917506324363104
Ghir_A01G007450	Ghir_A03G019010	0.917262486793493
Ghir_A02G018840	Ghir_A11G029270	0.917252758883974
Ghir_A01G005000	Ghir_D07G016430	0.916497699194024
Ghir_A12G026270	Ghir_D03G004930	0.915730086484432
Ghir_A05G019630	Ghir_A10G009050	0.915548937438418
Ghir_A13G007830	Ghir_D06G020830	0.914981739887849
Ghir_A01G007450	Ghir_A03G017410	0.914770118212298
Ghir_A02G018840	Ghir_D08G027590	0.91472618660244
Ghir_A02G018840	Ghir_D02G013070	0.91458280588932
Ghir_A03G000650	Ghir_D04G013600	0.914270993887805
Ghir_A02G018840	Ghir_A12G018630	0.914150024709694
Ghir_D03G004930	Ghir_D05G003390	0.914032698309978
Ghir_A05G019630	Ghir_A10G000390	0.913717850798802
Ghir_A05G019630	Ghir_D08G027590	0.913335897423733
Ghir_A02G018840	Ghir_D05G003390	0.912883559669068
Ghir_A05G039520	Ghir_D10G007240	0.911996592627862
Ghir_A02G018840	Ghir_A10G009050	0.911704586922033
Ghir_A01G007450	Ghir_A02G001870	0.911597204684177
Ghir_A02G018840	Ghir_D13G003100	0.911161689481396
Ghir_A03G011560	Ghir_A05G005120	0.910653922041621
Ghir_A01G007450	Ghir_D01G017200	0.909945653370736
Ghir_A09G016270	Ghir_D05G001450	0.907603801281255
Ghir_A01G007450	Ghir_D02G013070	0.906199030323833
Ghir_A12G026270	Ghir_Scaffold71G000010	0.906123450761409
Ghir_A05G039520	Ghir_D12G029520	0.905733038912177
Ghir_A05G005120	Ghir_D03G009910	0.904789400653863
Ghir_A08G019390	Ghir_D03G004930	0.904573288994777
Ghir_A01G007450	Ghir_A01G014620	0.904172673043251
Ghir_A05G019630	Ghir_D01G017200	0.904101816749793
Ghir_A13G002540	Ghir_D06G020830	0.903928623511917
Ghir_A09G015810	Ghir_D04G013600	0.902625791051311
Ghir_A01G022120	Ghir_D01G023660	0.901657601527085
Ghir_A03G019010	Ghir_A11G029270	0.901431001134103
Ghir_A07G011180	Ghir_D12G001260	0.901351228268131
Ghir_A05G019630	Ghir_D13G003100	0.899884508138303
Ghir_A13G002540	Ghir_D12G029520	0.899786090542446
Ghir_A05G019630	Ghir_A07G017180	0.899184861470482
Ghir_A07G011180	Ghir_D05G001030	0.897441905834886
Ghir_D06G017910	Ghir_D12G001260	0.897041225860358
Ghir_A01G005000	Ghir_D01G015760	0.896803970405773
Ghir_A11G008950	Ghir_D03G004930	0.895489661715417
Ghir_A01G005000	Ghir_D05G019640	0.895337203557288
Ghir_A01G014620	Ghir_D02G002000	0.894628091940691
Ghir_A02G001870	Ghir_A09G016270	0.894119345620255
Ghir_A01G009210	Ghir_A07G017180	0.893932680391506
Ghir_A05G036540	Ghir_D03G004930	0.89305993045734
Ghir_A11G016730	Ghir_A13G007830	0.892278359396641
Ghir_A02G018840	Ghir_D13G014960	0.890658428565531
Ghir_D05G001030	Ghir_D11G020580	0.890612466366944
Ghir_A12G018630	Ghir_D05G003390	0.890112302860438
Ghir_A02G015270	Ghir_A12G018170	0.888359266462994
Ghir_D03G004930	Ghir_D05G001030	0.887747054412552
Ghir_D07G014730	Ghir_D11G023840	0.88774117888107
Ghir_A01G007450	Ghir_A07G017180	0.886820594222237
Ghir_A05G019630	Ghir_D13G014960	0.886752668115421
Ghir_A11G029270	Ghir_D13G003100	0.88581689124095
Ghir_A05G005120	Ghir_A12G018170	0.885702054580381
Ghir_A02G018840	Ghir_A08G019740	0.884642776605049
Ghir_A03G017410	Ghir_A12G018630	0.883389056334282
Ghir_A02G015270	Ghir_D13G004590	0.883164845343686
Ghir_A08G019390	Ghir_D08G020290	0.882476269120501
Ghir_D02G013010	Ghir_D07G014730	0.88225954274426
Ghir_A08G019390	Ghir_D02G017780	0.881492520617301
Ghir_A06G016940	Ghir_D05G007780	0.881288462309648
Ghir_D04G006930	Ghir_D08G022390	0.879837282802606
Ghir_A01G007450	Ghir_D05G001450	0.878982973372773
Ghir_A01G009210	Ghir_D12G015010	0.878812245660908
Ghir_A07G011180	Ghir_A11G016730	0.878148550408798
Ghir_D04G019590	Ghir_D05G019640	0.878020778933698
Ghir_A02G018840	Ghir_D13G004590	0.87793349738477
Ghir_A02G018840	Ghir_A09G024020	0.876452121682959
Ghir_A03G019010	Ghir_D01G017200	0.875689184648996
Ghir_A11G016730	Ghir_A13G002540	0.875412577763247
Ghir_A09G016270	Ghir_D03G015690	0.875201891546859
Ghir_A09G015810	Ghir_D07G016430	0.875090107187143
Ghir_D06G020830	Ghir_D12G029520	0.873976172659798
Ghir_A07G002840	Ghir_D07G002820	0.87358863011186
Ghir_A05G039520	Ghir_D05G007780	0.873162954079086
Ghir_A05G019630	Ghir_A09G024020	0.871597190889303
Ghir_A12G018630	Ghir_D02G013070	0.871548036577808
Ghir_D04G006930	Ghir_D04G019590	0.870565009336026
Ghir_A03G007430	Ghir_D04G008350	0.869388948139975
Ghir_D03G004930	Ghir_D05G001450	0.868246725676528
Ghir_A02G018840	Ghir_Scaffold921G000010	0.868163870617041
Ghir_A08G019740	Ghir_D05G003390	0.867999487975469
Ghir_A05G039520	Ghir_D12G015010	0.867998810912394
Ghir_A01G009210	Ghir_A01G014620	0.866912062670385
Ghir_D01G015760	Ghir_D04G019590	0.865343943244568
Ghir_D08G027590	Ghir_D13G014960	0.865251847495284
Ghir_D07G002820	Ghir_D11G023840	0.864128352272987
Ghir_A03G011560	Ghir_A12G018170	0.859951092052078
Ghir_A10G009050	Ghir_D13G003100	0.857400768431624
Ghir_A05G036540	Ghir_D05G018440	0.856515186741663
Ghir_A06G005140	Ghir_D04G006930	0.855897185325165
Ghir_D03G004930	Ghir_D11G023840	0.855732880249244
Ghir_A08G019740	Ghir_D03G004930	0.855377653339444
Ghir_A01G007450	Ghir_D03G015690	0.855094949033367
Ghir_D08G020290	Ghir_Scaffold71G000010	0.854640050005914
Ghir_A06G021510	Ghir_D03G004930	0.854522132361026
Ghir_A03G011560	Ghir_D13G004590	0.854427498561471
Ghir_D02G013010	Ghir_D03G004930	0.852572740057517
Ghir_A02G015270	Ghir_Scaffold921G000010	0.85217020923782
Ghir_D05G019640	Ghir_D10G000610	0.852071730104438
Ghir_A06G021510	Ghir_D05G018440	0.851627209502226
Ghir_A11G008950	Ghir_D11G023840	0.851236639760703
Ghir_A01G022120	Ghir_D11G023840	0.849394463618364
Ghir_A09G015810	Ghir_D03G004930	0.849384801455857
Ghir_A11G008950	Ghir_D11G008920	0.848154255400226
Ghir_A01G018820	Ghir_Scaffold71G000010	0.844785350487413
Ghir_D01G015760	Ghir_D08G022390	0.84469370230466
Ghir_D07G002820	Ghir_D07G014730	0.841383245361487
Ghir_A05G039520	Ghir_D10G000610	0.839197681886495
Ghir_A01G018820	Ghir_D03G004930	0.838763925688336
