row	col	weight
Ghir_A05G039740	Ghir_D04G003310	0.972304866444528
Ghir_A11G002770	Ghir_D04G003310	0.948697074469279
Ghir_A11G002770	Ghir_D07G017470	0.946026420282741
Ghir_A06G007370	Ghir_A11G002770	0.933248848728851
Ghir_D04G003310	Ghir_D07G017470	0.93309689579088
Ghir_A05G039740	Ghir_A11G002770	0.93008252684546
Ghir_A11G002770	Ghir_D08G005460	0.928649529148461
Ghir_D07G017470	Ghir_D08G005460	0.928345675829627
Ghir_D02G006250	Ghir_D04G003310	0.928284869363256
Ghir_A06G007370	Ghir_D06G007550	0.926060646723147
Ghir_A05G039740	Ghir_D02G006250	0.921838174564655
Ghir_A11G002770	Ghir_D06G007550	0.908298554377813
Ghir_A09G010370	Ghir_A13G023540	0.907664281156271
Ghir_D07G017470	Ghir_D08G023060	0.896121047602745
Ghir_A01G017220	Ghir_D01G018730	0.896106534622948
Ghir_A11G002770	Ghir_D13G021250	0.893874834396007
Ghir_D04G003310	Ghir_D13G021250	0.892680614430079
Ghir_A09G010370	Ghir_D06G007550	0.887715661266745
Ghir_D04G003310	Ghir_D08G023060	0.884886646269835
Ghir_A05G039740	Ghir_D13G021250	0.883304060029581
Ghir_D02G002400	Ghir_D06G007550	0.882798678435679
Ghir_A03G005160	Ghir_D08G005460	0.87845357162596
Ghir_A02G003550	Ghir_D06G007550	0.874796571721213
Ghir_A06G007370	Ghir_D02G002400	0.873720155814296
Ghir_A02G002200	Ghir_D02G002400	0.868931158510097
Ghir_A13G023540	Ghir_D06G007550	0.866185938622964
Ghir_A06G007370	Ghir_A09G010370	0.864273682904382
Ghir_A11G002770	Ghir_A13G023540	0.856293588570584
Ghir_A01G017220	Ghir_A05G039740	0.8554210111816
Ghir_A07G007490	Ghir_A11G002770	0.851682111584086
Ghir_A09G010370	Ghir_A11G002770	0.848790110900911
Ghir_A03G005160	Ghir_A11G002770	0.846586271434994
Ghir_A13G020420	Ghir_D13G021250	0.843278042424332
Ghir_A09G012790	Ghir_D02G006250	0.842183941112585
Ghir_A01G017220	Ghir_D04G003310	0.835869485967769
Ghir_A05G039740	Ghir_D01G018730	0.830865145515576
Ghir_A12G014380	Ghir_D07G017470	0.824532568372109
Ghir_A11G002770	Ghir_A13G020420	0.822541947257648
Ghir_A11G002770	Ghir_A12G014380	0.821841811488253
Ghir_D08G023060	Ghir_D13G013490	0.820476574160631
Ghir_A13G020420	Ghir_D04G003310	0.82019599444772
Ghir_A02G003550	Ghir_D02G002400	0.81654534285656
Ghir_A02G002200	Ghir_A06G007370	0.810841943499829
Ghir_A02G002200	Ghir_D06G007550	0.810590121712254
Ghir_D04G003310	Ghir_D13G013490	0.810459452491349
Ghir_A12G014380	Ghir_D08G005460	0.809158512442252
Ghir_A09G012790	Ghir_D04G003310	0.805177464839674
Ghir_A01G017220	Ghir_D02G006250	0.800818579095152
