row	col	weight
Ghir_A09G013320	Ghir_D09G012840	0.962658759501599
Ghir_D09G016180	Ghir_D12G004460	0.942996054587536
Ghir_D09G012840	Ghir_D12G004460	0.937370131040667
Ghir_D08G020990	Ghir_D12G004460	0.934902960110791
Ghir_A03G009930	Ghir_D12G004460	0.929614884630704
Ghir_A10G020730	Ghir_D10G022560	0.928734744804802
Ghir_A09G016050	Ghir_D12G004460	0.928046236415954
Ghir_A03G009930	Ghir_A09G016050	0.926365180295921
Ghir_A03G009930	Ghir_D09G012840	0.924847664639567
Ghir_D05G006320	Ghir_D12G004460	0.924621178587422
Ghir_D02G014120	Ghir_D12G004460	0.923466424051352
Ghir_A09G016050	Ghir_D08G020990	0.923454957270517
Ghir_D02G000360	Ghir_D12G004460	0.923041117253376
Ghir_A12G013190	Ghir_D12G004460	0.922984008783803
Ghir_D05G032520	Ghir_D12G004460	0.920696771513865
Ghir_D02G000360	Ghir_D09G016180	0.917053794180799
Ghir_A03G009930	Ghir_A09G013320	0.916621083935106
Ghir_D05G006320	Ghir_D08G020990	0.912861045445468
Ghir_A09G013320	Ghir_D12G004460	0.912321646146442
Ghir_D09G012840	Ghir_D11G003570	0.911233011943819
Ghir_D11G003570	Ghir_D12G004460	0.910433804563275
Ghir_A09G016050	Ghir_A13G024820	0.90623641688229
Ghir_A03G009930	Ghir_D05G032520	0.906078894506429
Ghir_A08G012560	Ghir_D08G013250	0.90544462739714
Ghir_A12G013190	Ghir_D09G016180	0.904028935470645
Ghir_A13G003220	Ghir_D13G003490	0.901426560009544
Ghir_D08G020990	Ghir_D10G022560	0.899877882514219
Ghir_A12G013190	Ghir_D12G013430	0.899728584840999
Ghir_A03G009930	Ghir_A12G027650	0.898354627089255
Ghir_A13G024820	Ghir_D08G020990	0.897381976708915
Ghir_D02G000360	Ghir_D02G006330	0.895248092329705
Ghir_A03G009930	Ghir_D08G020990	0.89434988978237
Ghir_A07G012690	Ghir_D11G003570	0.892274593697197
Ghir_A11G013120	Ghir_D08G020990	0.891915605764534
Ghir_A12G013190	Ghir_D08G000180	0.890827334256829
Ghir_A11G029780	Ghir_D11G029950	0.890271971665943
Ghir_A13G024820	Ghir_D12G004460	0.888445724363623
Ghir_A09G016050	Ghir_D05G032520	0.887126588667766
Ghir_D02G006330	Ghir_D12G004460	0.886736399095122
Ghir_A09G013320	Ghir_D11G003570	0.885488199199591
Ghir_D04G006860	Ghir_D07G007000	0.884919964176803
Ghir_A09G016050	Ghir_D04G006860	0.883332858713353
Ghir_D02G014120	Ghir_D05G006320	0.882997008164608
Ghir_D05G018120	Ghir_D10G022560	0.88225966213335
Ghir_D03G003060	Ghir_D12G004460	0.880790609304832
Ghir_A12G027650	Ghir_D12G004460	0.879854144141708
Ghir_A03G009930	Ghir_D03G003060	0.879357735894564
