row	col	weight
Ghir_A11G029590	Ghir_D06G006350	0.967434439999662
Ghir_D06G006350	Ghir_D09G020830	0.960748192880301
Ghir_D06G006350	Ghir_D13G000150	0.958672426970269
Ghir_A11G029460	Ghir_A11G029590	0.952236305431041
Ghir_D04G018580	Ghir_D06G006350	0.950664541766689
Ghir_A11G029460	Ghir_D06G006350	0.949176450559303
Ghir_A11G029590	Ghir_D13G000150	0.948863673788455
Ghir_A04G014720	Ghir_D06G006350	0.948586401371239
Ghir_A01G016050	Ghir_D06G006350	0.945956132737994
Ghir_D06G006350	Ghir_D11G029520	0.942785709046482
Ghir_A11G029460	Ghir_D04G018580	0.937559791066925
Ghir_D06G006350	Ghir_D11G018280	0.935680342080208
Ghir_A03G010260	Ghir_D06G006350	0.932429125687498
Ghir_A01G017990	Ghir_D06G006350	0.930155152014384
Ghir_A10G014520	Ghir_D06G006350	0.927209407117508
Ghir_A03G010260	Ghir_D11G018280	0.915244863588277
Ghir_A04G014720	Ghir_D09G020830	0.91479634412555
Ghir_A12G000830	Ghir_D12G000850	0.911527571456379
Ghir_A11G029370	Ghir_D11G029520	0.907530621961491
Ghir_D05G005800	Ghir_D06G006350	0.905382329024559
Ghir_A10G002480	Ghir_D11G018280	0.899824824556789
Ghir_A10G002480	Ghir_D06G006350	0.897731340556881
Ghir_A09G006460	Ghir_A10G014520	0.89737481470717
Ghir_A11G029370	Ghir_D06G006350	0.893400435798274
Ghir_A11G028870	Ghir_A11G029590	0.888984334805462
Ghir_A09G006460	Ghir_D06G006350	0.88706677671555
Ghir_A11G028870	Ghir_D13G000150	0.88515365673633
Ghir_D06G006350	Ghir_D13G002540	0.882634243482923
Ghir_A11G028870	Ghir_D06G006350	0.881936856989314
Ghir_A01G017990	Ghir_D05G005800	0.880143117987484
Ghir_A04G014720	Ghir_D13G002540	0.867104577254935
Ghir_D04G014830	Ghir_D06G006350	0.864693760769926
Ghir_A07G002130	Ghir_D06G006350	0.863820282435132
Ghir_A07G002130	Ghir_A12G000830	0.862662299791415
Ghir_A12G000830	Ghir_D02G018730	0.856151518422412
Ghir_A07G002130	Ghir_D02G018730	0.842254544846678
Ghir_A07G002130	Ghir_D12G000850	0.831685781579256
Ghir_D03G001340	Ghir_D06G006350	0.815896242889376
Ghir_A12G014330	Ghir_D06G006350	0.815555829317157
Ghir_A11G029590	Ghir_D13G020310	0.812065012169547
Ghir_D06G006350	Ghir_D13G020310	0.810790568493675
Ghir_A11G029590	Ghir_D13G004100	0.799564261524193
