row	col	weight
Ghir_D07G017820	Ghir_D13G017790	0.872138150712345
Ghir_A06G010210	Ghir_D07G017820	0.871339050555037
Ghir_A06G010210	Ghir_D13G017790	0.869735069706866
Ghir_D11G023620	Ghir_D11G023630	0.867460197649876
Ghir_D07G003940	Ghir_D11G022370	0.857886935400092
Ghir_A06G010210	Ghir_A06G010220	0.850578889807317
Ghir_D06G010560	Ghir_D13G017790	0.842813297143005
Ghir_D07G017820	Ghir_D11G022370	0.824531442298872
Ghir_A06G010220	Ghir_D13G017790	0.821505718154176
Ghir_D11G022370	Ghir_D13G017790	0.820479023595328
Ghir_A06G010210	Ghir_D06G010560	0.819237472638832
Ghir_A06G015800	Ghir_D06G004240	0.814879163644249
Ghir_A09G021730	Ghir_D06G010560	0.813448885363041
Ghir_A06G010220	Ghir_D07G017820	0.812276489980577
Ghir_A06G015800	Ghir_D07G017820	0.81200332158427
Ghir_A06G015800	Ghir_D07G003940	0.810495743430839
Ghir_D11G023620	Ghir_D13G017790	0.807156369173085
Ghir_A06G010210	Ghir_D08G017990	0.806977445815471
Ghir_D06G004240	Ghir_D07G003940	0.805407585396304
