row	col	weight
Ghir_D03G010060	Ghir_D09G016010	0.946496090980642
Ghir_A09G016530	Ghir_D09G016010	0.94268252872567
Ghir_D01G015820	Ghir_D03G010060	0.923710727783891
Ghir_D03G010060	Ghir_D05G033810	0.917531244902827
Ghir_D03G000720	Ghir_D03G011050	0.917366862403188
Ghir_D01G015820	Ghir_D03G011050	0.917074087075667
Ghir_D03G010060	Ghir_D03G011050	0.915869859286697
Ghir_A09G016530	Ghir_D03G010060	0.915714181223485
Ghir_A06G011540	Ghir_D03G010060	0.91408368675227
Ghir_A06G009990	Ghir_D03G000720	0.912169798757309
Ghir_A07G014840	Ghir_D03G010060	0.910881299111264
Ghir_A04G015530	Ghir_D04G020360	0.909706585063904
Ghir_A06G011540	Ghir_D09G016010	0.909355285429243
Ghir_A04G004720	Ghir_D03G010060	0.907580456044886
Ghir_D01G015820	Ghir_D09G016010	0.90507051682186
Ghir_A04G015530	Ghir_D03G010060	0.90501005234769
Ghir_A04G015530	Ghir_D01G015820	0.89914324588274
Ghir_A04G015530	Ghir_D03G011050	0.898924808721518
Ghir_A07G014840	Ghir_D09G016010	0.89819659017445
Ghir_A04G015530	Ghir_D03G000720	0.896446567879845
Ghir_D03G000720	Ghir_D03G010060	0.895073202167013
Ghir_A04G004720	Ghir_A06G011540	0.892822481618818
Ghir_D03G011050	Ghir_D05G033810	0.889360289833744
Ghir_A06G009990	Ghir_D03G011050	0.886796362637287
Ghir_A04G004720	Ghir_D09G016010	0.885800537430409
Ghir_A07G014840	Ghir_D01G015820	0.883853045086536
Ghir_D03G011050	Ghir_D04G020360	0.870938771586112
Ghir_D01G015820	Ghir_D04G020360	0.870069120595186
Ghir_A04G015530	Ghir_A06G009990	0.864020850797079
Ghir_A06G011540	Ghir_D08G002630	0.862693065747338
Ghir_A07G014840	Ghir_A09G016530	0.862166340869091
Ghir_A04G004720	Ghir_D12G024410	0.854144441566678
Ghir_A07G021070	Ghir_D05G033810	0.846096487378766
Ghir_A03G007550	Ghir_D03G010060	0.843588162039132
Ghir_D08G002630	Ghir_D09G016010	0.836932626399067
Ghir_A08G002530	Ghir_D08G002630	0.832366831130815
Ghir_A12G002330	Ghir_D09G016010	0.829340764751744
Ghir_A07G021070	Ghir_D03G010060	0.827876492726202
Ghir_A10G006490	Ghir_D03G010060	0.824698846460225
Ghir_D03G010060	Ghir_D12G024410	0.810608360705478
Ghir_D09G016010	Ghir_D12G024410	0.808852390101621
Ghir_D03G010060	Ghir_D06G018620	0.807912354702734
Ghir_A12G002330	Ghir_D03G010060	0.80667290327489
Ghir_A04G004720	Ghir_D05G007950	0.79836408901889
