row	col	weight
Ghir_A05G001250	Ghir_D05G001410	0.933955270568321
Ghir_A02G010160	Ghir_D05G001410	0.888023632924213
Ghir_A05G001250	Ghir_A08G010530	0.885723844335186
Ghir_A05G001250	Ghir_A11G019090	0.885310523974914
Ghir_A03G009180	Ghir_A05G001250	0.874422105884218
Ghir_A05G003790	Ghir_D05G001410	0.871590946085399
Ghir_A08G016380	Ghir_D05G001410	0.862055423971018
Ghir_A05G001250	Ghir_D10G012180	0.855947494034036
Ghir_A02G010160	Ghir_A05G001250	0.852873677278526
Ghir_A11G007470	Ghir_D05G001410	0.850656211328109
Ghir_A11G019090	Ghir_D05G001410	0.850120105957941
Ghir_A05G001250	Ghir_A05G003790	0.8450575708371
Ghir_D05G001410	Ghir_D10G012180	0.842817809037396
Ghir_A05G001250	Ghir_A06G001750	0.841338605018999
Ghir_D05G001410	Ghir_D08G025400	0.836041055619346
Ghir_A05G003790	Ghir_D10G012180	0.835773183346533
Ghir_A08G010530	Ghir_A11G019090	0.834437564773146
Ghir_A05G003790	Ghir_D06G013200	0.833250350704371
Ghir_A08G010530	Ghir_D05G001410	0.8303079652219
Ghir_A05G003790	Ghir_A11G007470	0.826504179011508
Ghir_A13G012580	Ghir_D05G001410	0.822421539372331
Ghir_A03G009180	Ghir_A11G019090	0.821250994588618
Ghir_A03G009180	Ghir_D10G012180	0.815577781620669
Ghir_A03G009180	Ghir_D05G001410	0.814243865690068
Ghir_A11G007470	Ghir_D05G000150	0.808522415552722
Ghir_D06G013200	Ghir_D10G012180	0.807672465111951
Ghir_A06G001750	Ghir_D05G001410	0.806214486431692
Ghir_A08G016380	Ghir_D08G025400	0.805222632288872
Ghir_A05G001250	Ghir_A08G016380	0.80510054801961
Ghir_A03G009180	Ghir_A11G007010	0.804684433347242
Ghir_A05G001250	Ghir_D06G013200	0.80309351272942
Ghir_A02G010160	Ghir_D08G025400	0.800663858581761
Ghir_A06G001750	Ghir_D11G001640	0.799992217672096
