row	col	weight
Ghir_A10G007060	Ghir_D10G008300	0.95223484810043
Ghir_A12G010290	Ghir_D12G010460	0.936957686236916
Ghir_A11G003260	Ghir_D11G003240	0.918434048507813
Ghir_A01G018710	Ghir_D01G020150	0.917666015609892
Ghir_A10G020990	Ghir_D10G022800	0.914480195732235
Ghir_A07G018280	Ghir_D07G018760	0.909855273563022
Ghir_D04G019780	Ghir_D05G005940	0.903559734917805
Ghir_A07G018280	Ghir_D04G019780	0.902860785886104
Ghir_A11G003260	Ghir_D11G000340	0.90168863780767
Ghir_A11G018530	Ghir_D11G018700	0.900805784607018
Ghir_D05G005940	Ghir_D12G001430	0.898915515888732
Ghir_D11G000340	Ghir_D12G001430	0.893075446689951
Ghir_A07G018280	Ghir_D05G005940	0.887433085143315
Ghir_A10G019110	Ghir_D10G020670	0.885063482059699
Ghir_D04G019780	Ghir_D12G001430	0.884508605744248
Ghir_A12G019760	Ghir_D12G001430	0.883478546982518
Ghir_D02G005360	Ghir_D12G001430	0.883279827313287
Ghir_A08G023370	Ghir_D08G024300	0.883041518125998
Ghir_D12G001430	Ghir_D12G025270	0.882436007199221
Ghir_A10G020990	Ghir_D02G005360	0.882090431739772
Ghir_A08G022480	Ghir_D08G023290	0.881510037491756
Ghir_D12G001430	Ghir_D12G017330	0.880829070747449
Ghir_D11G000340	Ghir_D12G017330	0.880127206173483
Ghir_A05G006920	Ghir_D05G006980	0.879930817190159
Ghir_A11G003260	Ghir_D12G001430	0.879420614303309
Ghir_A12G011570	Ghir_D12G011750	0.879243935796258
Ghir_D08G024870	Ghir_D12G010460	0.878236618787666
Ghir_A04G005430	Ghir_D04G009980	0.877783848527064
Ghir_A12G019760	Ghir_D05G005940	0.877244060080112
Ghir_A01G012260	Ghir_A10G020990	0.876225673759308
Ghir_A09G001020	Ghir_D09G001000	0.876177122885855
Ghir_A10G020990	Ghir_D12G025270	0.874708954861901
Ghir_A09G001020	Ghir_D10G008300	0.8720481346089
Ghir_A01G012260	Ghir_D11G000340	0.871584572013466
Ghir_A11G003260	Ghir_D12G017330	0.871483226647709
Ghir_A10G020990	Ghir_D12G001430	0.87092578804676
Ghir_A07G002020	Ghir_D07G002050	0.870526315203103
Ghir_A11G009600	Ghir_D12G001430	0.870294113496444
Ghir_A13G016200	Ghir_D12G001430	0.870004987365207
Ghir_D12G001430	Ghir_D12G024150	0.86917540021301
Ghir_A07G015050	Ghir_D05G005940	0.868840084129212
Ghir_A07G018280	Ghir_D12G001430	0.868185141592789
Ghir_D10G008300	Ghir_D12G010460	0.867847246291004
Ghir_A03G001270	Ghir_A11G009600	0.867777551249996
Ghir_D07G018760	Ghir_D10G008300	0.866982399503271
Ghir_D05G005940	Ghir_D07G018760	0.866068490371394
Ghir_A01G012260	Ghir_D12G001430	0.865184059245341
Ghir_A03G001060	Ghir_D05G005940	0.865130345034848
Ghir_A12G019760	Ghir_D12G020010	0.864535486068037
Ghir_A06G008470	Ghir_D06G008690	0.864428551677723
Ghir_D11G000340	Ghir_D11G003240	0.864225710415504
Ghir_A01G012260	Ghir_D02G005360	0.86398679125045
Ghir_A12G011570	Ghir_D12G001430	0.862478012827657
Ghir_A10G020990	Ghir_A11G004920	0.862204667385809
Ghir_A01G012260	Ghir_A11G003260	0.862165638134821
Ghir_A08G001010	Ghir_D12G017330	0.861646779971908
Ghir_A13G016200	Ghir_D11G000340	0.861481548865573
Ghir_A02G012960	Ghir_D03G005830	0.860712605245566
Ghir_A12G024000	Ghir_D12G023980	0.859723152236463
Ghir_A10G020990	Ghir_A12G019760	0.859409145389696
Ghir_A13G016200	Ghir_D12G017330	0.859350970675466
Ghir_A01G012260	Ghir_D12G025270	0.859050985799102
Ghir_A10G019110	Ghir_A11G009600	0.858103684034885
Ghir_A05G006920	Ghir_D12G001430	0.857051700353408
Ghir_A11G003260	Ghir_A12G011570	0.856760277350986
Ghir_D11G003240	Ghir_D12G017330	0.856538239822835
Ghir_A05G006920	Ghir_D12G017330	0.856341075405825
Ghir_A10G005110	Ghir_D10G005890	0.856186653723748
Ghir_A12G019760	Ghir_D12G025270	0.856067896719577
Ghir_D02G005360	Ghir_D07G007410	0.855956673582409
Ghir_D07G002050	Ghir_D12G001430	0.855029549108624
Ghir_D05G005940	Ghir_D12G020010	0.854824264662349
Ghir_A10G005390	Ghir_D04G002260	0.854622011036157
Ghir_D08G023290	Ghir_D12G001430	0.853894549561809
Ghir_A08G001010	Ghir_D12G001430	0.852961427012799
Ghir_D07G007410	Ghir_D11G000340	0.852697122175483
Ghir_D10G008300	Ghir_D11G018700	0.852491703138512
Ghir_A10G003900	Ghir_D05G005940	0.852147234211138
Ghir_A07G017660	Ghir_A11G003260	0.852018553013375
Ghir_A07G015050	Ghir_D06G001360	0.851832230341639
Ghir_D07G007410	Ghir_D12G001430	0.851783346022135
Ghir_A07G015050	Ghir_D12G001430	0.851210865475049
Ghir_A09G020100	Ghir_D04G019780	0.851100338301983
Ghir_D04G005850	Ghir_D12G001430	0.85081942771482
Ghir_A04G005430	Ghir_A12G010290	0.850061564042692
Ghir_A11G004920	Ghir_D12G025270	0.848121092595132
Ghir_A07G018280	Ghir_D11G013730	0.848062073710375
Ghir_A07G018280	Ghir_D12G025270	0.847166934794313
Ghir_D09G001000	Ghir_D12G010460	0.846597741944669
Ghir_A10G007060	Ghir_D12G010460	0.846330560324008
Ghir_A10G007060	Ghir_D11G018700	0.846032340189578
Ghir_A11G009600	Ghir_A12G019760	0.845597017336902
Ghir_D02G005360	Ghir_D11G000340	0.845534026631691
Ghir_A05G037100	Ghir_D12G017330	0.845237336225099
Ghir_D09G001000	Ghir_D10G008300	0.844883773746491
Ghir_A01G018710	Ghir_A07G015050	0.844580648868697
Ghir_D05G005940	Ghir_D12G025270	0.844479254562132
Ghir_D04G019780	Ghir_D11G013730	0.844273886806836
Ghir_A07G002020	Ghir_D12G001430	0.844193051661281
Ghir_D05G001310	Ghir_D07G018760	0.843356413800066
