row	col	weight
Ghir_A08G014210	Ghir_D08G015110	0.949532139660346
Ghir_D08G015110	Ghir_D13G016840	0.919228322262101
Ghir_A13G019890	Ghir_D13G020670	0.919088553265782
Ghir_A08G014210	Ghir_D13G016840	0.911205668735563
Ghir_A06G007610	Ghir_D08G015110	0.903205084893337
Ghir_D06G019390	Ghir_D08G015110	0.900322150729564
Ghir_D06G019390	Ghir_D13G016840	0.900286406170758
Ghir_D05G020300	Ghir_D08G015110	0.896109249045943
Ghir_A08G014210	Ghir_D06G019390	0.894409909056355
Ghir_A06G007610	Ghir_A13G019890	0.888202256280783
Ghir_D05G020300	Ghir_D13G016840	0.888126552025836
Ghir_A06G007610	Ghir_A08G014210	0.886058604405689
Ghir_A13G019890	Ghir_D08G015110	0.884837723083569
Ghir_A11G008770	Ghir_D08G015110	0.879732119537607
Ghir_D05G020300	Ghir_D06G019390	0.878685022632835
Ghir_A06G007610	Ghir_D13G020670	0.87866971828218
Ghir_A08G014210	Ghir_A11G008770	0.873302228156238
Ghir_A08G014210	Ghir_A13G019890	0.873297455214137
Ghir_A08G014210	Ghir_D13G024230	0.863779991698145
Ghir_D08G015110	Ghir_D13G020670	0.862427228711286
Ghir_D08G015110	Ghir_D13G024230	0.861995688838795
Ghir_A06G007610	Ghir_D07G022650	0.85720171819725
Ghir_A10G006360	Ghir_D13G016840	0.847521598106767
Ghir_D07G022650	Ghir_D13G020670	0.83999461123529
Ghir_A06G007610	Ghir_A11G008770	0.839979628468996
Ghir_A10G006360	Ghir_D08G015110	0.839570312784257
Ghir_A13G019890	Ghir_D07G022650	0.837146614939013
Ghir_D07G024280	Ghir_D13G016840	0.827472725992892
Ghir_D07G024280	Ghir_D08G015110	0.826184695734511
Ghir_D06G019390	Ghir_D13G024230	0.820715266986356
Ghir_A10G006360	Ghir_D07G024280	0.807890186668161
Ghir_A08G014210	Ghir_D02G001150	0.804968799284576
Ghir_A01G021430	Ghir_D13G016840	0.803075363822297
