row	col	weight
Ghir_A05G027500	Ghir_D05G027530	0.963227061950259
Ghir_A03G016330	Ghir_D05G027530	0.953160897336242
Ghir_A01G011170	Ghir_D08G027620	0.952039633550598
Ghir_A05G022340	Ghir_D05G019760	0.941012781867631
Ghir_A01G011170	Ghir_D05G027530	0.937494814957522
Ghir_A03G016330	Ghir_D02G017590	0.932549450748984
Ghir_A01G009710	Ghir_A05G022340	0.930894548236456
Ghir_A05G022340	Ghir_D05G022280	0.929383079330477
Ghir_A05G015910	Ghir_A10G001930	0.928921788076115
Ghir_A11G029760	Ghir_D11G029930	0.928872888303694
Ghir_A05G015910	Ghir_A05G022340	0.924816527896036
Ghir_A03G016330	Ghir_A05G015910	0.924465071311426
Ghir_A01G009710	Ghir_D08G006580	0.924359447378053
Ghir_A03G016330	Ghir_A05G027500	0.922551074980093
Ghir_A01G009710	Ghir_A05G015910	0.920849393920576
Ghir_A03G016330	Ghir_D08G027620	0.918126270264998
Ghir_D05G027530	Ghir_D08G027620	0.916255407493392
Ghir_A01G011170	Ghir_A03G016330	0.915595466483846
Ghir_A08G006450	Ghir_D08G006580	0.914636158317305
Ghir_D05G019760	Ghir_D05G022280	0.913259583485903
Ghir_A01G011170	Ghir_A05G027500	0.911284213870085
Ghir_A05G015910	Ghir_D05G027530	0.902755647178663
Ghir_A03G016330	Ghir_A12G022830	0.901723654837849
Ghir_A01G009710	Ghir_D05G022280	0.901208969540091
Ghir_A01G009710	Ghir_A10G001930	0.898458717268131
Ghir_A05G015910	Ghir_D08G027620	0.89797293315928
Ghir_A12G022830	Ghir_D08G006580	0.89608469033632
Ghir_A01G009710	Ghir_A03G016330	0.894256164774737
Ghir_A05G022340	Ghir_D08G006580	0.892948645246335
Ghir_A05G022340	Ghir_A10G001930	0.892053082013771
Ghir_A01G009710	Ghir_A12G022830	0.88924631238505
Ghir_A03G016330	Ghir_A05G022340	0.889221024105648
Ghir_A03G016330	Ghir_D08G006580	0.889071877739097
Ghir_A01G009710	Ghir_D05G019760	0.88353467847286
Ghir_D02G017590	Ghir_D05G027530	0.883004069990002
Ghir_A11G012290	Ghir_D08G027620	0.881368453564354
Ghir_A01G011170	Ghir_A11G012290	0.880733282229273
Ghir_A03G016330	Ghir_A08G001270	0.880353815249606
Ghir_A03G016330	Ghir_A11G012290	0.878376524468628
Ghir_D05G019760	Ghir_D08G006580	0.875946243190863
Ghir_A05G015910	Ghir_A12G022510	0.869995853025678
Ghir_A06G010590	Ghir_D08G027620	0.869827255096393
Ghir_A01G009710	Ghir_D01G010460	0.86876988243328
Ghir_A05G026470	Ghir_D05G019760	0.867109275698742
Ghir_A05G022340	Ghir_A12G022510	0.867096829198238
Ghir_A10G001930	Ghir_A12G022510	0.864800073857318
Ghir_A01G009710	Ghir_A08G006450	0.862977630355513
Ghir_D02G019870	Ghir_D08G027620	0.862442728842695
Ghir_A05G022340	Ghir_A05G026470	0.85732119443911
Ghir_A01G011170	Ghir_D02G019870	0.855908072000682
Ghir_D01G010460	Ghir_D08G006580	0.852713551093179
Ghir_A05G026470	Ghir_D05G022280	0.846192072948508
Ghir_A03G016330	Ghir_A11G029760	0.845583903895156
Ghir_A08G006450	Ghir_A12G022830	0.84275549698586
Ghir_A05G015910	Ghir_D11G029930	0.840629187401103
Ghir_A05G015910	Ghir_A11G029760	0.836090679898349
Ghir_D01G010460	Ghir_D05G019760	0.832491521287403
Ghir_A10G001930	Ghir_D06G013910	0.831967039402774
Ghir_A01G011170	Ghir_A10G024520	0.830111364316175
Ghir_A03G016330	Ghir_D11G029930	0.827119936884917
Ghir_A03G016330	Ghir_A06G010590	0.82617922979475
Ghir_A09G020430	Ghir_D08G027620	0.823831680724031
Ghir_A05G022340	Ghir_D11G029930	0.823204948866258
Ghir_D02G019870	Ghir_D05G027530	0.810251013484511
Ghir_A10G024520	Ghir_D08G027620	0.808091876206325
Ghir_D02G017590	Ghir_D05G004810	0.801570770222333
Ghir_A03G018510	Ghir_D02G019870	0.799825388747078
