row	col	weight
Ghir_A13G022760	Ghir_D13G023430	0.934660114712999
Ghir_D05G028250	Ghir_D13G023430	0.898305753955334
Ghir_A13G022760	Ghir_D05G028250	0.894079441469238
Ghir_A11G006570	Ghir_D11G006480	0.889201540463126
Ghir_D07G018390	Ghir_D13G023430	0.882204838435666
Ghir_A12G025230	Ghir_D04G010270	0.877023787785589
Ghir_A12G025230	Ghir_D13G023430	0.87222773422082
Ghir_D11G006480	Ghir_D13G023430	0.866101853545529
Ghir_D12G007960	Ghir_D13G023430	0.85148955272935
Ghir_D05G028250	Ghir_D11G006480	0.85101867311798
Ghir_A13G022760	Ghir_D07G018390	0.850443776480619
Ghir_A12G025230	Ghir_D11G006480	0.850440945719262
Ghir_A04G005740	Ghir_D04G010270	0.849384415413841
Ghir_D04G010270	Ghir_D13G023430	0.845464696770306
Ghir_A08G025120	Ghir_D13G023430	0.841996963454609
Ghir_A09G005150	Ghir_A12G025230	0.841730152353319
Ghir_A12G009730	Ghir_D12G007960	0.832558739213387
Ghir_A04G005750	Ghir_D13G023430	0.832071378678523
Ghir_A11G006570	Ghir_D05G028250	0.827531540232399
Ghir_D05G032010	Ghir_D13G023430	0.824826623967928
Ghir_D11G014170	Ghir_D13G023430	0.822539876131019
Ghir_A11G006570	Ghir_D13G023430	0.819318689900281
Ghir_A10G020110	Ghir_D13G023430	0.817610861251741
Ghir_A08G025120	Ghir_D11G025130	0.815877852105716
Ghir_D07G018390	Ghir_D11G014170	0.815372448365352
Ghir_A12G009730	Ghir_D13G023430	0.813705216170924
Ghir_A08G025120	Ghir_A13G022760	0.811872424354584
Ghir_A07G006950	Ghir_D13G023430	0.811250346178332
Ghir_A01G002390	Ghir_D13G023430	0.80921045609165
Ghir_A07G011620	Ghir_D05G028250	0.806010709143912
Ghir_A06G020200	Ghir_D13G023430	0.80349085665625
Ghir_A09G005150	Ghir_D04G010270	0.803198263510056
Ghir_A13G022760	Ghir_D02G006020	0.802957557539057
Ghir_A09G005150	Ghir_D13G023430	0.802066760915324
Ghir_D11G025130	Ghir_D13G023430	0.802030597115465
Ghir_D04G010270	Ghir_D07G014140	0.800194143887022
