row	col	weight
Ghir_A02G009010	Ghir_D02G011020	0.987147316994806
Ghir_A07G024150	Ghir_D09G006610	0.968915385828656
Ghir_A07G024150	Ghir_D02G011020	0.967083161534752
Ghir_A07G024150	Ghir_D12G016510	0.96503071896145
Ghir_A02G009010	Ghir_A07G024150	0.961032925706798
Ghir_A07G024150	Ghir_D13G015870	0.956531392341279
Ghir_A06G007730	Ghir_A07G024150	0.948649528962441
Ghir_A01G013320	Ghir_D09G006610	0.945009004706801
Ghir_A02G009010	Ghir_D13G015870	0.9440433303119
Ghir_A06G007730	Ghir_D12G016510	0.940399712225505
Ghir_D06G004870	Ghir_D12G016510	0.939838468516603
Ghir_D09G012000	Ghir_D12G016510	0.938496542188183
Ghir_A07G024150	Ghir_A10G012990	0.937824580198284
Ghir_A10G012990	Ghir_D09G006610	0.937251828809377
Ghir_A07G024150	Ghir_D06G004870	0.933795751395568
Ghir_A06G007730	Ghir_A12G021950	0.931968155496459
Ghir_A07G024150	Ghir_D06G010240	0.931854466161682
Ghir_A07G024150	Ghir_A12G021950	0.931111311975079
Ghir_A07G024150	Ghir_D09G012000	0.929551661998535
Ghir_D10G010700	Ghir_D12G016510	0.928585383456193
Ghir_A01G013320	Ghir_A07G024150	0.926683075834261
Ghir_D09G012000	Ghir_D10G010700	0.916457708238452
Ghir_A10G009510	Ghir_D02G011020	0.909153931278024
Ghir_A02G009010	Ghir_A10G009510	0.907009439557604
Ghir_A07G024150	Ghir_A12G004750	0.906219196426964
Ghir_A07G024150	Ghir_A12G004830	0.906180881117785
Ghir_A10G012990	Ghir_D06G010240	0.906087528710124
Ghir_A07G024150	Ghir_D10G010700	0.905334739990812
Ghir_A06G007730	Ghir_D09G012000	0.905196546711245
Ghir_A07G024150	Ghir_A10G009510	0.904339582561602
Ghir_A05G037230	Ghir_A07G024150	0.899352133287151
Ghir_A12G004750	Ghir_A12G021950	0.895728628643037
Ghir_A06G007730	Ghir_D02G010010	0.890104070901627
Ghir_A12G004830	Ghir_D13G015870	0.880738992855446
Ghir_A07G024150	Ghir_D02G010010	0.857138133193519
Ghir_A07G021270	Ghir_D12G016510	0.855831814422768
Ghir_A06G007730	Ghir_D10G007600	0.852649037082411
Ghir_A12G021950	Ghir_D02G010010	0.839275878996202
Ghir_D01G003010	Ghir_D02G011020	0.836038760247703
Ghir_A07G021270	Ghir_A07G024150	0.832691067477756
Ghir_A07G024150	Ghir_D01G003010	0.820739395370513
Ghir_A07G021270	Ghir_D10G010700	0.817784575435074
Ghir_D10G007600	Ghir_D12G016510	0.815851985452762
