row	col	weight
Ghir_D05G031990	Ghir_D09G007340	0.893130401975168
Ghir_A11G018670	Ghir_D11G018830	0.882551375219402
Ghir_D07G017970	Ghir_D09G007340	0.878881622309208
Ghir_D04G016240	Ghir_D09G007340	0.865501302841878
Ghir_D05G031990	Ghir_D07G006270	0.865474207040272
Ghir_D07G006270	Ghir_D09G007340	0.865376355236279
Ghir_A13G017090	Ghir_D09G007340	0.864585184319328
Ghir_A11G018670	Ghir_D07G017970	0.860332901227633
Ghir_A11G018670	Ghir_D09G007340	0.856625010973804
Ghir_A11G018890	Ghir_D11G019040	0.850625247442711
Ghir_D06G009300	Ghir_D09G007340	0.84872916814918
Ghir_A13G017090	Ghir_D06G009300	0.842859751491643
Ghir_A10G018000	Ghir_D09G007340	0.83950406709482
Ghir_D05G001960	Ghir_D09G007340	0.833938497006611
Ghir_A10G018000	Ghir_D05G031990	0.830466927288932
Ghir_D09G007340	Ghir_D11G019040	0.830262098127703
Ghir_D04G000200	Ghir_D09G007340	0.825613421658948
Ghir_A10G009440	Ghir_D09G007340	0.825121382369847
Ghir_D07G017970	Ghir_D11G019040	0.823600536788426
Ghir_A11G018670	Ghir_D11G019040	0.82148671469576
Ghir_D09G007340	Ghir_D11G018830	0.819837726370474
Ghir_A04G011920	Ghir_D04G016240	0.813647929319876
Ghir_D09G007340	Ghir_D11G009100	0.812431451801521
Ghir_A11G018670	Ghir_D04G016240	0.803960192246728
Ghir_D09G007340	Ghir_D11G013000	0.801400523020867
