row	col	weight
Ghir_A07G018100	Ghir_D07G018570	0.967511548429407
Ghir_D02G009700	Ghir_D04G007500	0.934512826351376
Ghir_A07G018100	Ghir_D02G009700	0.918965535448882
Ghir_A07G018100	Ghir_A11G008700	0.918930868245296
Ghir_A07G018100	Ghir_D04G007500	0.916625840291488
Ghir_D04G007500	Ghir_D07G018570	0.915172686531231
Ghir_A11G008700	Ghir_D07G018570	0.91434959952457
Ghir_D02G009700	Ghir_D07G018570	0.913441117064524
Ghir_A07G018100	Ghir_D05G000470	0.905485410168584
Ghir_D05G000470	Ghir_D07G018570	0.902083605597302
Ghir_D02G009700	Ghir_D04G009550	0.899187020504214
Ghir_A13G000980	Ghir_D13G001260	0.896355515736742
Ghir_A07G018100	Ghir_D10G000910	0.887318544116411
Ghir_A07G004480	Ghir_D07G004510	0.886432313941983
Ghir_A11G008700	Ghir_D04G007500	0.884971160133162
Ghir_A11G008700	Ghir_D10G000910	0.880709404307062
Ghir_A11G008700	Ghir_D13G001260	0.876393987282271
Ghir_A07G018100	Ghir_D07G019820	0.87498611022451
Ghir_A07G018100	Ghir_D05G038890	0.869826316998136
Ghir_D07G018570	Ghir_D10G000910	0.866004961255046
Ghir_D04G009550	Ghir_D07G018570	0.864486630204797
Ghir_D07G018570	Ghir_D07G019820	0.864286320373102
Ghir_D07G004510	Ghir_D07G018570	0.860088530394757
Ghir_A07G018100	Ghir_A10G002640	0.856754283208048
Ghir_A11G009290	Ghir_D04G007500	0.853416545215844
Ghir_D02G009700	Ghir_D07G004510	0.850921771845392
Ghir_D05G038890	Ghir_D07G018570	0.849616216442438
Ghir_A10G002640	Ghir_D04G007500	0.842910808463213
Ghir_D04G007500	Ghir_D07G004510	0.840800548699361
Ghir_A10G002640	Ghir_D02G009700	0.83968995099334
Ghir_A11G009290	Ghir_D02G009700	0.836965286335025
Ghir_D05G000470	Ghir_D07G019820	0.833664254824974
Ghir_A07G018100	Ghir_D13G001260	0.832677011598302
Ghir_A03G020480	Ghir_D13G001260	0.830934920454129
Ghir_A03G020480	Ghir_D02G021920	0.807550083223273
Ghir_D05G038890	Ghir_D10G000910	0.805815626389828
Ghir_D10G000910	Ghir_D13G001260	0.804155998125476
Ghir_A11G009290	Ghir_D07G004510	0.803423815155784
Ghir_A06G020670	Ghir_D04G009550	0.801350944637438
Ghir_A11G008700	Ghir_A13G000980	0.800370855131949
