row	col	weight
Ghir_A11G005400	Ghir_D11G005360	0.904964287188298
Ghir_A09G007280	Ghir_A11G005400	0.886054499587632
Ghir_A09G007280	Ghir_A09G016380	0.860682282679223
Ghir_A11G005400	Ghir_D10G002540	0.859413869772375
Ghir_A11G005400	Ghir_D02G013320	0.856614858963258
Ghir_A09G007280	Ghir_A12G019070	0.849444932757592
Ghir_A12G019070	Ghir_D08G012760	0.844991011770281
Ghir_A03G001400	Ghir_A09G007280	0.844911107632602
Ghir_D11G005360	Ghir_D11G022860	0.84456747020824
Ghir_A05G022150	Ghir_D05G022100	0.844243701775141
Ghir_D10G006210	Ghir_D11G022860	0.843221477867517
Ghir_A09G007280	Ghir_D01G019260	0.842652329559703
Ghir_D01G019260	Ghir_D10G002540	0.841073452603289
Ghir_A11G005400	Ghir_D11G022860	0.840964156328291
Ghir_A09G007280	Ghir_D12G024960	0.8408319194962
Ghir_A09G007280	Ghir_D11G005360	0.834607488174924
Ghir_A09G007280	Ghir_D02G013320	0.833666320736951
Ghir_A09G007280	Ghir_D10G006210	0.833286021747835
Ghir_A11G005400	Ghir_D10G006210	0.832218878058917
Ghir_A09G007280	Ghir_D10G002540	0.832217021009484
Ghir_D11G005360	Ghir_D11G018640	0.831365762599758
Ghir_D10G006210	Ghir_D11G005360	0.831358977255913
Ghir_A09G007280	Ghir_D10G012870	0.830841373880833
Ghir_A03G004290	Ghir_A09G007280	0.830272157637409
Ghir_A12G019070	Ghir_D02G013320	0.827836671097244
Ghir_A11G005400	Ghir_D11G018640	0.823695814987699
Ghir_A09G007280	Ghir_D06G010270	0.821933717097946
Ghir_A11G005400	Ghir_D01G019260	0.82189125643407
Ghir_A11G005400	Ghir_A12G019070	0.820863873454172
Ghir_A07G016660	Ghir_A09G007280	0.820560435502889
Ghir_A11G005400	Ghir_D12G024960	0.820467845057055
Ghir_A12G019070	Ghir_D10G006210	0.820339203748974
Ghir_A03G004290	Ghir_A11G005400	0.820193645434491
Ghir_A05G022150	Ghir_A09G007280	0.816494863735877
Ghir_A11G005400	Ghir_D08G012760	0.81600195456561
Ghir_D10G002540	Ghir_D10G012870	0.815840379323706
Ghir_D11G018640	Ghir_D11G022860	0.813976986472398
Ghir_A09G007280	Ghir_D13G023260	0.813889831920485
Ghir_A09G007280	Ghir_D02G013150	0.810826435282255
Ghir_A09G007280	Ghir_A12G020120	0.808235271042437
Ghir_A05G022150	Ghir_A11G005400	0.807694166108761
Ghir_D02G013320	Ghir_D08G012760	0.805846007631672
Ghir_A12G019070	Ghir_D02G013150	0.804909773470919
Ghir_A11G005400	Ghir_D10G012870	0.802475841644073
Ghir_A09G007280	Ghir_D10G025150	0.801884453940363
Ghir_A13G018240	Ghir_D11G022860	0.801083712608213
Ghir_A09G007280	Ghir_D04G015740	0.800717077251882
